Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.396184,4.547270,2.251145,0.999997,0.716102,0
1,6.851383,-3.083772,16.887953,0.765893,0.812855,0
2,2.594287,-7.793267,1.575683,-0.662122,0.821459,0
3,-2.826183,-6.420049,3.975076,0.875852,0.809599,0
4,3.296857,-7.089469,12.815660,0.999999,0.701895,0
5,7.762531,0.188541,15.105392,0.999999,0.724352,0
6,-5.831749,-5.514757,15.682780,1.000000,0.729804,0
7,-2.023974,-4.067231,15.509677,1.000000,0.724877,0
8,5.396143,7.504682,15.058095,1.000000,0.738765,0
9,2.075379,-5.982610,17.787012,1.000000,0.742884,0
10,-0.736438,4.801437,15.288260,1.000000,0.747559,0
11,1.009039,0.746757,22.853587,1.000000,0.759330,0
12,-2.629807,-0.258814,21.251670,1.000000,0.759461,0
13,-0.120742,4.607331,19.102612,1.000000,0.762547,0
14,0.908433,-0.341341,21.667843,1.000000,0.764731,0
15,-6.961738,-4.565843,2.317262,1.000000,0.765911,0
16,-1.148153,-0.261945,4.553835,1.000000,0.766055,0
17,3.099698,-2.162653,2.123308,1.000000,0.769998,0
18,-2.320008,2.124476,15.581601,1.000000,0.773937,0
19,-0.324074,-4.507981,1.636417,1.000000,0.784357,0
