Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.594287,-7.793267,1.575683,-0.662122,0.821459,0
1,-2.826183,-6.420049,3.975076,0.875852,0.809599,0
2,3.296857,-7.089469,12.815660,0.999999,0.701895,0
3,0.502722,4.547270,2.251145,0.999997,0.714736,0
4,2.594287,-7.785205,1.575683,-0.658499,0.821260,0
5,-5.849021,-5.503497,17.787012,0.999821,0.722685,0
6,2.594287,-7.681114,1.575683,-0.620820,0.818971,0
7,-0.935656,4.801437,15.699205,0.981611,0.797836,0
8,6.851383,-0.247190,16.919606,0.580894,0.812831,0
9,2.594287,-7.793267,1.608693,-0.662122,0.821459,0
10,3.296857,-4.349315,12.854893,0.999999,0.695090,0
11,0.396184,4.547270,2.251145,0.999997,0.716102,0
12,7.762531,0.188541,12.783699,0.999990,0.743414,0
13,2.594287,-5.543999,1.575683,0.992731,0.801623,0
14,6.851383,-3.083772,16.887953,0.765893,0.812855,0
15,0.268827,4.547270,2.251145,0.999998,0.718479,0
16,4.325434,7.504682,14.036443,1.000000,0.717698,0
17,3.296857,-6.817690,21.934666,0.997473,0.820977,0
18,3.190319,-7.089469,12.815660,0.999999,0.718594,0
19,7.762531,0.188541,15.105392,0.999999,0.724352,0
