Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.962742,-0.355486,18.030114,0.999307,0.703557,0
1,-3.908729,5.389439,2.763559,-1.000000,0.791385,1
2,-7.220640,-4.658822,14.141180,-0.980167,0.718407,1
3,-7.992025,-0.030585,15.709036,0.669710,0.717241,0
4,-7.511532,-0.030585,18.092542,0.999291,0.708009,0
5,-7.512647,6.677693,17.976155,-0.999894,0.756969,1
6,-7.202684,6.140700,18.074851,-0.999897,0.771632,1
7,-7.603921,4.914352,18.121699,-1.000000,0.780966,1
8,-7.979384,0.112007,15.719442,0.723422,0.710959,0
9,-7.926189,-5.730364,13.983665,-0.996758,0.736090,1
10,-7.991797,6.677693,18.041125,-0.999846,0.743641,1
11,-7.952181,6.677693,18.041125,-0.999859,0.744568,1
12,-7.112476,6.677693,18.041125,-0.999876,0.752078,1
13,-7.214901,-4.903428,14.100231,-0.984668,0.725466,1
14,-7.590017,5.336762,18.058329,-0.999999,0.775171,1
15,-7.977152,0.030689,15.719442,0.681816,0.711792,0
16,-7.532777,-4.864981,14.149404,-0.988793,0.727475,1
17,-7.482201,6.680616,17.972534,-0.999893,0.752994,1
18,-7.988443,-4.856224,13.660295,-0.990198,0.731838,1
19,-7.988443,-4.864981,13.660295,-0.990384,0.732059,1
