Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.538371,0.057251,15.719610,0.822778,0.712578,0
1,-3.908729,5.489341,2.763559,-1.000000,0.791588,1
2,-7.589139,0.645094,15.716125,0.524913,0.723900,0
3,-7.545388,-3.943769,14.080818,-0.930088,0.724250,1
4,-2.797085,-3.493365,14.149969,-0.945553,0.746226,1
5,-7.592412,-3.950265,14.140034,-0.934780,0.724908,1
6,-7.199579,5.485045,18.074851,-0.999997,0.783897,1
7,-7.652859,5.377578,15.811993,-0.999090,0.769254,1
8,-7.982208,0.120488,15.716125,0.722175,0.719499,0
9,-7.529493,0.694111,15.716125,0.565376,0.719553,0
10,-7.529599,0.090287,15.716125,0.820994,0.715928,0
11,-7.529493,5.156314,15.847862,-0.998522,0.759415,1
12,2.816870,7.033154,4.289911,-0.995644,0.755472,1
13,-7.519028,5.482958,15.716125,-0.998551,0.765398,1
14,-3.106918,5.524048,2.759523,-0.999998,0.789052,1
15,-7.519603,4.710773,15.716125,-0.989725,0.750100,1
16,-7.181151,5.484165,17.793297,-0.999997,0.784314,1
17,-7.519508,4.674405,15.716125,-0.984104,0.748738,1
18,-2.793155,-3.434391,14.204884,-0.948378,0.747482,1
19,-7.528589,5.482958,16.081184,-0.998642,0.765606,1
