Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.206417,-7.513887,14.807356,-0.923200,0.740062,-3.156463,1
1,-1.580894,-7.428342,17.511726,-0.983147,0.717022,-1.972010,1
2,-1.457564,-7.571455,16.579037,-0.992098,0.708486,-0.767166,1
3,-1.304243,-7.994049,17.227274,-0.984833,0.698896,-0.690994,1
4,-0.955919,-7.183177,17.010472,-0.915104,0.708195,-0.837827,1
5,-0.015292,-6.660509,17.443821,-0.711571,0.690595,-0.785663,1
6,-0.015292,-6.527331,16.579037,-0.702930,0.698305,-1.004944,1
7,0.058712,-7.991170,16.579037,-0.940326,0.661800,-0.546726,1
8,0.125103,-7.990096,17.251003,-0.937408,0.670695,-0.560198,1
9,0.696598,-7.124102,9.347695,-0.173042,0.778495,-5.979583,0
10,0.776997,-7.990096,17.280869,-0.408970,0.655326,-0.092917,0
11,0.798530,-7.826357,17.259552,-0.364527,0.655112,-0.443401,0
12,0.798530,-5.219889,17.259552,0.491176,0.705944,-1.935271,0
13,0.798608,-7.896026,17.259552,-0.363567,0.653011,-0.001841,0
14,0.799227,-7.429919,15.878474,-0.824795,0.839893,-6.670297,1
15,0.800083,-7.901307,17.266139,-0.356908,0.652766,-0.006587,0
16,0.800449,-7.896026,17.259552,-0.356172,0.652941,-0.069696,0
17,0.814939,-7.429919,17.511726,-0.982658,0.712157,-1.633327,1
18,0.975043,-7.994049,17.227274,0.075362,0.653206,-0.095376,0
19,1.008112,-7.992335,16.579037,0.133713,0.652853,-0.600139,0
20,1.070259,-7.992335,17.232527,0.230755,0.648494,-0.319555,0
21,1.070259,-7.988156,17.232527,0.231071,0.648424,-0.004179,0
22,1.072957,-7.988156,17.232527,0.234334,0.648284,-0.002698,0
23,1.084804,-7.994049,16.571559,0.250641,0.643588,-0.077073,0
24,1.093321,-7.994049,16.517489,0.258722,0.643484,-0.054070,0
25,1.832474,-7.429919,16.758362,0.794515,0.678895,-1.049867,0
26,2.163999,4.950438,4.453775,-0.999992,0.770055,-0.825958,1
27,2.216903,4.710855,3.209929,-0.967404,0.754684,-3.946669,1
28,2.256694,5.657586,1.094277,0.185322,0.767955,-4.084892,0
29,2.287147,-7.571455,16.579037,0.933716,0.671248,-0.947881,0
30,2.757119,5.044658,8.950701,0.999976,0.733854,-3.588087,0
31,2.799081,-7.155159,17.259552,0.971276,0.687707,-2.000551,0
32,4.579595,4.803021,5.189866,-0.999814,0.744145,-1.588136,1
33,4.859868,-2.032003,17.206057,0.808924,0.737860,-3.158947,0
34,4.908463,6.428989,5.450537,-0.999963,0.757101,-1.679249,1
35,5.111572,4.803021,2.283556,-0.999358,0.721413,-2.134494,1
36,5.111572,4.803021,3.693478,-0.999844,0.746470,-1.409922,1
37,5.403195,-7.124102,9.648200,0.997970,0.766020,-4.716181,0
38,5.408838,-1.583169,3.592054,-0.057436,0.726806,-2.861212,0
39,6.458859,4.811225,3.581130,-0.999961,0.756645,-1.351989,1
40,7.610102,-7.828637,7.587707,0.999999,0.725595,-3.100394,0
41,7.610102,4.646824,9.347695,0.306850,0.745813,-4.523319,0
42,7.854236,-7.192989,3.878899,-0.996677,0.751060,-3.498107,1
43,7.923763,6.428989,4.435981,-0.999992,0.774439,-2.343901,1
44,7.929300,3.799799,4.915870,-1.000000,0.779214,-3.624213,1
45,7.957201,4.787331,2.329728,-0.999632,0.720825,-1.513558,1
46,7.973103,-1.497136,3.687656,-0.515386,0.716793,-2.567489,0
47,7.973103,3.889785,13.825614,0.998007,0.810614,-7.331306,0
48,7.973825,-1.503456,17.259552,-0.997516,0.787682,-5.852850,1
