Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.844693,-7.936754,17.757670,-0.970759,0.659109,1
1,-4.172228,-7.957386,17.962970,-0.999999,0.752288,1
2,-2.507132,-7.779636,17.813764,-0.999954,0.709206,1
3,-0.334269,-7.779636,17.808256,-0.996842,0.679632,1
4,4.058164,-7.910426,18.369610,-0.980375,0.663918,1
5,3.945338,-7.810971,17.763038,-0.971446,0.660885,1
6,4.212850,-7.769850,18.405045,-0.983419,0.668908,1
7,4.306460,-7.905436,18.173165,-0.990337,0.669508,1
8,4.386823,-7.904884,18.178673,-0.991814,0.672909,1
9,-3.939197,-7.912847,18.182139,-0.999999,0.731266,1
10,-2.708531,-7.904884,18.365477,-0.999975,0.720513,1
11,-4.234490,-7.910426,17.969006,-0.999999,0.743957,1
12,-0.228808,-7.810971,18.345874,-0.996535,0.675670,1
13,4.101624,-7.904884,18.358070,-0.981708,0.665858,1
14,4.079198,-7.904884,18.363574,-0.981502,0.665333,1
15,-0.258282,-7.808731,17.584662,-0.996635,0.676911,1
16,-0.299510,-7.808731,17.733102,-0.996782,0.678311,1
17,-0.284634,-7.810971,17.763038,-0.996695,0.677551,1
18,-0.294933,-7.810971,17.763038,-0.996754,0.677991,1
19,-0.284634,-7.812554,17.763038,-0.996750,0.677591,1
