Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.397779,-7.969240,18.083836,-0.999999,0.744780,1
1,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
2,4.232172,-7.935348,18.178673,-0.988852,0.665466,1
3,4.077359,-7.996421,17.766467,-0.984018,0.662341,1
4,3.950968,-7.838520,18.090887,-0.973822,0.660441,1
5,4.307285,-7.935160,17.757670,-0.991326,0.668868,1
6,4.422169,-7.996421,17.766483,-0.994104,0.671829,1
7,-0.815634,-7.569212,18.329591,-0.998674,0.690434,1
8,-3.899232,-7.969240,18.079530,-0.999999,0.728770,1
9,4.030274,-7.938736,18.178673,-0.980768,0.661492,1
10,-0.748825,-7.930733,18.324050,-0.998431,0.683937,1
11,-4.288609,-7.963786,17.763038,-0.999999,0.739657,1
12,3.849670,-7.935930,17.757670,-0.970832,0.659109,1
13,-0.840332,-7.774950,18.183680,-0.998734,0.701557,1
14,-0.225192,-7.931870,18.174613,-0.996742,0.674390,1
15,-2.507132,-7.779636,17.813764,-0.999954,0.709206,1
16,3.996049,-7.916790,18.193297,-0.978085,0.660522,1
17,-2.666007,-7.916790,17.805350,-0.999971,0.718891,1
18,-0.654954,-7.935472,18.170399,-0.998304,0.674549,1
19,-2.776224,-7.970019,18.083836,-0.999982,0.721983,1
