Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.523054,-7.304465,18.359737,-0.854231,0.674009,1
1,-6.473213,-5.396242,15.622741,-0.994987,0.728808,1
2,-2.753535,-5.773084,18.084907,-0.999899,0.742061,1
3,-2.722009,-5.773084,18.084907,-0.999896,0.741138,1
4,-2.722009,-5.773084,17.871568,-0.999896,0.741138,1
5,-4.094299,-7.268673,18.330627,-0.999993,0.758170,1
6,3.523054,-7.304465,17.720738,-0.854231,0.674009,1
7,6.276174,-7.268673,1.663443,-0.999997,0.813835,1
8,-6.473213,-5.397839,15.622741,-0.995074,0.728895,1
9,-7.378049,-7.784227,17.093577,-0.999806,0.729739,1
10,-0.294933,-7.392532,18.096657,-0.994458,0.686760,1
11,5.521276,-7.210793,1.725620,-0.999995,0.827230,1
12,-0.294933,-7.359893,16.165403,0.784210,0.692223,0
13,2.521901,-7.863701,17.075633,-0.954356,0.702735,1
14,5.521276,-7.268673,1.663443,-0.999995,0.822620,1
15,-4.115654,-5.773084,18.084907,-0.999950,0.764519,1
16,-5.561818,-5.632380,15.529408,-0.978798,0.720929,1
17,-7.620573,-7.784227,17.438020,-0.999749,0.738947,1
18,-4.115654,-5.771487,18.084907,-0.999949,0.764444,1
19,-5.942949,-7.211457,17.064790,-0.999508,0.733632,1
