Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.999054,-4.331051,7.655415,1.000000,0.664819,0
1,6.434560,-7.346621,3.882327,-1.000000,0.809508,1
2,-1.127695,5.962712,8.225062,-0.352162,0.767145,0
3,7.998815,-4.135314,11.313420,0.927731,0.703625,0
4,-1.270948,6.352870,7.555574,-0.800122,0.777984,0
5,-0.912774,6.082613,7.549518,-0.445867,0.771742,0
6,7.590096,-4.795382,8.426144,0.999998,0.686011,0
7,-1.270948,6.115691,7.549518,-0.659510,0.772389,0
8,-1.258240,6.086398,7.549518,-0.631739,0.771751,0
9,6.415040,-7.573990,12.825858,0.999988,0.698039,0
10,5.776149,-6.848743,3.963708,-0.999994,0.799797,1
11,7.496381,-4.415808,7.511667,1.000000,0.670783,0
12,5.267043,-6.104791,3.889195,-0.997786,0.788158,1
13,-0.569471,7.914036,8.347506,-0.929863,0.783868,0
14,-1.127695,5.984642,7.549518,-0.420613,0.767556,0
15,5.774258,-7.208472,4.213662,-1.000000,0.807026,1
16,-0.870622,6.892154,7.549518,-0.893368,0.779928,0
17,-0.870622,6.619140,7.549518,-0.849831,0.778605,0
18,7.977512,-4.598245,7.655284,0.999999,0.678069,0
19,5.267043,-6.365787,3.838250,-0.999754,0.793451,1
