Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.029439,7.484178,15.609077,-0.149652,0.814630,0
1,-6.747052,-2.309765,15.609077,1.000000,0.691642,0
2,7.748024,-3.852568,16.591239,0.672275,0.802587,0
3,-2.078781,7.298612,16.491321,-0.058759,0.810139,0
4,7.601006,0.497358,12.557730,0.999987,0.749621,0
5,7.946689,7.178020,16.877291,0.999670,0.798308,0
6,7.748024,7.406401,16.429587,0.999985,0.791582,0
7,-2.493410,-1.987554,17.824730,1.000000,0.709031,0
8,-2.030879,7.557679,13.918691,0.999994,0.727084,0
9,-1.826172,7.428831,15.667991,-0.139463,0.810997,0
10,1.820246,0.403076,12.597790,1.000000,0.717357,0
11,-1.812546,7.298560,13.915658,0.999995,0.720890,0
12,-2.078781,7.428831,13.918691,0.999995,0.726578,0
13,7.894871,7.349263,16.835912,0.999800,0.793599,0
14,7.567900,7.406452,16.432620,0.999979,0.792590,0
15,7.878077,7.349263,16.835912,0.999813,0.793195,0
16,-2.078781,7.497113,13.887704,0.999994,0.726932,0
17,7.555181,7.411139,16.426933,0.999978,0.792925,0
18,7.878077,7.356726,16.670101,0.999817,0.792964,0
19,7.878077,7.349263,16.960871,0.999813,0.793195,0
