Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.434560,-7.346621,3.882327,-1.000000,0.809508,1
1,7.999054,-4.331051,7.655415,1.000000,0.664819,0
2,0.976276,6.208787,7.549518,0.870708,0.760591,0
3,-1.127695,5.962712,8.225062,-0.352162,0.767145,0
4,7.998815,-4.135314,11.313420,0.927731,0.703625,0
5,7.999054,-7.302467,7.655415,0.999939,0.694811,0
6,5.267043,-6.365787,3.838250,-0.999754,0.793451,1
7,-0.569471,7.914036,8.347506,-0.929863,0.783868,0
8,7.674772,-4.732477,7.526866,0.999998,0.678922,0
9,-1.127695,5.984642,7.549518,-0.420613,0.767556,0
10,5.774258,-7.208472,4.213662,-1.000000,0.807026,1
11,7.674772,-4.795382,8.426144,0.999998,0.684857,0
12,-1.128138,6.208787,7.549518,-0.725262,0.774017,0
13,-0.846726,6.667935,7.536633,-0.856750,0.778559,0
14,-1.127695,6.062086,8.225062,-0.577186,0.768582,0
15,5.325184,-6.148930,3.889195,-0.998294,0.787585,1
16,7.999054,-4.430648,7.655415,1.000000,0.665986,0
17,-1.270948,6.352870,7.555574,-0.800122,0.777984,0
18,7.998815,-4.132009,11.313420,0.929449,0.703512,0
19,-1.270948,6.115691,7.549518,-0.659510,0.772389,0
