Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.495508,-3.951935,7.627431,1.000000,0.668708,0
1,7.745157,-7.365383,3.882327,-1.000000,0.821058,1
2,-0.221826,6.102124,7.549518,0.521174,0.776185,0
3,-0.870622,6.766541,7.549518,-0.877609,0.779325,0
4,7.990465,-4.046305,11.461968,0.937131,0.707019,0
5,-0.569471,7.880104,8.280128,-0.928234,0.783774,0
6,6.185749,-6.355324,3.882327,-0.998218,0.801383,1
7,-7.975988,-1.191602,15.629034,1.000000,0.685718,0
8,5.887159,-7.028543,3.882327,-0.999999,0.803247,1
9,7.745157,-7.233087,3.882327,-1.000000,0.812727,1
10,7.965109,-7.573990,12.825858,0.997501,0.700973,0
11,7.963967,-3.942598,11.111242,0.950055,0.705740,0
12,3.666164,-7.362236,12.840307,0.999998,0.688878,0
13,3.634098,-7.028543,3.882327,-1.000000,0.817801,1
14,7.747957,-7.365383,13.488561,0.999225,0.693474,0
15,7.752400,-7.246408,3.989389,-1.000000,0.813494,1
16,7.956171,-7.365506,12.926362,0.998754,0.697744,0
17,7.974917,-7.361466,12.825858,0.998930,0.695698,0
18,7.762988,-7.636965,12.840307,0.998642,0.700105,0
19,7.986572,-4.046305,11.101338,0.938300,0.706877,0
