Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.511923,1.848355,17.891821,-0.898233,0.658487,1
1,-7.745873,5.724998,3.121914,-1.000000,0.800912,1
2,-7.990993,-2.316971,17.835319,-0.999471,0.716564,1
3,-7.829711,-3.044131,2.527420,-0.999533,0.795038,1
4,-7.789436,1.363166,17.986193,-0.960586,0.664500,1
5,-7.777903,1.868025,18.437186,-0.912829,0.664494,1
6,-7.985116,1.236301,18.429404,-0.971612,0.674786,1
7,-7.789432,4.255813,17.839145,-0.989456,0.675213,1
8,-7.624543,1.848355,17.894298,-0.907149,0.663253,1
9,-7.746445,1.917547,17.734301,-0.901605,0.662237,1
10,-7.708124,4.160700,17.841813,-0.992081,0.681745,1
11,-7.977148,4.132365,17.835202,-0.993845,0.686440,1
12,-7.995725,-2.209630,17.726380,-0.999444,0.709134,1
13,-7.986901,1.334458,17.732659,-0.968173,0.671085,1
14,-7.998024,1.363166,17.986193,-0.965398,0.670008,1
15,-7.995725,3.283963,17.725986,-0.995339,0.693734,1
16,-7.800391,4.255813,17.839145,-0.989496,0.675375,1
17,-7.772877,1.868025,18.437186,-0.912613,0.664438,1
18,-7.990993,3.320881,17.835319,-0.995830,0.694707,1
19,-7.928979,3.776343,17.724150,-0.998253,0.698501,1
