Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.384393,-3.331704,17.933380,-0.993157,0.746833,0.000000
1,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
2,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
3,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795
4,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
5,2.258188,-2.062907,1.791895,-0.988557,0.783183,-2.434404
6,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
7,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
8,-7.832437,-3.207735,17.933380,-0.995849,0.736688,-0.464878
9,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405
10,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
11,-1.947561,4.399953,2.709548,-0.980968,0.777754,-0.924877
12,-7.384393,-3.331704,17.988239,-0.993157,0.746833,-0.054859
13,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795
14,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
15,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
16,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
17,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405
18,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
19,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
20,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
21,0.629749,-6.530714,19.198401,-0.989987,0.693648,-0.067454
22,-7.852086,-3.196548,3.479623,-0.999578,0.796299,-0.185954
23,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
24,-7.983627,-4.345055,10.149218,-0.779794,0.743071,-4.350682
25,-7.487676,-2.875853,3.359488,-0.999558,0.798984,-0.166100
26,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
27,-7.374625,-0.481051,3.289506,-0.989734,0.810381,-1.655416
28,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
29,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
30,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
31,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
32,-7.983627,-4.345055,10.149218,-0.779794,0.743071,-4.350682
33,0.629749,-4.425621,19.198401,-0.927141,0.709188,-2.067984
34,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
35,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
36,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
37,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
38,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619
39,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
40,-7.908500,-6.530766,10.022847,-0.999225,0.739216,-0.038320
41,0.685311,-7.008157,19.192978,-0.986092,0.691660,-0.480696
42,-2.102428,4.452044,10.149218,-0.999740,0.803839,-0.183741
43,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
44,0.629749,-6.024682,19.198401,-0.987092,0.694366,-0.471486
45,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
46,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
47,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
48,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
49,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
50,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
51,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
52,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
53,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619
54,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
55,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
56,-1.774635,-7.896982,18.647054,-0.999062,0.723342,-0.200046
57,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
58,0.629749,-7.015619,19.328537,-0.988716,0.694283,-0.146694
59,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
60,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445
61,-7.983198,-7.629101,10.149218,-0.999263,0.734027,-1.108102
62,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
63,-7.994994,-7.664332,10.067540,-0.999258,0.733947,-1.137740
64,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
65,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
66,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
67,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445
68,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116
69,1.452011,-7.917431,19.192620,-0.959039,0.674146,-0.023090
70,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
71,-7.351584,-6.492852,10.022847,-0.999770,0.745970,-0.558205
72,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
73,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
74,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
75,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
76,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
77,1.514857,-6.468015,19.186022,-0.961223,0.678689,-0.829947
78,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
79,3.759127,-6.463172,19.328537,-0.989695,0.693494,-2.080298
80,-0.910960,-7.697178,18.646539,-0.997045,0.703998,-0.443987
81,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
82,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
83,-7.928548,-6.493106,3.707587,-0.999969,0.802263,-2.092387
84,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
85,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116
86,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
87,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
88,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445
89,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
90,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
91,-7.225774,-6.500910,10.022847,-0.999783,0.749486,-0.126067
92,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
93,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
94,2.125458,-7.823428,19.185664,-0.908338,0.669781,-0.080272
95,1.494070,-7.743155,19.185664,-0.951583,0.671233,-0.157960
96,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
97,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
98,-7.757294,-6.492852,9.881923,-0.999389,0.738759,-0.210143
99,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
100,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
101,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
102,1.331968,-7.907655,19.192620,-0.965193,0.670561,-0.120440
103,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
104,3.739528,-6.953250,19.192871,-0.996051,0.695179,-0.508886
105,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
106,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
107,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
108,1.331968,-7.907655,20.841135,-0.693935,0.685078,-1.648515
109,2.125458,-7.686281,19.185664,-0.886998,0.663632,-0.056874
110,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
111,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
112,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116
113,-7.225774,-6.500910,10.308825,-0.999783,0.749486,-0.285977
114,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
115,2.084784,-6.321618,19.185664,-0.814754,0.664372,-0.588430
116,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445
117,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
118,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
119,1.494070,-7.743155,18.899686,-0.951583,0.671233,-0.285978
120,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
121,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
122,2.175108,-6.492852,18.743696,-0.799368,0.674896,-0.723647
123,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
124,1.331968,-7.907655,19.192620,-0.965193,0.670561,-0.120440
125,1.331968,-7.907655,20.841135,-0.693935,0.685078,-1.648515
126,2.125458,-7.686281,19.185664,-0.886998,0.663632,-0.056874
127,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
128,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
129,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
130,2.125458,-2.530162,19.185664,-0.703626,0.706263,-2.414555
131,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
132,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116
133,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
134,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
135,2.084784,-6.321618,19.185664,-0.814754,0.664372,-0.588430
136,-7.225774,-6.492855,10.308825,-0.999784,0.749568,-0.008056
137,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
138,1.494070,-7.743155,18.899686,-0.951583,0.671233,-0.285978
139,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
140,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445
141,4.468533,-5.350803,10.265469,-0.999224,0.741238,-0.732495
