Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.203328,0.096486,3.202921,-0.999359,0.795273
1,-3.868996,0.375211,20.673314,-0.993581,0.755813
2,-7.794663,0.383148,2.789125,-0.999983,0.810505
3,-7.794663,0.383148,2.789125,-0.999983,0.810505
4,-3.944875,0.375211,20.673314,-0.993880,0.751781
5,2.915898,-2.490334,1.973722,-0.999852,0.790342
6,-3.553223,1.011289,3.202921,-0.999957,0.800923
7,-7.794663,0.395327,2.789125,-0.999984,0.810566
8,-3.868996,0.375211,20.673314,-0.993581,0.755813
9,-4.203328,0.096486,3.202921,-0.999359,0.795273
10,-4.693729,0.096486,3.202921,-0.999816,0.797146
11,4.405906,5.258529,5.195782,-0.974369,0.780128
12,-4.203328,0.075816,3.202921,-0.999303,0.795273
13,-1.991225,-5.286072,18.107705,-0.987447,0.796904
14,-3.944875,0.375211,20.673314,-0.993880,0.751781
15,2.915898,-2.490334,1.973722,-0.999852,0.790342
16,-4.707690,0.393873,2.789125,-0.999963,0.798460
17,-7.650920,0.395327,2.990622,-0.999987,0.810160
18,-4.231439,0.395327,3.182682,-0.999861,0.796140
19,-3.944875,1.130436,20.692192,-0.987700,0.750191
20,-4.203328,0.542568,3.202921,-0.999937,0.796326
21,-3.944875,0.320248,20.673314,-0.993737,0.751174
22,-7.794663,0.395327,2.789125,-0.999984,0.810566
23,-3.868996,0.375211,20.673314,-0.993581,0.755813
24,-4.199341,0.069514,2.898846,-0.999271,0.795170
25,-3.553223,1.011289,3.202921,-0.999957,0.800923
26,-7.794663,0.383148,2.789125,-0.999983,0.810505
27,-4.834965,0.096486,3.209173,-0.999874,0.798748
28,-4.693729,0.096486,3.202921,-0.999816,0.797146
29,-4.203328,0.096486,3.202921,-0.999359,0.795273
30,-3.944875,0.375211,20.673314,-0.993880,0.751781
31,2.915898,-2.490334,1.973722,-0.999852,0.790342
32,-4.707690,0.393873,2.789125,-0.999963,0.798460
33,-4.231439,0.395327,3.182682,-0.999861,0.796140
34,-3.944875,1.130436,20.692192,-0.987700,0.750191
35,-4.203328,0.542568,3.202921,-0.999937,0.796326
36,-3.944875,0.320248,20.673314,-0.993737,0.751174
37,-4.703064,0.390841,2.787291,-0.999961,0.798337
38,-4.231439,0.395327,2.787361,-0.999861,0.796140
39,-4.203328,0.544204,3.202921,-0.999937,0.796326
40,-4.203328,0.399894,3.202921,-0.999852,0.795872
41,-4.207954,0.545600,3.204755,-0.999940,0.796450
42,-3.836969,1.991394,2.599985,-1.000000,0.800166
43,-4.824284,0.096486,20.855601,-0.994698,0.754533
44,-7.688316,0.966700,2.990622,-0.999999,0.809306
45,2.915898,-7.987255,2.170575,-1.000000,0.805276
46,-4.786913,1.130436,20.819186,-0.996019,0.760058
47,2.915898,-2.490334,1.973722,-0.999852,0.790342
48,-3.944875,1.140392,20.691661,-0.987673,0.745774
49,-4.824284,0.096486,20.855601,-0.994698,0.754533
50,-3.836969,1.991394,2.599985,-1.000000,0.800166
51,-4.203328,0.399894,3.202921,-0.999852,0.795872
52,-3.944875,1.130436,20.692192,-0.987700,0.750191
53,-3.944875,0.365255,20.673845,-0.993924,0.751671
54,-3.687406,1.991394,2.599985,-0.999999,0.798174
55,-3.944875,0.320248,20.673314,-0.993737,0.751174
56,-4.630094,0.390676,2.738958,-0.999952,0.797413
57,-4.207954,0.545600,3.204755,-0.999940,0.796450
58,-4.231439,0.395327,3.182682,-0.999861,0.796140
59,-4.203328,0.542568,3.202921,-0.999937,0.796326
60,-4.203328,0.544204,3.202921,-0.999937,0.796326
61,-3.836969,1.991394,2.599985,-1.000000,0.800166
62,-3.687406,1.991394,2.599985,-0.999999,0.798174
63,2.915898,-2.690830,1.973722,-0.999964,0.792720
64,-3.836969,1.827031,2.599985,-0.999999,0.799129
65,-3.687406,1.950224,2.599119,-0.999999,0.797365
66,-7.722352,0.365279,20.691661,-0.999714,0.725490
67,3.515197,-7.987255,2.170575,-1.000000,0.802051
68,4.001083,-2.490334,1.973722,-0.999958,0.789522
69,2.915898,-7.844925,2.170575,-1.000000,0.804528
70,2.915898,-2.490334,1.973722,-0.999852,0.790342
71,-4.786913,1.130436,20.819186,-0.996019,0.760058
72,-3.944875,1.140392,20.691661,-0.987673,0.745774
73,-4.630094,0.390676,2.738958,-0.999952,0.797413
74,2.915898,-2.690830,1.973722,-0.999964,0.792720
75,4.001083,-2.490334,1.973722,-0.999958,0.789522
76,4.001083,-2.483778,1.973722,-0.999955,0.789293
77,-7.679084,1.140392,20.691661,-0.999816,0.721139
78,4.001083,-2.470182,1.973722,-0.999951,0.789231
79,4.001083,-3.599521,1.973722,-1.000000,0.795175
80,-7.479841,2.130962,20.819186,-0.998967,0.724554
81,-7.722352,0.382993,20.691661,-0.999717,0.725011
82,2.915898,-2.490334,1.973722,-0.999852,0.790342
83,2.915898,-2.490334,1.952796,-0.999852,0.790342
84,3.515197,-7.987255,2.170575,-1.000000,0.802051
85,4.136089,-3.272284,1.973722,-1.000000,0.795604
86,3.515197,-7.712993,1.616323,-1.000000,0.804104
87,2.915898,-2.690830,1.973722,-0.999964,0.792720
88,4.001083,-2.483778,1.973722,-0.999955,0.789293
89,4.001083,-2.470182,1.973722,-0.999951,0.789231
90,-7.750822,1.140392,20.691661,-0.999860,0.720166
91,4.025025,-2.417815,1.616323,-0.999925,0.788650
92,4.001083,-2.495813,1.973722,-0.999959,0.789501
93,4.001083,-3.565000,1.914900,-1.000000,0.794826
94,3.975013,-2.470182,1.973722,-0.999949,0.789086
95,3.999195,-2.490831,1.982700,-0.999958,0.789459
