Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.324751,5.266905,2.012489,-0.999351,0.692406,1
1,2.351548,4.695588,2.012489,-0.999277,0.675679,1
2,-7.808635,-5.161994,1.449059,-0.999894,0.766778,1
3,2.351881,4.695588,2.026976,-0.999277,0.675679,1
4,0.271599,-5.252262,1.684291,-0.999998,0.811930,1
5,-0.118753,-5.296458,1.690913,-0.999999,0.819083,1
6,0.186775,-5.304464,1.684291,-0.999999,0.814747,1
7,2.351418,4.695746,1.983056,-0.999277,0.675679,1
8,-7.837309,-5.161994,1.449059,-0.999906,0.767493,1
9,2.326419,4.695588,2.012489,-0.999272,0.675377,1
10,4.324751,5.266905,2.229109,-0.999351,0.692406,1
11,-0.018313,-5.301783,1.588021,-0.999999,0.817675,1
12,2.344278,4.714630,1.975336,-0.999284,0.676207,1
13,-0.621343,-5.301783,2.012556,-1.000000,0.820595,1
14,2.363590,4.695588,2.012489,-0.999271,0.675792,1
15,-0.707891,-5.301783,1.580301,-1.000000,0.821719,1
16,-7.808635,-5.464901,7.923954,-0.999741,0.782250,1
17,4.325226,5.279373,2.012556,-0.999346,0.692906,1
18,0.197136,-4.549385,1.573235,-0.999896,0.808326,1
19,-7.808635,5.378690,7.923954,-0.999822,0.796418,1
