Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.648633,4.346305,13.636677,-0.909707,0.629430
1,-2.496281,0.067183,9.680909,-0.881723,0.733586
2,-5.147122,-1.074182,16.353945,-0.676309,0.693108
3,-5.400650,-2.472362,1.282845,-0.729506,0.717005
4,-7.648633,4.346305,13.636677,-0.909707,0.629430
5,-7.647159,4.346305,13.636677,-0.909707,0.629430
6,-7.811781,-6.743125,14.109367,-0.991212,0.742802
7,4.146821,-6.153846,15.005222,-0.947557,0.646911
8,-7.250167,-6.926244,15.532327,-0.978435,0.719592
9,-7.373036,0.049235,13.636677,-0.891256,0.686137
10,-6.265847,0.351405,13.627276,-0.817052,0.672425
11,-2.496281,0.067183,9.680909,-0.881723,0.733586
12,-7.829587,4.346305,15.990984,-0.755363,0.684237
13,-5.147122,-1.074182,16.353945,-0.676309,0.693108
14,-5.400650,-2.472362,1.282845,-0.729506,0.717005
15,-5.137478,-2.943396,8.643947,-0.684911,0.705216
16,-5.346521,-2.472362,1.282845,-0.714087,0.717326
17,-7.811781,-6.743125,14.109367,-0.991212,0.742802
18,-7.648633,3.307301,13.636677,-0.986167,0.645725
19,-7.580174,-6.751443,14.216612,-0.990691,0.737870
20,-7.647159,4.171955,13.636677,-0.920647,0.625289
21,-7.811781,-6.743125,14.096717,-0.991212,0.742802
22,4.146821,-6.153846,15.005222,-0.947557,0.646911
23,-7.872894,-6.152851,16.556306,-0.980186,0.677412
24,-7.648633,4.346305,13.636677,-0.909707,0.629430
25,-7.647159,4.346305,13.636677,-0.909707,0.629430
26,-7.647159,5.029318,13.649327,-0.787312,0.627629
27,-7.648633,4.346305,13.636729,-0.909707,0.629430
28,3.415330,-6.459368,14.762049,-0.911379,0.629713
29,-7.250167,-6.926244,15.532327,-0.978435,0.719592
30,-7.250167,-6.364519,15.817880,-0.975896,0.700399
31,-7.647005,4.841651,14.109367,-0.855711,0.629610
32,-7.579308,4.334823,13.658026,-0.908053,0.634258
33,-7.373036,4.474226,13.636677,-0.906278,0.642689
34,-5.458621,3.975932,13.636677,-0.901288,0.653459
35,4.919575,-6.145921,15.005222,-0.882587,0.650045
36,-7.648633,3.209711,13.635549,-0.988328,0.640303
37,-7.647159,3.971299,13.636677,-0.942404,0.615759
38,-7.868683,-4.823889,15.532327,-0.996919,0.694015
39,-7.648633,3.307301,13.636677,-0.986167,0.645725
40,4.146821,-6.461815,15.305118,-0.949663,0.640807
41,-7.813599,4.145528,13.636677,-0.938504,0.620407
42,-7.990941,-6.124971,15.817880,-0.992441,0.710425
43,-7.637198,3.307301,13.636677,-0.985895,0.645725
44,-7.647159,4.171955,13.636677,-0.920647,0.625289
45,-7.668294,4.474226,13.636677,-0.900233,0.621767
46,-7.883729,4.535605,13.566240,-0.910720,0.623601
47,-7.811781,-6.743125,14.109367,-0.991212,0.742802
48,-7.580174,-6.751443,14.216612,-0.990691,0.737870
49,-7.811781,-6.743125,14.096717,-0.991212,0.742802
50,-7.650850,-6.730412,14.120749,-0.990737,0.741151
51,-7.811781,-6.644453,14.110495,-0.990968,0.741202
52,-7.646151,-6.926244,15.532327,-0.987101,0.713979
53,-7.647159,-6.261596,13.649327,-0.989062,0.734027
54,-7.742741,4.692551,13.636677,-0.882465,0.626372
55,-7.646360,-6.516255,14.109367,-0.989802,0.740808
56,-7.868683,-4.823889,15.532327,-0.996919,0.694015
57,-7.648625,3.392488,14.120749,-0.983812,0.626056
58,-7.647159,3.953524,13.636677,-0.944526,0.615359
59,-7.702142,3.307301,13.636677,-0.987353,0.635602
60,-7.830430,3.208397,13.635570,-0.991132,0.636640
61,-7.990941,-6.124971,15.817880,-0.992441,0.710425
62,-7.990941,-6.429130,15.817880,-0.991365,0.697185
63,-7.644724,3.564591,13.636677,-0.974433,0.633162
64,-7.647159,3.971299,13.636677,-0.942404,0.615759
65,-7.654033,3.971299,13.636677,-0.943176,0.615795
66,-7.647159,3.973589,13.636677,-0.942404,0.615759
67,-7.648633,3.209711,13.635549,-0.988328,0.640303
68,-7.813599,4.145528,13.636677,-0.938504,0.620407
69,-7.994374,-6.516255,14.158704,-0.991536,0.738222
70,-7.648633,3.307301,13.636677,-0.986167,0.645725
71,4.146821,-6.461815,15.305118,-0.949663,0.640807
72,-7.646151,-6.926244,15.532327,-0.987101,0.713979
73,-7.647159,-6.261596,13.649327,-0.989062,0.734027
74,-7.638362,-6.124971,15.862345,-0.988048,0.715472
75,-7.579595,-6.743121,14.207991,-0.990672,0.737460
76,-7.868683,-4.823889,15.532327,-0.996919,0.694015
77,-7.648625,3.392488,14.120749,-0.983812,0.626056
78,-7.647159,3.953524,13.636677,-0.944526,0.615359
79,-7.702142,3.307301,13.636677,-0.987353,0.635602
80,-7.830430,3.208397,13.635570,-0.991132,0.636640
81,-7.647159,3.953524,13.635575,-0.944526,0.615359
82,-7.834695,3.953524,13.635627,-0.962672,0.621660
83,-7.690492,-4.421760,15.532327,-0.996888,0.679386
84,-7.875509,3.971299,13.636677,-0.964244,0.622247
85,-7.648633,3.392488,14.120749,-0.983812,0.626056
86,-7.647159,3.971299,13.636677,-0.942404,0.615759
87,-7.830994,-5.046725,15.532327,-0.996766,0.712580
88,-7.868119,3.989050,13.635570,-0.962055,0.622467
89,-7.813599,3.571434,13.636677,-0.983401,0.630015
90,-7.830100,3.126228,13.635629,-0.989859,0.640652
91,-7.990941,-6.429130,15.817880,-0.991365,0.697185
92,-7.654033,3.971299,13.636677,-0.943176,0.615795
93,-7.994338,-6.124971,15.817880,-0.992458,0.710359
94,-7.816044,3.307301,13.636677,-0.989747,0.636986
95,-7.989101,-6.292105,15.987016,-0.991808,0.697975
96,-7.647159,3.953524,13.636677,-0.944526,0.615359
97,-7.830430,3.208397,13.635570,-0.991132,0.636640
98,-7.647159,3.953524,13.635575,-0.944526,0.615359
99,-7.834695,3.953524,13.635627,-0.962672,0.621660
100,-7.875509,3.971299,13.636677,-0.964244,0.622247
101,-7.867874,3.970900,13.635583,-0.963662,0.622100
102,-7.862084,-4.421760,15.532327,-0.997604,0.663642
103,-7.836196,3.953524,13.628306,-0.962672,0.621660
104,-7.649271,3.953524,13.636677,-0.944457,0.615251
105,-7.824327,3.911538,13.636677,-0.966213,0.625860
106,-7.809307,3.392488,13.637707,-0.988147,0.632705
107,-7.830100,4.046455,13.635574,-0.952992,0.618555
108,-7.835844,3.208397,13.635570,-0.991157,0.641934
109,-7.834695,3.953524,13.636647,-0.962672,0.621660
110,-7.643218,3.392488,14.120749,-0.983842,0.626018
111,-7.647159,3.953524,13.635656,-0.944526,0.615359
112,-7.860763,-4.421760,15.532327,-0.997602,0.663676
113,-7.648661,3.953524,13.635575,-0.944382,0.615323
114,-7.830100,3.126228,13.635629,-0.989859,0.640652
115,-7.648625,3.392488,14.120749,-0.983812,0.626056
116,-7.649271,3.953524,13.636677,-0.944457,0.615251
117,-7.862084,-4.421760,15.532327,-0.997604,0.663642
118,-7.861002,3.208397,13.653496,-0.991456,0.642089
119,-7.643218,3.392488,14.120749,-0.983842,0.626018
120,-7.809307,3.392488,13.637707,-0.988147,0.632705
121,-7.835477,3.911538,14.005233,-0.967574,0.625971
122,-7.823656,3.970142,13.635570,-0.959133,0.621624
123,-7.830100,4.037402,13.635574,-0.952386,0.617974
124,-7.830100,4.046455,13.635574,-0.952992,0.618555
125,-7.651141,3.953524,13.635662,-0.945118,0.615432
126,-7.858643,3.953524,13.636677,-0.965000,0.621844
127,-7.824694,3.208397,13.635570,-0.991014,0.636448
128,-7.824327,3.911538,13.636677,-0.966213,0.625860
129,-7.835844,3.208397,13.635570,-0.991157,0.641934
130,-7.830430,3.208397,13.635570,-0.991132,0.636640
131,-7.834695,3.953524,13.635627,-0.962672,0.621660
132,-7.647159,3.953524,13.636677,-0.944526,0.615359
133,-7.809462,3.392488,13.637707,-0.988147,0.632705
134,-7.836445,3.208475,13.635575,-0.991157,0.641934
135,-7.647159,3.953524,13.635575,-0.944526,0.615359
136,-7.649271,3.953524,13.636677,-0.944457,0.615251
137,-7.825110,3.208397,10.350611,-0.999345,0.756889
138,-7.862084,-4.421760,15.532327,-0.997604,0.663642
139,-7.824812,3.672537,10.060530,-0.998556,0.751625
140,-7.835477,3.911538,14.005233,-0.967574,0.625971
141,-7.649389,3.392488,13.635568,-0.983832,0.625980
142,-7.878274,3.208397,13.635570,-0.991612,0.642438
143,-7.654546,3.952823,14.005233,-0.945284,0.615359
144,-7.830100,4.037402,13.635574,-0.952386,0.617974
145,-7.809307,3.392488,13.637707,-0.988147,0.632705
146,-7.830100,4.046455,13.635574,-0.952992,0.618555
147,-7.809300,3.959947,13.637707,-0.958811,0.621367
148,-7.651147,3.386066,13.635662,-0.984265,0.631030
149,-7.834695,3.953524,13.635627,-0.962672,0.621660
150,-7.861002,3.953671,13.653496,-0.965109,0.621807
151,-7.824694,3.208397,13.635570,-0.991014,0.636448
152,-7.824327,3.911538,13.636677,-0.966213,0.625860
153,-7.823656,3.970142,13.635570,-0.959133,0.621624
154,-7.835844,3.208397,13.635570,-0.991157,0.641934
155,-7.643218,3.392488,14.120749,-0.983842,0.626018
156,-7.660218,2.547608,9.995185,-0.999680,0.775270
157,-7.649271,3.953524,13.636677,-0.944457,0.615251
158,-7.862084,-4.421760,15.532327,-0.997604,0.663642
159,-7.809307,3.388998,10.263855,-0.999056,0.748059
160,-7.835477,3.911538,14.005233,-0.967574,0.625971
161,-7.649389,3.392488,13.635568,-0.983832,0.625980
162,-7.878274,3.208397,13.635570,-0.991612,0.642438
163,-7.871620,4.046676,13.635574,-0.956032,0.618664
164,-7.824075,3.929036,13.653496,-0.963305,0.620891
165,-7.654546,3.952823,14.005233,-0.945284,0.615359
166,-7.830100,4.037402,13.635574,-0.952386,0.617974
167,-7.876483,3.198002,9.992681,-0.999374,0.758954
168,-7.809307,3.392488,13.637707,-0.988147,0.632705
169,-7.861002,3.953671,13.653496,-0.965109,0.621807
170,-7.651147,3.386066,13.635662,-0.984265,0.631030
171,-7.861630,3.449071,13.630531,-0.988713,0.634380
172,-7.830100,4.046455,13.635574,-0.952992,0.618555
173,-7.825110,3.208397,10.350611,-0.999345,0.756889
174,-7.824694,3.208397,13.635570,-0.991014,0.636448
175,-7.824847,3.911538,13.636677,-0.966491,0.625823
176,-7.636297,2.513231,9.995185,-0.999682,0.774817
177,-7.649271,3.953524,13.636677,-0.944457,0.615251
178,-7.862084,-4.421760,15.532327,-0.997604,0.663642
179,-7.809025,3.397074,9.998985,-0.999057,0.747773
180,-7.920653,3.954219,13.636677,-0.971221,0.622503
181,-7.649389,3.392488,13.635568,-0.983832,0.625980
182,-7.878274,3.208397,13.635570,-0.991612,0.642438
183,-7.830100,4.037402,13.635574,-0.952386,0.617974
184,-7.871620,4.040213,13.635574,-0.956992,0.618519
185,-7.861002,3.953671,13.653496,-0.965109,0.621807
186,-7.660279,3.953524,13.636677,-0.945478,0.615396
187,-7.816326,3.928923,13.636650,-0.962659,0.620817
188,-7.651147,3.386066,13.635662,-0.984265,0.631030
189,-7.876483,3.198002,9.992681,-0.999374,0.758954
190,-7.809307,3.392488,13.637707,-0.988147,0.632705
191,-7.861630,3.449071,13.630531,-0.988713,0.634380
192,-7.824694,3.208397,13.635570,-0.991014,0.636448
193,-7.824075,3.929036,13.653496,-0.963305,0.620891
194,-7.908363,3.388998,9.629074,-0.999108,0.751928
195,-7.825110,3.208397,10.350611,-0.999345,0.756889
196,-7.849789,2.228366,9.995185,-0.999725,0.765506
197,-7.649271,3.953524,13.636677,-0.944457,0.615251
198,-7.862084,-4.421760,15.532327,-0.997604,0.663642
199,-7.809641,3.408249,10.002563,-0.999030,0.747539
200,-7.845270,3.720808,13.635568,-0.978553,0.622679
201,-7.848231,1.735473,13.636677,-0.993278,0.652723
202,-7.920653,3.954219,13.636677,-0.971221,0.622503
203,-7.830100,4.037402,13.635574,-0.952386,0.617974
204,-7.649389,3.392488,13.635568,-0.983832,0.625980
205,-7.662042,3.953671,13.653496,-0.945820,0.615396
206,-7.651147,3.386066,13.635662,-0.984265,0.631030
207,-7.871620,4.040213,13.635574,-0.956992,0.618519
208,-7.920227,4.037402,13.635574,-0.961888,0.618809
209,-7.871857,3.951898,13.636324,-0.966464,0.621990
210,-7.878274,3.208397,13.635570,-0.991612,0.642438
211,-7.824694,3.208397,13.635570,-0.991014,0.636448
212,-7.860764,4.041986,13.652747,-0.955315,0.618410
213,-7.809307,3.392488,13.637707,-0.988147,0.632705
214,-7.861630,3.449071,13.630531,-0.988713,0.634380
215,-7.861002,3.953671,13.653496,-0.965109,0.621807
216,-7.849789,2.228366,9.995185,-0.999725,0.765506
217,-7.649271,3.953524,13.636677,-0.944457,0.615251
218,-7.862084,-4.421760,15.532327,-0.997604,0.663642
219,-7.806431,3.407838,9.945133,-0.999036,0.747306
220,-7.829389,4.006847,13.635574,-0.955399,0.617284
221,-7.920653,3.954219,13.636677,-0.971221,0.622503
222,-7.662042,3.953671,13.653496,-0.945820,0.615396
223,-7.920227,4.037402,13.635574,-0.961888,0.618809
224,-7.845270,3.720808,13.635568,-0.978553,0.622679
225,-7.848860,1.827672,13.635574,-0.993285,0.653179
226,-7.920047,3.208397,13.635570,-0.992141,0.637678
227,-7.649389,3.392488,13.635568,-0.983832,0.625980
228,-7.874829,4.040623,13.693004,-0.957398,0.618482
229,-7.849821,3.208397,10.047877,-0.999362,0.757909
230,-7.650548,1.735473,13.636677,-0.992763,0.652593
231,-7.862125,3.720196,13.674800,-0.979648,0.622716
232,-7.649389,3.377350,13.635568,-0.984302,0.630763
233,-7.871857,3.951898,13.636324,-0.966464,0.621990
234,-7.859644,3.945202,13.636677,-0.965423,0.621477
235,-7.824694,3.208397,13.635570,-0.991014,0.636448
236,-7.662042,3.943005,13.653472,-0.946206,0.615105
237,-7.849789,2.228366,9.995185,-0.999725,0.765506
238,-7.862084,-4.421760,15.532327,-0.997604,0.663642
239,-7.806431,3.407838,9.945133,-0.999036,0.747306
240,-7.829389,4.006847,13.635574,-0.955399,0.617284
241,-7.920653,3.954219,13.636677,-0.971221,0.622503
242,-7.848860,1.827672,13.635574,-0.993285,0.653179
243,-7.829779,3.401321,13.635574,-0.988502,0.633048
244,-7.845270,3.720808,13.635568,-0.978553,0.622679
245,-7.649389,3.392488,13.635568,-0.983832,0.625980
246,-7.920047,3.208397,13.635570,-0.992141,0.637678
247,-7.649389,3.377350,13.635568,-0.984302,0.630763
248,-7.874829,4.040623,13.693004,-0.957398,0.618482
249,-7.650548,1.735473,13.636677,-0.992763,0.652593
250,-7.862125,3.720196,13.674800,-0.979648,0.622716
251,-7.871857,3.951898,13.636324,-0.966464,0.621990
252,-7.920227,4.037402,13.635574,-0.961888,0.618809
253,-7.824694,3.208397,13.635570,-0.991014,0.636448
254,-7.859644,3.945202,13.636677,-0.965423,0.621477
255,-7.924186,4.037402,13.635574,-0.962881,0.618918
256,-7.662042,3.943005,13.653472,-0.946206,0.615105
257,-7.845629,1.827672,9.876466,-0.999769,0.767500
258,-7.862084,-4.421760,15.532327,-0.997604,0.663642
259,-7.806431,3.407838,9.945133,-0.999036,0.747306
260,-7.871857,3.951898,13.636324,-0.966464,0.621990
261,-7.829779,3.719746,13.635574,-0.977749,0.622383
262,-7.806267,4.007701,13.608758,-0.952506,0.617066
263,-7.829389,1.777756,13.635544,-0.993313,0.655085
264,-7.849789,2.228366,9.995185,-0.999725,0.765506
265,-7.920047,3.208397,13.635570,-0.992141,0.637678
266,-7.829553,3.406984,9.971949,-0.999047,0.748292
267,-7.862084,-3.010748,18.211714,-0.986977,0.628538
268,-7.650548,1.735473,13.636677,-0.992763,0.652593
269,-7.874829,4.040623,13.693004,-0.957398,0.618482
270,-7.920227,4.037402,13.635574,-0.961888,0.618809
271,-7.824694,3.208397,13.635570,-0.991014,0.636448
272,-7.918933,3.720808,13.635568,-0.982248,0.623233
273,-7.859644,3.945202,13.636677,-0.965423,0.621477
274,-7.924186,4.037402,13.635574,-0.962881,0.618918
275,-7.650563,3.392488,13.635574,-0.983913,0.626131
276,-7.662042,3.943005,13.653472,-0.946206,0.615105
277,-7.845629,1.729573,9.876466,-0.999789,0.769217
278,-7.862084,-4.421760,15.532327,-0.997604,0.663642
279,-7.804603,3.411128,9.945133,-0.999026,0.747254
280,-7.829779,3.705366,13.635574,-0.978476,0.622309
281,-7.871857,3.951898,13.636324,-0.966464,0.621990
282,-7.806267,4.007701,13.608758,-0.952506,0.617066
283,-7.874829,4.040623,13.693004,-0.957398,0.618482
284,-7.815386,1.752630,13.632269,-0.993176,0.650617
285,-7.862084,-4.421760,18.079284,-0.997145,0.652482
286,-7.651716,1.865658,9.872227,-0.999745,0.759016
287,-7.684355,3.952018,13.636324,-0.947374,0.615541
288,-7.862084,-3.010748,18.211714,-0.986977,0.628538
289,-7.650563,3.392488,13.635574,-0.983913,0.626131
290,-7.920227,4.037402,13.635574,-0.961888,0.618809
291,-7.862084,-3.372773,18.135389,-0.992260,0.638662
292,-7.829224,3.408809,13.655658,-0.988299,0.633162
293,-7.829173,3.406984,9.972267,-0.999048,0.748240
294,-7.918933,3.720808,13.635568,-0.982248,0.623233
295,-7.924186,4.037402,13.635574,-0.962881,0.618918
296,-7.845629,1.729573,9.876466,-0.999789,0.769217
297,-7.662042,3.943005,13.653472,-0.946206,0.615105
298,-7.862084,-4.421760,15.532327,-0.997604,0.663642
299,-7.804603,3.411128,9.945133,-0.999026,0.747254
300,-7.829779,3.705366,13.635574,-0.978476,0.622309
301,-7.871857,3.950372,13.634485,-0.966830,0.621844
302,-7.806267,4.007701,13.608758,-0.952506,0.617066
303,-7.862084,-3.372773,18.135389,-0.992260,0.638662
304,-7.874829,4.040623,13.693004,-0.957398,0.618482
305,-7.815386,1.752630,13.632269,-0.993176,0.650617
306,-7.684355,3.952018,13.636324,-0.947374,0.615541
307,-7.829224,3.408809,13.655658,-0.988299,0.633162
308,-7.918933,3.720808,13.635568,-0.982248,0.623233
309,-7.862084,-4.421760,18.079284,-0.997145,0.652482
310,-7.920227,4.037402,13.635574,-0.961888,0.618809
311,-7.804759,-4.376373,18.254825,-0.997165,0.655914
312,-7.839877,3.943005,13.653472,-0.963814,0.621257
313,-7.862084,-3.010748,18.211714,-0.986977,0.628538
314,-7.683247,3.411128,13.859170,-0.984478,0.626584
315,-7.861928,3.365741,9.769587,-0.999132,0.750552
316,-7.662042,3.943005,13.653472,-0.946206,0.615105
317,-7.919286,1.627376,9.878836,-0.999803,0.772395
318,-7.862084,-4.421760,15.532327,-0.997604,0.663642
319,-7.804603,3.411128,9.945133,-0.999026,0.747254
320,-7.871857,3.950372,13.634485,-0.966830,0.621844
321,-7.829779,3.705366,13.635574,-0.978476,0.622309
322,-7.874829,4.040623,13.693004,-0.957398,0.618482
323,-7.862084,-4.032659,18.135389,-0.995786,0.650153
324,-7.862084,-3.397691,18.135389,-0.992440,0.639862
325,-7.920227,4.037402,13.635574,-0.961888,0.618809
326,-7.829224,3.408809,13.655658,-0.988299,0.633162
327,-7.845629,2.213104,9.876466,-0.999722,0.765273
328,-7.861928,3.365741,9.769587,-0.999132,0.750552
329,-7.862084,-3.010748,18.211714,-0.986977,0.628538
330,-7.839877,3.943005,13.653472,-0.963814,0.621257
331,-7.918933,3.720808,13.635568,-0.982248,0.623233
332,-7.862084,-3.323423,18.198287,-0.991707,0.635571
333,-7.685771,3.952018,13.636247,-0.947642,0.615614
334,-7.806267,4.007701,13.608758,-0.952506,0.617066
335,-7.806267,4.012226,13.635663,-0.952626,0.617211
336,-7.662042,3.943005,13.653472,-0.946206,0.615105
337,-7.919286,1.627376,9.878836,-0.999803,0.772395
338,-7.862084,-4.421760,15.532327,-0.997604,0.663642
339,-7.804603,3.411128,9.945133,-0.999026,0.747254
340,-7.862084,-4.032659,18.135389,-0.995786,0.650153
341,-7.880557,3.943014,13.652787,-0.968288,0.621807
342,-7.662042,-3.396298,18.147661,-0.992657,0.633607
343,-7.803928,3.699080,13.530869,-0.978348,0.622235
344,-7.876145,4.040623,13.693004,-0.957625,0.618446
345,-7.845629,2.213104,9.876466,-0.999722,0.765273
346,-7.829776,3.405616,13.635574,-0.988386,0.633048
347,-7.839877,3.943005,13.653472,-0.963814,0.621257
348,-7.685771,3.952018,13.636247,-0.947642,0.615614
349,-7.862084,-3.010748,18.211714,-0.986977,0.628538
350,-7.918933,3.720808,13.635568,-0.982248,0.623233
351,-7.919915,3.705366,13.635574,-0.983138,0.628123
352,-7.861928,3.365741,9.769587,-0.999132,0.750552
353,-7.806267,4.012226,13.635663,-0.952626,0.617211
354,-7.806267,4.007701,13.608758,-0.952506,0.617066
355,-7.920227,4.037402,13.635574,-0.961888,0.618809
