Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.062016,-4.836700,8.584617,-0.999998,0.777814,-3.994710,1
1,6.515522,5.060457,10.412992,-0.488024,0.539451,-0.002613,0
2,7.090100,-2.805174,8.582694,-1.000000,0.777336,-1.863020,1
3,4.962327,5.338078,13.120107,0.999998,0.649642,-6.801605,0
4,6.701942,5.817981,10.373166,0.547998,0.520041,-0.214045,0
5,-3.601620,-4.836700,8.792265,0.999989,0.712941,-5.407879,0
6,1.444210,5.869826,10.375452,0.842793,0.589064,-2.667228,0
7,-3.873721,5.869826,10.375452,-0.999995,0.670295,-5.283758,1
8,6.695777,5.566830,10.372834,0.350870,0.536831,-0.344017,0
9,-3.419030,-5.692191,17.129083,0.554928,0.626257,-4.155547,0
10,5.081117,5.366446,9.606273,-0.994250,0.623013,-3.515957,1
11,7.810666,5.075975,10.412992,-0.170510,0.578888,-0.411427,0
12,6.680181,5.349722,9.606300,0.066082,0.541929,-0.175390,0
13,3.503283,7.912855,9.637717,-0.694589,0.615780,-1.146746,0
14,5.081117,6.906466,9.606355,-0.836476,0.605713,-0.900584,1
15,2.356537,7.912855,9.637383,0.608833,0.599433,-2.078952,0
16,7.735605,5.871714,9.632635,0.743557,0.571632,-1.359797,0
17,5.844097,-2.809117,8.572294,-0.999999,0.758460,-0.085894,1
18,6.699405,5.817981,10.262003,0.544771,0.520244,-0.111192,0
19,6.572281,5.060451,10.412992,-0.385819,0.541229,-0.029750,0
