Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.625778,4.253976,11.896770,-0.285836,0.713876,0
1,-1.766869,3.412152,2.369044,0.839964,0.709950,0
2,-7.623950,2.431711,11.978699,0.456725,0.720987,0
3,-7.623950,2.542951,11.871683,0.337431,0.727575,0
4,-7.437153,2.431711,12.021477,0.444367,0.726540,0
5,-7.442903,3.430000,12.320453,0.630324,0.718711,0
6,4.096374,6.378827,13.000411,0.998336,0.714861,0
7,0.703521,-1.762879,14.447710,0.976112,0.716418,0
8,-7.587414,2.408743,12.011120,0.470489,0.721722,0
9,4.157760,6.236285,13.101589,0.997591,0.720170,0
10,4.646190,6.148787,13.101589,0.994725,0.721402,0
11,-7.162943,2.431711,12.373265,0.481078,0.733613,0
12,-7.895439,-7.348766,13.315548,0.726763,0.725430,0
13,-7.242946,2.028107,12.332990,0.637742,0.731066,0
14,-7.707186,-7.470519,13.315548,0.781350,0.728145,0
15,-7.707186,-7.388025,13.315548,0.775829,0.728416,0
16,-7.707186,-7.470519,13.422564,0.781350,0.728145,0
17,5.999294,0.073284,13.009780,0.657317,0.735408,0
18,6.007929,0.073284,13.125942,0.658994,0.735550,0
19,5.999294,0.073284,10.185456,0.998778,0.729412,0
