Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.905763,2.587492,1.404951,-0.998629,0.782796,1
1,-7.896319,-7.721174,14.683036,-0.375037,0.706957,0
2,-1.808833,6.443444,10.335415,0.379270,0.703227,0
3,-7.810701,6.302797,10.413465,0.686243,0.654629,0
4,-7.413633,7.100426,12.320453,-0.879232,0.719430,0
5,-7.896319,-7.721174,14.572916,-0.375037,0.706957,0
6,-6.527674,6.548017,11.979045,-0.576446,0.716211,0
7,-7.354822,6.387004,12.272707,-0.521830,0.711682,0
8,-1.908047,6.443444,10.335415,0.411374,0.701405,0
9,-7.875905,6.524263,10.201552,0.599499,0.661211,0
10,-7.346718,7.256344,10.378061,0.485101,0.672211,0
11,-6.228755,2.643218,1.404951,-0.968477,0.770961,1
12,-7.895831,4.026551,11.860742,0.143027,0.704805,0
13,-6.527674,6.524263,12.354791,-0.564482,0.715935,0
14,-7.905763,2.752433,1.404951,-0.997134,0.789015,1
15,-6.527674,6.508599,10.228249,0.784620,0.661380,0
16,-7.895850,3.976517,11.896131,0.227624,0.704894,0
17,-6.985216,3.428560,0.929783,-0.784299,0.766132,0
18,-7.442903,6.415661,12.320453,-0.555119,0.716284,0
19,-7.808290,6.229319,10.269349,0.705960,0.668522,0
