Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.815757,7.072325,10.471939,0.490150,0.653946,0
1,-7.965629,-1.622213,0.607621,-0.999996,0.787504,1
2,-7.502245,-7.707031,14.409178,-0.363133,0.700131,0
3,-7.998867,7.924527,10.466897,-0.015320,0.670556,0
4,-6.962038,7.383188,11.661987,-0.926219,0.702941,0
5,-7.977476,7.256341,10.027149,0.374611,0.657941,0
6,-7.503047,-7.873168,14.620383,-0.469439,0.701519,0
7,-6.566134,2.512672,1.385075,-0.994968,0.767045,1
8,-6.288019,-6.418390,16.719436,-0.990689,0.729707,1
9,-7.763550,7.846493,10.385754,0.107325,0.666313,0
10,-6.946353,7.391024,11.659631,-0.926393,0.707270,0
11,-6.611130,2.145576,1.404951,-0.999412,0.769285,1
12,-6.353830,-6.725034,15.947309,-0.983444,0.721904,1
13,-7.507640,-7.826983,14.620383,-0.463292,0.701371,0
14,-6.288019,-6.725034,16.006530,-0.983086,0.716340,1
15,-6.561572,-1.622213,0.616919,-0.999943,0.778769,1
16,-7.832627,7.854329,12.179373,-0.965415,0.713059,1
17,-6.611130,-1.622213,0.607621,-0.999952,0.779446,1
18,-6.345688,-6.411416,16.703075,-0.990310,0.727811,1
19,-7.832627,7.854329,10.381150,0.063627,0.666892,0
