Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
1,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
2,5.654467,-5.311697,1.729901,-0.999985,0.825000,-1.113474
3,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
4,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
5,5.654467,-5.311697,1.729901,-0.999985,0.825000,-1.113474
6,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
7,5.662403,-5.350227,1.729901,-0.999987,0.825773,-0.039339
8,2.907722,-6.016402,1.801893,-1.000000,0.831539,-2.664539
9,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
10,5.071655,-7.158626,1.657044,-1.000000,0.835552,-1.938072
11,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
12,5.654467,-5.311697,1.729901,-0.999985,0.825000,-1.113474
13,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
14,2.907722,-6.016402,1.801893,-1.000000,0.831539,-2.664539
15,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
16,5.022035,-6.016402,1.688296,-0.999999,0.822974,-0.924982
17,2.933503,-6.016402,1.688296,-1.000000,0.831373,-0.116486
18,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
19,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
20,5.654467,-4.542318,1.729901,-0.998289,0.818957,-0.344096
21,5.654467,-5.311697,1.729901,-0.999985,0.825000,-1.113474
22,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
23,5.071655,-7.171327,15.893393,-0.895266,0.738657,-0.012701
24,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
25,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
26,5.654467,-4.542318,1.729901,-0.998289,0.818957,-0.344096
27,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
28,5.654467,-4.198222,1.729901,-0.979299,0.824134,-3.414149
29,5.654467,-6.068181,1.784046,-0.999999,0.826912,-0.641732
30,5.654467,-5.311697,1.729901,-0.999985,0.825000,-1.113474
31,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
32,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
33,5.071655,-7.040003,15.893393,-0.815396,0.729079,-0.118623
34,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
35,5.846033,-4.537543,1.729901,-0.996980,0.814811,-0.191626
36,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
37,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
38,5.846033,-4.537543,1.729901,-0.996980,0.814811,-0.191626
39,5.071655,-7.037372,16.179492,-0.815396,0.729079,-0.286111
40,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
41,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
42,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
43,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
44,5.846033,-4.537543,1.729901,-0.996980,0.814811,-0.191626
45,5.846033,-4.537543,1.729901,-0.996980,0.814811,-0.191626
46,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
47,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
48,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
49,4.294716,-7.381160,15.860816,-0.909012,0.727163,-0.539827
50,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
51,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
52,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
53,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
54,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
55,4.294716,-7.381160,15.860816,-0.909012,0.727163,-0.539827
56,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
57,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
58,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
59,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
60,-6.204933,-7.836617,1.729901,-0.982005,0.845327,-2.494072
61,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
62,5.040637,-7.372301,15.834905,-0.956989,0.742693,-0.211598
63,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
64,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
65,5.730520,-7.158626,15.791798,-0.938026,0.727164,-0.666652
66,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
67,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
68,5.730520,-7.158626,15.791798,-0.938026,0.727164,-0.666652
69,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
70,7.906951,-7.710146,1.717847,-1.000000,0.832460,-2.788210
71,5.071655,-7.143231,2.209190,-1.000000,0.835368,-0.352400
72,5.071655,-7.158626,1.857127,-1.000000,0.835552,-1.940877
73,5.071655,-7.158626,15.893393,-0.886954,0.738631,-2.418802
74,6.390158,-7.904508,12.849368,-0.902168,0.706631,-1.362395
75,5.730520,-7.158626,15.791798,-0.938026,0.727164,-0.666652
76,7.906951,-7.710146,1.717847,-1.000000,0.832460,-2.788210
77,5.071655,-7.143231,2.209190,-1.000000,0.835368,-0.352400
