Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.334446,1.140164,13.649183,-0.968917,0.644648
1,3.068177,7.955722,3.932749,-0.995875,0.684456
2,-1.531953,-1.572927,18.409411,-0.833652,0.687882
3,-6.334446,1.140164,13.649183,-0.968917,0.644648
4,3.068177,7.955722,3.932749,-0.995875,0.684456
5,-6.241218,1.121005,13.588857,-0.960409,0.644361
6,-6.334446,1.140164,13.635364,-0.968917,0.644648
7,-6.149765,1.140164,13.649183,-0.952028,0.652410
8,-5.758296,-1.940723,20.990683,-0.943964,0.646792
9,3.068177,7.955722,11.831161,-0.936704,0.679018
10,-6.334446,-0.534351,13.649183,-0.723388,0.679705
11,-1.538575,-1.611106,18.409411,-0.828032,0.683091
12,1.822056,5.849528,14.028831,-0.877471,0.732592
13,1.816887,5.880335,14.028831,-0.892516,0.733148
14,3.882001,7.946686,12.258269,-0.873654,0.684699
15,-6.351342,-0.560751,13.647113,-0.716555,0.680912
16,-1.537333,-1.572927,18.381848,-0.836081,0.687569
17,-1.531953,-1.572927,18.409411,-0.833652,0.687882
18,-1.478137,-1.840377,18.409411,-0.728306,0.692409
19,-6.334446,-0.034147,13.649183,-0.744636,0.692704
20,-2.291557,1.041943,17.629187,-0.719092,0.691283
21,-1.531953,-4.829345,0.000360,-0.740769,0.708606
22,-6.334446,1.140164,13.649183,-0.968917,0.644648
23,3.068177,7.955722,3.932749,-0.995875,0.684456
24,-6.334446,1.140164,13.635364,-0.968917,0.644648
25,3.133262,7.974074,13.629192,-0.999918,0.732941
26,-1.341046,6.707377,14.028831,-0.999194,0.728732
27,-6.334446,1.269653,13.635364,-0.965741,0.643500
28,-6.334446,1.140164,13.649631,-0.968917,0.644648
29,-6.334446,3.127327,13.649183,-0.916002,0.639216
30,2.754617,7.977749,13.610431,-0.999866,0.736775
31,-6.241218,1.121005,13.588857,-0.960409,0.644361
32,-6.252097,1.121005,13.588857,-0.961768,0.644612
33,-6.408657,1.634137,13.649183,-0.963264,0.654521
34,-5.758296,-1.940723,20.990683,-0.943964,0.646792
35,-6.155816,1.140164,13.649255,-0.952953,0.652446
36,-6.150806,1.104671,13.649183,-0.952639,0.649020
37,-5.747417,-1.940723,20.990683,-0.943398,0.646830
38,-6.149765,1.140164,13.649183,-0.952028,0.652410
39,-6.149765,1.140164,13.634916,-0.952028,0.652410
40,-6.149765,1.140164,13.647108,-0.952028,0.652410
41,-6.334446,1.140164,13.649183,-0.968917,0.644648
42,-6.334446,1.140164,13.635364,-0.968917,0.644648
43,3.133262,7.974074,13.629192,-0.999918,0.732941
44,-6.334446,1.269653,13.635364,-0.965741,0.643500
45,-6.334446,1.140164,13.649631,-0.968917,0.644648
46,-6.334446,3.127327,13.649183,-0.916002,0.639216
47,-7.553449,1.269653,13.629160,-0.991827,0.650980
48,3.422314,7.974074,13.629192,-0.999948,0.732969
49,4.422448,7.974074,13.635397,-0.999880,0.720335
50,3.069081,7.955722,3.784181,-0.995878,0.684456
51,-6.334446,3.017484,13.649183,-0.916836,0.641373
52,-6.301204,2.856019,13.961020,-0.895838,0.632848
53,-6.334446,1.146781,13.649631,-0.968596,0.644289
54,2.754617,7.977749,13.610431,-0.999866,0.736775
55,-6.246995,1.140885,13.649005,-0.961785,0.643569
56,3.068177,7.955722,3.932749,-0.995875,0.684456
57,-1.341046,6.707377,14.028831,-0.999194,0.728732
58,-5.758296,0.011756,20.990683,-0.991295,0.653977
59,-6.334446,1.269653,13.635364,-0.965741,0.643500
60,-6.334446,3.127327,13.649183,-0.916002,0.639216
61,-7.553449,1.269653,13.629160,-0.991827,0.650980
62,4.422448,7.974074,13.635397,-0.999880,0.720335
63,-6.334446,3.017484,13.649183,-0.916836,0.641373
64,-6.334446,1.146781,13.649631,-0.968596,0.644289
65,-6.332390,1.140885,13.649005,-0.968957,0.644612
66,3.526878,7.546397,3.932749,-0.997861,0.687642
67,3.202081,7.955722,3.932749,-0.995931,0.680869
68,1.940232,7.977696,13.810323,-0.999949,0.732007
69,-6.332747,2.856019,13.931017,-0.898111,0.632421
70,-5.785729,0.081616,20.990683,-0.990647,0.650174
71,3.422314,7.974074,13.629192,-0.999948,0.732969
72,-6.264039,2.856019,13.958787,-0.888401,0.632809
73,3.095634,7.793246,3.932749,-0.995893,0.692774
74,-5.758296,0.011756,20.990683,-0.991295,0.653977
75,-6.334446,3.127327,13.649183,-0.916002,0.639216
76,-7.553449,1.269653,13.629160,-0.991827,0.650980
77,4.422448,7.974074,13.635397,-0.999880,0.720335
78,-6.334446,3.017484,13.649183,-0.916836,0.641373
79,3.526878,7.546397,3.932749,-0.997861,0.687642
80,3.202081,7.955722,3.932749,-0.995931,0.680869
81,1.940232,7.977696,13.810323,-0.999949,0.732007
82,-6.332747,2.856019,13.931017,-0.898111,0.632421
83,-5.785729,0.081616,20.990683,-0.990647,0.650174
84,1.940232,7.977696,13.640671,-0.999949,0.732007
85,-4.855525,3.001527,3.058416,-1.000000,0.743382
86,1.940232,7.977646,13.811477,-0.999949,0.732007
87,-7.684174,1.269653,13.635364,-0.991875,0.653983
88,0.769970,7.977696,13.810323,-0.999958,0.737803
89,-6.276204,-0.734385,17.653381,-0.982965,0.641865
90,3.422314,7.974074,13.629192,-0.999948,0.732969
91,-4.855525,3.001527,3.058416,-1.000000,0.743382
92,-6.332747,2.856019,13.931017,-0.898111,0.632421
93,4.422448,7.974074,13.635397,-0.999880,0.720335
94,3.526878,7.546397,3.932749,-0.997861,0.687642
95,3.202081,7.955722,3.932749,-0.995931,0.680869
96,-7.684174,1.269653,13.635364,-0.991875,0.653983
97,-6.276204,-0.734385,17.653381,-0.982965,0.641865
98,-6.334446,3.017484,13.649183,-0.916836,0.641373
99,1.940232,7.977696,13.810323,-0.999949,0.732007
100,-6.334446,3.127327,13.649183,-0.916002,0.639216
101,0.769970,7.977696,13.810323,-0.999958,0.737803
102,-5.785729,0.081616,20.990683,-0.990647,0.650174
103,-3.882871,3.001527,3.058416,-0.999999,0.743106
104,-7.553449,1.269653,13.629160,-0.991827,0.650980
105,-6.334446,3.017484,13.732563,-0.916836,0.641373
106,4.422448,7.974074,13.664132,-0.999880,0.720335
107,4.422448,7.974149,13.610517,-0.999880,0.720335
108,-4.855525,3.001527,3.058416,-1.000000,0.743382
109,-6.332747,2.856019,13.931017,-0.898111,0.632421
110,4.422448,7.974074,13.635397,-0.999880,0.720335
111,3.526878,7.546397,3.932749,-0.997861,0.687642
112,1.940232,7.977696,13.810323,-0.999949,0.732007
113,-6.334446,3.127327,13.649183,-0.916002,0.639216
114,0.769970,7.977696,13.810323,-0.999958,0.737803
115,-3.882871,3.001527,3.058416,-0.999999,0.743106
116,4.422448,7.974074,13.664132,-0.999880,0.720335
117,4.422448,7.974149,13.610517,-0.999880,0.720335
118,4.422448,7.974059,13.644879,-0.999880,0.720335
119,-6.334497,3.127327,13.941328,-0.916002,0.639216
120,-6.334446,2.888752,13.736676,-0.906871,0.633275
121,0.769970,7.977711,13.800841,-0.999958,0.737803
122,-6.332697,2.856019,13.638871,-0.898111,0.632421
123,-4.835846,-0.734385,17.653381,-0.996047,0.639542
124,-6.276457,2.856019,13.931017,-0.891170,0.632809
125,-4.855525,3.001527,3.058416,-1.000000,0.743382
126,-6.332747,2.856019,13.931017,-0.898111,0.632421
127,-4.835846,-0.734385,17.653381,-0.996047,0.639542
128,3.526878,7.546397,3.932749,-0.997861,0.687642
129,4.444276,7.580922,3.932749,-0.998138,0.701025
130,4.422448,7.974074,13.635397,-0.999880,0.720335
131,-6.334446,3.127327,13.649183,-0.916002,0.639216
132,1.940232,7.977696,13.810323,-0.999949,0.732007
133,-6.334446,2.888752,13.736676,-0.906871,0.633275
134,0.769970,7.977696,13.810323,-0.999958,0.737803
135,1.940232,7.994189,13.810323,-0.999950,0.732459
136,-3.882871,3.001527,3.058416,-0.999999,0.743106
137,-6.332697,2.856019,13.638871,-0.898111,0.632421
138,4.422448,7.974059,13.644879,-0.999880,0.720335
139,1.940232,7.977696,13.650867,-0.999949,0.732007
140,-6.334446,2.889274,13.736676,-0.906871,0.633275
141,-4.855525,3.001527,3.058416,-1.000000,0.743382
142,-6.332747,2.848946,14.078447,-0.897828,0.632382
143,3.526878,7.546397,3.932749,-0.997861,0.687642
144,-4.835846,-0.734385,17.653381,-0.996047,0.639542
145,-5.576391,-0.734385,17.653381,-0.993967,0.633382
146,-6.334446,2.888752,13.736676,-0.906871,0.633275
