Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.804540,-2.504244,2.834650,-0.976628,0.790803,0.000000
1,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000
2,-4.228625,1.221443,3.457868,-0.999999,0.801701,0.000000
3,-4.965904,0.470262,14.581275,-0.612766,0.763857,0.000000
4,-6.996861,0.414142,2.569838,-0.999992,0.807762,0.000000
5,-7.482794,3.238934,4.757173,-0.999412,0.836386,0.000000
6,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113
7,5.589661,7.871991,5.110631,-0.982729,0.769722,-1.680910
8,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524
9,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326
10,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302
11,-1.672654,5.202926,3.534367,-0.665798,0.767617,-0.285936
12,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322
13,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002
14,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712
15,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000
16,-7.482794,4.186047,4.757173,-0.998291,0.838789,-0.947114
17,-4.228625,1.221443,3.368827,-0.999999,0.801701,-0.089041
18,-4.965904,0.470262,5.021339,-0.995178,0.834258,-1.884753
19,1.041156,5.215888,5.039956,-0.528043,0.797935,-3.351588
20,-6.214283,-2.504244,2.991136,-0.980337,0.787275,-0.610647
21,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113
22,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524
23,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326
24,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302
25,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322
26,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002
27,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712
28,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478
29,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921
30,-1.672654,5.202926,4.150969,-0.665798,0.767617,-0.512973
31,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438
32,5.640797,7.871991,5.095290,-0.983150,0.766338,-0.053388
33,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647
34,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914
35,-1.952910,5.259640,7.721686,-0.896265,0.850412,-3.771651
36,-4.227522,6.725703,3.247163,-1.000000,0.797794,-0.076821
37,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000
38,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113
39,-1.952910,5.275593,3.725079,-0.643723,0.757359,-0.015953
40,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524
41,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322
42,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921
43,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302
44,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438
45,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002
46,1.249284,5.259640,3.811764,-0.963433,0.763142,-1.246470
47,2.006846,5.266044,3.677404,-0.978987,0.767834,-1.520249
48,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647
49,2.006846,7.549415,3.677404,-0.994963,0.766482,-0.763122
50,-3.118985,5.424887,3.200091,-0.999999,0.789093,-0.226042
51,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712
52,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326
53,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478
54,-1.952910,5.303802,3.672495,-0.658693,0.757571,-0.068668
55,5.640797,7.871991,5.460880,-0.983150,0.766338,-0.353963
56,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914
57,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524
58,-4.268844,5.745300,2.569838,-1.000000,0.793782,-0.013050
59,-0.566549,5.275593,3.725079,-0.779069,0.745098,-1.124776
60,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113
61,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921
62,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302
63,-7.116341,-3.618937,14.915588,-0.857198,0.760954,-4.632245
64,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002
65,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438
66,2.006846,5.266044,3.677404,-0.978987,0.767834,-1.520249
67,5.663992,5.012538,5.804879,-0.999171,0.779797,-2.110812
68,1.249284,5.259640,3.811764,-0.963433,0.763142,-1.246470
69,-3.118985,5.424887,3.200091,-0.999999,0.789093,-0.226042
70,2.006846,7.549415,3.677404,-0.994963,0.766482,-0.763122
71,5.640797,7.871991,5.460880,-0.983150,0.766338,-0.353963
72,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326
73,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647
74,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914
75,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478
76,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524
77,-4.268844,5.745300,2.569838,-1.000000,0.793782,-0.013050
78,-0.533232,5.275593,3.509025,-0.783663,0.745075,-0.218608
79,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113
80,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921
81,-4.228625,7.755104,13.778486,-0.996057,0.822084,-3.378634
82,-0.673947,5.774433,3.725079,-0.846133,0.753839,-0.510271
83,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302
84,-7.116341,-3.618937,14.915588,-0.857198,0.760954,-4.632245
85,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002
86,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438
