Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.067008,-7.694335,2.459524,-1.000000,0.826571,1
1,-0.295183,-6.198515,13.391557,0.994827,0.597386,0
2,-1.457757,-7.754640,13.420972,0.320353,0.623917,0
3,-2.162983,-6.171974,13.390921,-0.674565,0.624078,0
4,-1.232107,-7.881159,12.676950,0.628470,0.602151,0
5,-0.295183,-6.188597,13.391557,0.994700,0.597611,0
6,-1.395529,-7.849090,13.285398,0.431279,0.617178,0
7,0.721753,-7.747115,2.459524,-1.000000,0.809842,1
8,-2.254696,-7.479056,13.390921,-0.834885,0.644363,0
9,-2.083943,-7.481604,13.088563,-0.773768,0.628799,0
10,-3.769138,-6.685622,13.382594,-0.999135,0.679167,1
11,0.701336,-6.192185,0.477194,-0.999992,0.772837,1
12,-4.466031,-6.675341,13.280241,-0.999843,0.714556,1
13,-2.580799,-6.171682,13.285040,-0.935861,0.651434,0
14,-1.272392,-7.895597,13.090306,0.590980,0.610997,0
15,0.188631,-7.881984,0.124834,-1.000000,0.784645,1
16,-2.717482,-6.070710,13.390921,-0.969743,0.663612,1
17,-5.192686,-6.678753,13.279806,-0.999960,0.751360,1
18,-3.782456,-5.927390,13.389129,-0.999517,0.696078,1
19,-5.070517,-6.539679,13.390921,-0.999952,0.744173,1
