Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.082834,-7.732179,1.815403,-1.000000,0.827074,1
1,-0.275729,-7.720236,13.280241,0.998050,0.603654,0
2,-1.714628,-6.391648,13.134868,0.058664,0.631823,0
3,-2.145557,-6.359568,13.233229,-0.712480,0.632523,0
4,-1.457247,-6.529385,13.280200,0.637155,0.622754,0
5,-2.284322,-7.109211,13.324633,-0.862479,0.656209,0
6,3.636298,5.600790,3.090415,-0.983177,0.682872,1
7,-1.418843,-7.694335,13.280241,0.401247,0.625447,0
8,-1.714628,-6.382608,13.280241,0.062032,0.631418,0
9,-5.916892,-7.695343,13.280241,-0.999956,0.757641,1
10,-4.478011,-6.677600,13.280241,-0.999845,0.715620,1
11,-1.543501,-7.877804,0.383257,-0.999990,0.788585,1
12,-2.984335,-5.817271,13.259273,-0.991430,0.690568,1
13,-1.309906,-6.361245,13.233229,0.863295,0.615917,0
14,0.393010,-6.149551,0.383257,-0.999986,0.775346,1
15,-0.287605,-5.820621,1.731646,-0.999999,0.811352,1
16,-1.418843,-7.695343,13.280241,0.402488,0.625272,0
17,-4.796870,-6.359568,12.642140,-0.999919,0.734248,1
18,-0.287605,-5.817271,13.284747,0.991003,0.614501,0
19,-4.531519,-6.707977,13.280241,-0.999856,0.726462,1
