Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.522140,1.196042,8.871909,-0.802636,0.701501
1,7.522140,1.196042,8.871909,-0.802636,0.701501
2,7.522140,1.196042,9.295603,-0.802636,0.701501
3,7.522140,2.279266,8.871909,-0.875693,0.714635
4,7.522140,2.336135,8.865098,-0.869074,0.709057
5,7.522140,1.176301,8.785468,-0.798010,0.701654
6,7.919543,2.299282,8.920036,-0.824410,0.719901
7,7.522140,2.336135,8.865098,-0.869074,0.709057
8,7.522140,2.504553,8.802968,-0.844844,0.697243
9,7.672275,2.884563,7.445127,-0.999994,0.759972
10,7.523599,2.335592,8.688635,-0.869629,0.709213
11,7.522140,2.263988,8.871909,-0.878857,0.714855
12,7.522140,2.336135,8.865233,-0.869074,0.709057
13,7.520704,2.273990,8.969568,-0.876533,0.714635
14,7.530021,1.196042,8.850165,-0.805951,0.701777
15,7.691428,1.176301,8.870053,-0.793764,0.700593
16,7.522140,1.199993,8.871909,-0.803763,0.701471
17,7.919543,1.438403,8.920036,-0.809039,0.705761
18,7.410583,2.307885,8.993291,-0.858729,0.713915
19,7.522140,2.279266,8.871909,-0.875693,0.714635
20,7.522106,2.279266,8.871909,-0.875693,0.714635
21,7.522140,1.191579,8.785468,-0.802763,0.701501
22,7.694158,1.629827,8.865098,-0.850965,0.714970
23,7.522140,1.196042,8.871909,-0.802636,0.701501
24,7.919543,2.299282,8.920036,-0.824410,0.719901
25,7.522140,1.196042,9.295603,-0.802636,0.701501
26,7.919543,2.298635,8.920036,-0.824410,0.719901
27,7.522140,2.504553,8.802968,-0.844844,0.697243
28,7.520704,2.273990,8.969568,-0.876533,0.714635
29,7.522140,2.338017,8.865447,-0.870203,0.708995
30,7.520704,2.263848,8.969568,-0.879361,0.714761
31,7.522210,2.334426,8.688635,-0.868405,0.708932
32,7.522140,2.072596,8.865098,-0.888919,0.716173
33,7.731831,2.297318,6.539628,-1.000000,0.758328
34,7.522122,2.271622,8.969081,-0.875522,0.714604
35,7.520704,2.273990,8.863946,-0.876533,0.714635
36,7.522140,2.286586,8.871909,-0.873420,0.714478
37,7.523608,2.288083,8.802242,-0.873500,0.714541
38,7.522140,2.269490,8.871909,-0.877004,0.714698
39,7.522140,2.504553,8.804736,-0.844844,0.697243
