Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.998296,5.622410,2.583913,-0.999996,0.836626,1
1,7.512655,7.906223,10.622852,0.999999,0.700198,0
2,7.497697,5.442461,1.962611,0.981749,0.735139,0
3,-7.999063,7.952418,13.694627,-0.927615,0.736258,0
4,-7.999373,7.413519,13.661716,-0.998934,0.763268,1
5,-7.778836,5.760493,2.545424,-0.999992,0.826373,1
6,3.156571,5.442461,1.962611,0.991792,0.723849,0
7,7.919862,7.925150,10.627384,0.999998,0.706696,0
8,-7.760066,7.444828,13.696684,-0.996941,0.758791,1
9,-7.998390,7.693626,14.162427,-0.991005,0.748097,1
10,-7.778836,5.407356,2.545424,-0.999995,0.835393,1
11,-7.784072,5.634580,2.584520,-0.999994,0.828113,1
12,3.137387,5.318905,1.969905,0.990279,0.729721,0
13,-7.998266,7.740770,13.694627,-0.986525,0.744571,1
14,7.545861,7.907108,10.622852,0.999999,0.704684,0
15,3.156571,5.437454,1.962611,0.991757,0.728585,0
16,-7.998266,7.873185,13.694627,-0.960623,0.741210,1
17,-7.998266,7.880156,13.694627,-0.959488,0.740944,1
18,-7.998250,7.932026,13.660966,-0.938917,0.737521,0
19,-7.998266,7.717700,13.694627,-0.988452,0.745988,1
