Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.677077,5.083244,11.897519,1.000000,0.740238,0
1,3.081613,-6.707453,1.962611,-0.999974,0.846765,1
2,6.424002,-6.403482,1.861068,-0.987996,0.830886,1
3,-3.754294,6.103705,11.697277,0.999992,0.751302,0
4,-7.885200,6.136501,3.887541,-0.999929,0.840714,1
5,-3.754294,6.103705,12.236030,0.999992,0.751302,0
6,-2.073283,5.437540,3.788992,-0.157687,0.805019,0
7,-7.539909,6.136501,3.887541,-0.999875,0.838738,1
8,-3.755330,6.103238,11.697277,0.999992,0.751173,0
9,6.424002,-6.403482,6.209691,0.978597,0.755680,0
10,-5.373287,6.421402,11.849149,0.999681,0.752144,0
11,-4.776580,6.315336,3.537882,-0.982676,0.807147,1
12,-0.674120,7.487020,3.887541,0.826974,0.794526,0
13,6.378179,-6.707453,1.962611,-0.997836,0.836294,1
14,-7.885200,6.138028,3.887541,-0.999929,0.840714,1
15,2.743116,-6.709590,1.962611,-0.999909,0.846645,1
16,-3.743449,6.154249,11.987709,0.999990,0.758094,0
17,-2.276205,6.315336,3.704972,0.010998,0.810115,0
18,-1.564157,6.112273,3.704972,0.465576,0.808117,0
19,-3.392539,6.136501,3.887541,-0.827323,0.811338,0
