Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.143079,6.636676,4.261859,-0.618977,0.754400,0
1,2.662246,5.292527,3.515686,-0.987989,0.770480,1
2,0.273612,5.002621,5.679061,-0.999982,0.803737,1
3,0.130825,-4.987857,2.057564,-0.999928,0.800595,1
4,2.671039,-7.881181,15.038403,0.966474,0.770084,0
5,-0.543023,3.826365,1.350243,-0.104801,0.779062,0
6,-0.377114,-6.419751,2.182605,-0.999802,0.802284,1
7,-2.571693,-4.996004,2.857818,0.993327,0.777785,0
8,2.202784,0.278845,5.072975,0.131802,0.792322,0
9,3.224436,-3.401935,5.677790,0.868453,0.782760,0
10,-0.134347,-1.256816,19.254553,0.515030,0.790826,0
11,-1.081905,5.717402,5.382209,0.338440,0.807314,0
12,3.063395,2.802147,17.036550,0.403212,0.801892,0
13,-2.908267,-1.802895,1.716575,0.982764,0.791594,0
14,2.540801,-0.611710,2.516354,0.842962,0.794013,0
15,0.455811,-0.733210,17.816968,0.984817,0.798858,0
16,-0.786528,0.806735,6.979540,0.953630,0.802320,0
17,2.338467,-1.837583,4.384413,0.858536,0.808207,0
18,-1.625848,0.162278,10.947517,0.977554,0.813366,0
19,1.598035,-3.093464,15.899673,0.992340,0.828228,0
