Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.178436,6.830999,3.830758,-1.000000,0.806464,1
1,-5.044941,-2.816006,16.087400,-0.875650,0.646425,0
2,-2.362550,-2.466615,15.317186,-0.942226,0.664880,0
3,-2.390416,-1.456875,14.509103,-0.963590,0.680284,1
4,7.982216,7.909369,3.835810,-0.997533,0.689991,1
5,2.006808,7.403983,4.037932,-0.999320,0.741525,1
6,7.454910,7.973352,3.750834,-0.998180,0.696860,1
7,-4.097292,7.636518,3.742695,-1.000000,0.794078,1
8,2.420106,7.968817,4.050925,-0.999682,0.741724,1
9,-0.312432,6.833365,3.762380,-0.999754,0.759285,1
10,-0.827837,-3.275600,14.480780,-0.951739,0.665908,1
11,-3.700913,6.833365,3.762380,-0.999999,0.783300,1
12,-2.417688,-1.456202,15.346501,-0.963588,0.673188,1
13,-0.308426,-3.275600,14.480780,-0.957929,0.669962,1
14,-0.312432,7.624773,3.746916,-0.999840,0.764990,1
15,-2.655251,-1.544358,15.317342,-0.954246,0.669209,1
16,-1.833568,7.523659,3.754388,-0.999924,0.775970,1
17,-3.497935,7.480328,4.028149,-0.999999,0.780021,1
18,-0.803406,7.636518,3.972465,-0.999871,0.769361,1
19,7.645384,7.909369,3.838490,-0.997964,0.690752,1
