Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.178436,6.830999,3.830758,-1.000000,0.806464,1
1,-5.044941,-1.911928,16.087400,0.496238,0.634868,0
2,-5.044941,-2.816006,16.087400,-0.875650,0.646425,0
3,-4.115228,-2.819166,16.096381,-0.954293,0.656398,1
4,7.454910,7.973352,3.750834,-0.998180,0.696860,1
5,4.699709,7.973352,3.750834,-0.999144,0.717765,1
6,2.610113,7.968817,3.822833,-0.999707,0.738697,1
7,-0.312432,6.831036,3.760894,-0.999753,0.759256,1
8,5.348651,7.973352,3.750834,-0.999142,0.714587,1
9,-2.390416,-1.456875,14.509103,-0.963590,0.680284,1
10,2.707432,7.968817,4.050925,-0.999724,0.741380,1
11,7.982216,7.909369,3.835810,-0.997533,0.689991,1
12,-3.834371,-2.816006,16.087400,-0.958125,0.668813,1
13,-4.193660,7.523659,3.830425,-1.000000,0.795605,1
14,-0.803406,7.636518,3.972465,-0.999871,0.769361,1
15,-3.857438,6.831124,3.762380,-1.000000,0.787648,1
16,-0.498082,6.889651,3.835810,-0.999844,0.763985,1
17,-2.417688,-1.456202,15.346501,-0.963588,0.673188,1
18,-1.818344,6.830999,3.754721,-0.999925,0.775201,1
19,-3.700913,6.833365,3.762380,-0.999999,0.783300,1
