Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.044941,-2.816006,16.087400,-0.875650,0.646425,0
1,-4.178436,6.830999,3.830758,-1.000000,0.806464,1
2,-2.362550,-2.460705,15.317186,-0.942205,0.664706,0
3,-2.390416,-1.456875,14.509103,-0.963590,0.680284,1
4,7.982216,7.909369,3.835810,-0.997533,0.689991,1
5,5.348651,7.973352,3.750834,-0.999142,0.714587,1
6,2.707432,7.968817,4.050925,-0.999724,0.741380,1
7,7.454910,7.973352,3.750834,-0.998180,0.696860,1
8,-0.827837,-3.275600,14.480780,-0.951739,0.665908,1
9,-3.834371,-2.816006,16.087400,-0.958125,0.668813,1
10,-2.417688,-1.456202,15.346501,-0.963588,0.673188,1
11,-0.312432,6.831036,3.760894,-0.999753,0.759256,1
12,-3.700913,6.833365,3.762380,-0.999999,0.783300,1
13,-2.362550,-2.466615,15.317186,-0.942226,0.664880,0
14,-4.193660,7.523659,3.830425,-1.000000,0.795605,1
15,-4.097292,7.636518,3.742695,-1.000000,0.794078,1
16,-0.803406,7.636518,3.972465,-0.999871,0.769361,1
17,-1.818344,6.830999,3.754721,-0.999925,0.775201,1
18,-0.498082,6.889651,3.835810,-0.999844,0.763985,1
19,-3.497935,7.480328,4.028149,-0.999999,0.780021,1
