Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.089949,-1.310667,16.386033,0.988313,0.592729,0
1,-4.635827,7.434235,3.822833,-1.000000,0.805448,1
2,-6.072468,-3.035940,16.389096,-0.821235,0.634585,0
3,-4.931242,-1.905542,16.061558,0.485379,0.633973,0
4,-6.230549,-1.833989,16.091320,0.840288,0.616381,0
5,-3.769276,6.845089,3.822833,-1.000000,0.785327,1
6,3.115218,7.973411,3.753086,-0.999796,0.730709,1
7,-4.958985,-1.840135,16.408041,0.604618,0.618356,0
8,-4.971617,-3.023959,16.407823,-0.948850,0.648573,0
9,-6.090560,-1.615307,16.096421,0.911221,0.608793,0
10,-0.792799,6.845089,3.822833,-0.999854,0.758312,1
11,-0.792799,7.421217,3.822833,-0.999875,0.765073,1
12,-6.089949,-1.476719,16.386033,0.964535,0.597672,0
13,-4.910991,-1.835621,16.408041,0.586465,0.624120,0
14,-4.971617,-1.872651,16.407823,0.528871,0.632694,0
15,-6.047860,7.279322,3.822833,-1.000000,0.803620,1
16,5.643272,7.802545,3.593875,-0.999110,0.709091,1
17,7.470034,7.992229,3.750834,-0.998167,0.697243,1
18,-4.919071,-3.851956,16.400407,-0.991583,0.682029,1
19,5.319807,7.829376,3.822833,-0.999185,0.722655,1
