Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.867049,3.648905,2.276015,0.981399,0.690732,0
1,0.729386,-7.987248,2.206858,-0.999996,0.816715,1
2,2.497707,-7.999016,3.979817,0.345089,0.719051,0
3,3.866669,-7.175379,0.176062,0.278394,0.773555,0
4,2.560769,-7.987250,4.008173,0.397573,0.712026,0
5,2.731433,4.622371,2.231556,0.969222,0.708080,0
6,2.731433,-7.228729,0.237051,-0.278306,0.774926,0
7,3.887914,-7.180512,0.143239,0.261860,0.773637,0
8,2.731433,-7.274848,0.120302,-0.377825,0.775841,0
9,1.653083,-7.218898,0.144028,-0.749092,0.778371,1
10,2.875772,-7.770077,0.120879,-0.920209,0.781645,1
11,2.728818,-7.998006,0.346457,-0.974588,0.790470,1
12,2.773223,-7.933712,0.204917,-0.964544,0.785527,1
13,1.652642,-7.983705,1.894704,-0.999986,0.809248,1
14,1.927613,-7.981110,1.890673,-0.999973,0.802446,1
15,2.545046,3.540306,2.276015,0.973161,0.700215,0
16,2.592272,3.648905,2.094275,0.974713,0.696988,0
17,2.542098,-7.999016,4.035183,0.376700,0.715884,0
18,2.869919,-7.578956,2.276015,-0.991279,0.796855,1
19,2.869919,4.441362,2.276015,0.972784,0.707059,0
