Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.611168,-7.992239,2.021683,-0.999997,0.814508,1
1,2.937026,3.591586,1.586056,0.982640,0.689406,0
2,2.726456,-7.208762,0.119817,-0.214536,0.774378,0
3,2.201183,-7.991623,4.013937,0.228593,0.721757,0
4,2.560769,-7.991623,4.008173,0.394443,0.712000,0
5,1.789646,3.591586,1.593530,0.955412,0.710429,0
6,2.708244,-7.291112,0.147559,-0.416823,0.776491,0
7,2.542098,-7.999016,4.035183,0.376700,0.715884,0
8,1.564240,-7.343488,0.098522,-0.812384,0.778120,1
9,1.795758,-7.854049,0.379379,-0.990663,0.787531,1
10,2.561244,3.591586,2.261588,0.973536,0.700988,0
11,2.626600,-7.331464,0.035295,-0.578991,0.777873,1
12,2.724789,-7.227681,0.102393,-0.270757,0.774886,0
13,0.523242,-7.950148,2.021683,-0.999995,0.807614,1
14,1.810396,-7.330534,0.120302,-0.889184,0.783867,1
15,2.560769,-7.991623,1.580964,-0.999712,0.798478,1
16,2.301995,-7.991623,4.008173,0.246625,0.719008,0
17,2.731433,-7.330534,0.120302,-0.507522,0.777202,1
18,2.571453,4.622371,2.231556,0.966678,0.703535,0
19,1.825926,3.591586,1.574318,0.955930,0.709776,0
