Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.779824,6.775284,11.941396,-0.735553,0.719166,1
1,4.714143,-7.704807,10.694591,0.798833,0.683018,0
2,-2.370881,-2.483172,14.176807,0.502203,0.715155,0
3,0.887681,-5.360773,1.938387,-0.947488,0.772220,1
4,-5.854138,-3.493217,13.894419,0.567455,0.712914,0
5,-7.080659,-2.243263,11.578545,0.927909,0.741733,0
6,-0.371447,6.224300,1.173867,0.977928,0.722197,0
7,-7.180786,5.798712,13.645455,0.923397,0.783603,0
8,3.516462,-0.049209,0.180006,0.994008,0.733624,0
9,-3.452525,-0.373785,12.178106,0.979648,0.751606,0
10,-6.668428,-3.763576,13.178961,0.980139,0.749488,0
11,1.380086,-2.845774,11.108946,0.998373,0.726046,0
12,-1.861507,-1.462158,5.964606,0.997367,0.753183,0
13,-1.666330,6.562225,11.218506,0.999316,0.750266,0
14,2.280511,0.897230,12.194768,0.999586,0.740930,0
15,-0.438020,1.066714,11.372566,0.998725,0.754602,0
16,-0.907396,0.120412,0.429834,0.999704,0.746487,0
17,0.203475,-0.596749,15.440256,0.999314,0.754818,0
18,4.489179,3.011838,13.539123,0.999992,0.793226,0
19,0.083462,4.744684,14.968145,0.999999,0.757578,0
20,-6.779824,6.775284,11.941396,-0.735553,0.719166,1
21,4.714143,-7.704807,10.694591,0.798833,0.683018,0
22,0.887681,-5.360773,1.938387,-0.947488,0.772220,1
23,-1.861507,6.279022,5.964606,-0.999999,0.806863,1
24,4.549404,-7.704807,10.692235,0.797369,0.686373,0
25,3.542938,1.066714,11.372566,0.495257,0.695720,0
26,-6.779824,6.775284,11.789637,-0.735553,0.719166,1
27,4.831037,-0.317194,10.694591,0.738821,0.692404,0
28,-1.441662,-3.025221,13.871174,0.328482,0.707069,0
29,-6.496167,6.780507,11.941396,-0.690960,0.711166,0
30,4.850597,-1.640456,5.964606,0.998360,0.681390,0
31,0.887681,-7.693326,1.938387,-0.999644,0.803052,1
32,0.935203,-5.360773,1.938387,-0.936549,0.775523,1
33,-2.370881,-5.327003,14.176807,0.740013,0.710655,0
34,-2.370881,-2.483172,14.176807,0.502203,0.715155,0
35,-5.854138,-3.493217,13.894419,0.567455,0.712914,0
36,-5.870591,6.775284,13.894471,-0.909812,0.790957,1
37,-2.361396,-2.242527,14.004456,0.567206,0.719493,0
38,-3.835857,-2.483172,14.176807,0.809875,0.713930,0
39,2.336575,6.775284,11.941396,0.670039,0.729273,0
40,-6.779824,6.775284,11.941396,-0.735553,0.719166,1
41,4.714143,-7.704807,10.694591,0.798833,0.683018,0
42,4.549404,-7.704807,10.692235,0.797369,0.686373,0
43,3.542938,1.066714,11.372566,0.495257,0.695720,0
44,-6.779824,6.775284,11.789637,-0.735553,0.719166,1
45,4.831037,-0.317194,10.694591,0.738821,0.692404,0
46,-1.441662,-3.025221,13.871174,0.328482,0.707069,0
47,-6.496167,6.780507,11.941396,-0.690960,0.711166,0
48,4.850597,-1.640456,5.964606,0.998360,0.681390,0
49,-6.458041,6.775284,12.045536,-0.683335,0.711138,0
50,0.986752,6.022919,5.669301,-1.000000,0.781621,1
51,4.850597,-1.640456,6.379949,0.998360,0.681390,0
52,-6.580567,-5.214634,14.235023,0.393373,0.706234,0
53,-6.496167,6.780507,12.286103,-0.690960,0.711166,0
54,0.887681,5.358927,5.912302,-1.000000,0.775686,1
55,4.850597,6.933575,5.886942,-0.999667,0.767259,1
56,-1.519221,6.279022,5.964606,-0.999999,0.807648,1
57,3.588438,1.066714,1.690336,0.991110,0.690974,0
58,-6.496167,6.631801,11.941396,-0.611553,0.713204,0
59,-5.854138,-3.493217,13.894419,0.567455,0.712914,0
60,4.714143,-7.704807,10.694591,0.798833,0.683018,0
61,4.549404,-7.704807,10.692235,0.797369,0.686373,0
62,3.542938,1.066714,11.372566,0.495257,0.695720,0
63,4.831037,-0.317194,10.694591,0.738821,0.692404,0
64,-1.441662,-3.025221,13.871174,0.328482,0.707069,0
65,4.850597,-1.640456,5.964606,0.998360,0.681390,0
66,0.986752,6.022919,5.669301,-1.000000,0.781621,1
67,4.850597,-1.640456,6.379949,0.998360,0.681390,0
68,-6.580567,-5.214634,14.235023,0.393373,0.706234,0
69,0.887681,5.358927,5.912302,-1.000000,0.775686,1
70,4.850597,6.933575,5.886942,-0.999667,0.767259,1
71,4.850597,6.933575,5.887387,-0.999667,0.767259,1
72,0.808391,5.358927,5.912302,-1.000000,0.778372,1
73,-6.496167,6.999753,11.939768,-0.801895,0.710480,1
74,4.821505,6.022919,5.673105,-0.998723,0.765951,1
75,4.805904,5.966901,5.669301,-0.998649,0.765792,1
76,-7.219660,6.047487,12.116538,-0.152079,0.709999,0
77,1.419941,6.750716,5.598298,-1.000000,0.782270,1
78,4.517061,1.066714,1.690336,0.989313,0.687611,0
79,1.213416,6.775284,11.297461,0.951150,0.689567,0
80,3.542938,1.066714,11.372566,0.495257,0.695720,0
81,-1.441662,-3.025221,13.871174,0.328482,0.707069,0
82,-6.580567,-5.214634,14.235023,0.393373,0.706234,0
83,4.850597,6.933575,5.886942,-0.999667,0.767259,1
84,4.850597,6.933575,5.887387,-0.999667,0.767259,1
85,-6.496167,6.999753,11.939768,-0.801895,0.710480,1
86,4.821505,6.022919,5.673105,-0.998723,0.765951,1
87,4.805904,5.966901,5.669301,-0.998649,0.765792,1
88,-7.219660,6.047487,12.116538,-0.152079,0.709999,0
89,-7.219660,6.047236,12.116538,-0.152079,0.709999,0
90,4.905817,6.331573,5.669301,-0.999168,0.767064,1
91,3.542938,0.852625,11.372566,0.516360,0.693811,0
92,4.849925,-1.640456,10.928182,0.541579,0.680610,0
93,5.470666,-1.640456,5.964606,0.999049,0.678294,0
94,-1.181414,-3.025221,13.871174,0.267053,0.708914,0
95,4.868109,5.966684,5.669301,-0.998239,0.760126,1
96,1.308855,6.023136,5.669301,-1.000000,0.774617,1
97,1.419941,6.964522,5.598298,-1.000000,0.780699,1
98,4.850597,-1.640456,5.964606,0.998360,0.681390,0
99,-6.508235,6.823283,11.893511,-0.713365,0.711901,1
100,3.542938,1.066714,11.372566,0.495257,0.695720,0
101,4.850597,6.933575,5.886942,-0.999667,0.767259,1
102,4.850597,6.933575,5.887387,-0.999667,0.767259,1
103,4.821505,6.022919,5.673105,-0.998723,0.765951,1
104,4.805904,5.966901,5.669301,-0.998649,0.765792,1
105,3.542938,0.852625,11.372566,0.516360,0.693811,0
106,4.849925,-1.640456,10.928182,0.541579,0.680610,0
107,5.470666,-1.640456,5.964606,0.999049,0.678294,0
108,4.868109,5.966684,5.669301,-0.998239,0.760126,1
109,5.470666,-2.273134,5.964606,0.999544,0.675445,0
110,4.899530,5.967279,5.669301,-0.997959,0.759679,1
111,4.850597,6.930422,5.864240,-0.999663,0.767180,1
112,1.407156,5.966446,5.598547,-1.000000,0.770576,1
113,5.773385,-1.640456,5.964606,0.999261,0.678294,0
114,-6.734903,6.823283,11.893511,-0.741515,0.707153,1
115,-6.496167,7.002906,11.962470,-0.803327,0.710480,1
116,4.880893,6.964760,5.669052,-0.999613,0.766785,1
117,4.850597,6.933575,5.886653,-0.999667,0.767259,1
118,-1.181414,-3.147394,13.871174,0.245924,0.701601,0
119,4.868109,-3.021844,5.669301,0.999843,0.676489,0
120,1.407156,5.966446,5.598547,-1.000000,0.770576,1
121,5.470666,-2.273134,5.964606,0.999544,0.675445,0
122,-1.181414,-3.147394,13.871174,0.245924,0.701601,0
123,5.477854,5.710718,5.973532,-0.975217,0.756196,1
124,-6.436132,7.002906,11.962470,-0.804511,0.710642,1
125,-6.734903,6.821471,11.892966,-0.741512,0.707126,1
126,4.849925,-1.640456,10.928182,0.541579,0.680610,0
127,5.470666,-1.640456,5.964606,0.999049,0.678294,0
128,3.542938,1.066714,11.372566,0.495257,0.695720,0
129,3.542938,0.852625,11.372566,0.516360,0.693811,0
130,-6.734903,6.871136,11.893511,-0.760202,0.707911,1
131,4.868109,5.966684,5.669301,-0.998239,0.760126,1
