Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.779824,6.775284,11.941396,-0.735553,0.719166
1,0.887681,-5.360773,1.938387,-0.947488,0.772220
2,-6.779824,6.775284,11.941396,-0.735553,0.719166
3,0.887681,-5.360773,1.938387,-0.947488,0.772220
4,-1.861507,6.279022,5.964606,-0.999999,0.806863
5,-6.779824,6.775284,11.789637,-0.735553,0.719166
6,0.887681,-7.693326,1.938387,-0.999644,0.803052
7,0.935203,-5.360773,1.938387,-0.936549,0.775523
8,-5.870591,6.775284,13.894471,-0.909812,0.790957
9,-6.779824,6.775284,11.941396,-0.735553,0.719166
10,-6.779824,6.775284,11.789637,-0.735553,0.719166
11,0.986752,6.022919,5.669301,-1.000000,0.781621
12,0.887681,5.358927,5.912302,-1.000000,0.775686
13,4.850597,6.933575,5.886942,-0.999667,0.767259
14,-1.519221,6.279022,5.964606,-0.999999,0.807648
15,0.986752,6.022919,5.669301,-1.000000,0.781621
16,0.887681,5.358927,5.912302,-1.000000,0.775686
17,4.850597,6.933575,5.886942,-0.999667,0.767259
18,4.850597,6.933575,5.887387,-0.999667,0.767259
19,0.808391,5.358927,5.912302,-1.000000,0.778372
20,-6.496167,6.999753,11.939768,-0.801895,0.710480
21,4.821505,6.022919,5.673105,-0.998723,0.765951
22,4.805904,5.966901,5.669301,-0.998649,0.765792
23,1.419941,6.750716,5.598298,-1.000000,0.782270
24,4.850597,6.933575,5.886942,-0.999667,0.767259
25,4.850597,6.933575,5.887387,-0.999667,0.767259
26,-6.496167,6.999753,11.939768,-0.801895,0.710480
27,4.821505,6.022919,5.673105,-0.998723,0.765951
28,4.805904,5.966901,5.669301,-0.998649,0.765792
29,4.905817,6.331573,5.669301,-0.999168,0.767064
30,4.868109,5.966684,5.669301,-0.998239,0.760126
31,1.308855,6.023136,5.669301,-1.000000,0.774617
32,1.419941,6.964522,5.598298,-1.000000,0.780699
33,-6.508235,6.823283,11.893511,-0.713365,0.711901
34,4.850597,6.933575,5.886942,-0.999667,0.767259
35,4.850597,6.933575,5.887387,-0.999667,0.767259
36,4.821505,6.022919,5.673105,-0.998723,0.765951
37,4.805904,5.966901,5.669301,-0.998649,0.765792
38,4.868109,5.966684,5.669301,-0.998239,0.760126
39,4.899530,5.967279,5.669301,-0.997959,0.759679
40,4.850597,6.930422,5.864240,-0.999663,0.767180
41,1.407156,5.966446,5.598547,-1.000000,0.770576
42,-6.734903,6.823283,11.893511,-0.741515,0.707153
43,-6.496167,7.002906,11.962470,-0.803327,0.710480
44,4.880893,6.964760,5.669052,-0.999613,0.766785
45,4.850597,6.933575,5.886653,-0.999667,0.767259
46,1.407156,5.966446,5.598547,-1.000000,0.770576
47,5.477854,5.710718,5.973532,-0.975217,0.756196
48,-6.436132,7.002906,11.962470,-0.804511,0.710642
49,-6.734903,6.821471,11.892966,-0.741512,0.707126
50,-6.734903,6.871136,11.893511,-0.760202,0.707911
51,4.868109,5.966684,5.669301,-0.998239,0.760126
52,4.805904,5.966901,5.669301,-0.998649,0.765792
53,-6.496167,7.002906,11.962470,-0.803327,0.710480
54,4.902078,5.967279,5.959273,-0.997964,0.759574
55,4.850597,6.930028,5.864240,-0.999670,0.767206
56,-6.734903,6.823283,11.893511,-0.741515,0.707153
57,4.880893,6.964760,5.669052,-0.999613,0.766785
58,1.407156,5.966446,5.598547,-1.000000,0.770576
59,-6.734903,6.821471,11.892966,-0.741512,0.707126
60,-6.916234,7.218151,11.975199,-0.880084,0.708434
61,5.477854,5.710718,5.973532,-0.975217,0.756196
62,-6.734903,6.871136,11.893511,-0.760202,0.707911
63,4.805904,5.966901,5.669301,-0.998649,0.765792
64,4.868109,5.966684,5.669301,-0.998239,0.760126
65,4.902078,5.967279,5.959273,-0.997964,0.759574
66,4.850597,6.930028,5.864240,-0.999670,0.767206
67,1.407156,5.951202,5.598547,-1.000000,0.770267
68,-6.734903,6.821471,11.892966,-0.741512,0.707126
69,-6.916234,7.218151,11.975199,-0.880084,0.708434
70,5.477854,5.710718,5.973532,-0.975217,0.756196
71,-6.734903,6.871136,11.893511,-0.760202,0.707911
72,4.805904,5.966443,5.669301,-0.998657,0.765766
73,4.868109,5.972712,5.669301,-0.998267,0.760179
74,4.902078,5.967279,5.959273,-0.997964,0.759574
75,4.850597,6.930028,5.864240,-0.999670,0.767206
76,5.477854,5.725962,5.973532,-0.976736,0.756356
77,1.407156,5.951202,5.598547,-1.000000,0.770267
78,-6.916234,7.218151,11.975199,-0.880084,0.708434
79,5.477854,5.710718,5.973532,-0.975217,0.756196
80,-6.734903,6.821471,11.892966,-0.741512,0.707126
81,-6.734903,6.871136,11.893511,-0.760202,0.707911
82,4.835808,5.972712,5.695289,-0.998471,0.765289
83,4.868109,5.972712,5.669301,-0.998267,0.760179
84,4.902078,5.967279,5.959273,-0.997964,0.759574
85,4.850597,6.930028,5.864240,-0.999670,0.767206
86,1.407156,5.951202,5.598547,-1.000000,0.770267
87,-6.734903,6.821471,11.892966,-0.741512,0.707126
88,5.477854,5.710718,5.973532,-0.975217,0.756196
89,-6.734903,7.301456,11.893511,-0.905118,0.715024
90,-6.916234,7.218151,11.975199,-0.880084,0.708434
91,-6.734903,6.871136,11.893511,-0.760202,0.707911
92,-6.736225,7.218151,11.892984,-0.892658,0.713617
93,4.835808,5.972712,5.695289,-0.998471,0.765289
94,4.868109,5.972712,5.669301,-0.998267,0.760179
95,4.902078,5.967279,5.959273,-0.997964,0.759574
96,4.850597,6.930028,5.864240,-0.999670,0.767206
97,1.407156,5.951202,5.951773,-1.000000,0.770267
98,1.407156,5.951202,5.598547,-1.000000,0.770267
99,-6.734903,6.821471,11.892966,-0.741512,0.707126
100,5.477854,5.710718,5.973532,-0.975217,0.756196
101,-6.734903,7.301456,11.893511,-0.905118,0.715024
102,-6.900603,7.218151,11.975199,-0.881127,0.708353
103,-6.734903,6.871136,11.893511,-0.760202,0.707911
104,-6.533486,7.301456,11.930294,-0.882196,0.711147
105,4.868109,5.972712,5.669301,-0.998267,0.760179
106,4.902078,5.967279,5.959273,-0.997964,0.759574
107,-6.736225,7.218151,11.892984,-0.892658,0.713617
108,4.841170,5.967279,5.959273,-0.998422,0.765130
109,1.407156,5.951202,5.598547,-1.000000,0.770267
110,-6.736273,6.821471,11.892966,-0.736648,0.707072
111,5.477854,5.710718,5.973532,-0.975217,0.756196
112,-6.734903,7.301456,11.893511,-0.905118,0.715024
