Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,2.542601,7.419766,14.396711,-0.999483,0.726229,-0.166849
1,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
2,3.474779,-1.153587,3.655282,-0.965832,0.733671,-0.826874
3,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
4,2.542601,7.419766,14.396711,-0.999483,0.726229,-0.166849
5,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
6,3.474779,-1.153587,3.655282,-0.965832,0.733671,-0.826874
7,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
8,-2.662375,5.143088,3.029675,-1.000000,0.743440,-0.242887
9,2.649661,7.419766,14.396757,-0.999500,0.726456,-0.107060
10,2.646403,7.617365,14.222701,-0.999707,0.731856,-0.283018
11,-5.275028,5.921794,2.768391,-1.000000,0.769110,-2.507403
12,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
13,-5.275028,5.921794,2.768391,-1.000000,0.769110,-2.507403
14,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
15,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
16,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
17,-5.275028,7.057385,2.768391,-1.000000,0.768119,-1.135591
18,-7.389789,5.090614,1.023888,-0.999506,0.724792,-0.494885
19,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
20,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
21,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
22,-5.275028,5.921794,2.768391,-1.000000,0.769110,-2.507403
23,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
24,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
25,-5.275028,7.057385,2.768391,-1.000000,0.768119,-1.135591
26,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
27,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
28,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
29,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
30,-7.389789,2.274646,13.880304,-0.986820,0.649932,-0.764452
31,-7.298806,3.373740,13.797382,-0.970221,0.640303,-0.543558
32,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
33,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
34,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
35,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
36,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448
37,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
38,-2.871220,7.429434,3.029675,-1.000000,0.753219,-2.284399
39,-1.388199,5.921794,3.680884,-0.992818,0.716731,-1.629104
40,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
41,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
42,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
43,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
44,-2.871220,7.429434,3.029675,-1.000000,0.753219,-2.284399
45,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
46,-2.871220,3.453148,3.029675,-0.999992,0.746667,-1.692482
47,2.604207,5.101104,3.680884,-0.995501,0.666078,-4.075885
48,-2.871220,7.289383,3.029675,-1.000000,0.751768,-0.140051
49,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
50,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
51,2.604207,5.101104,3.680884,-0.995501,0.666078,-4.075885
52,-2.871220,7.429434,3.029675,-1.000000,0.753219,-2.284399
53,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
54,3.234630,5.101104,3.680884,-0.996727,0.674859,-0.630423
55,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
56,-2.871220,6.402973,2.835874,-1.000000,0.746156,-0.907349
57,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
58,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
59,-2.871220,7.429434,3.029675,-1.000000,0.753219,-2.284399
60,2.604207,5.101104,3.680884,-0.995501,0.666078,-4.075885
61,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363
62,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888
63,-2.871220,6.402973,2.835874,-1.000000,0.746156,-0.907349
64,3.531127,7.751366,3.564078,-0.997705,0.697749,-2.669353
65,3.234630,5.101104,3.680884,-0.996727,0.674859,-0.630423
66,2.994232,4.514303,3.743419,-0.996026,0.693865,-0.637210
67,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640
68,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225
