Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.847066,3.857190,14.262271,-0.972048,0.629991,-0.472071,1
1,-7.631429,3.900987,13.738137,-0.945700,0.618948,-0.021254,0
2,-7.610175,3.900987,13.738137,-0.945176,0.614125,-0.214135,0
3,-7.561854,3.881418,14.443323,-0.942066,0.618398,-0.338692,0
4,-7.557115,6.916383,1.332110,-0.999998,0.725267,-1.110471,1
5,-7.394886,5.067214,1.383646,-0.999446,0.719229,-0.137233,1
6,-7.389789,2.274646,13.880304,-0.986820,0.649932,-0.764452,1
7,-7.389789,3.890534,14.135011,-0.931112,0.619021,-0.338933,0
8,-7.389789,4.064430,13.796078,-0.916637,0.628598,-1.038763,0
9,-7.389789,5.090614,1.023888,-0.999506,0.724792,-0.494885,1
10,-7.389789,5.090614,1.518773,0.322499,0.695107,-4.732535,0
11,-7.389789,5.103193,13.796078,-0.762855,0.630410,-1.658712,0
12,-7.385746,5.086021,1.326274,-0.999490,0.719525,-0.061064,1
13,-7.357976,5.921794,13.890851,-0.564063,0.626522,-0.824683,0
14,-7.346794,2.943300,14.126604,-0.976617,0.645672,-0.544030,1
15,-7.325512,7.419766,14.396711,-0.875343,0.649548,-1.835329,0
16,-7.298806,3.373740,13.797382,-0.970221,0.640303,-0.543558,1
17,-7.092092,3.881418,10.132852,-0.996098,0.744935,-3.675314,1
18,-4.708825,3.373740,13.887976,-0.713487,0.642913,-1.733001,0
19,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888,1
20,-2.905252,6.556095,3.029675,-1.000000,0.738021,-0.249326,1
21,-2.871220,3.453148,3.029675,-0.999992,0.746667,-1.692482,1
22,-2.871220,6.402973,2.835874,-1.000000,0.746156,-0.907349,1
23,-2.783395,6.972352,2.579495,-1.000000,0.746086,-0.457081,1
24,-2.688090,4.253929,3.099146,-0.999999,0.744191,-0.452265,1
25,-2.659814,6.745228,2.721282,-1.000000,0.740065,-0.294892,1
26,-1.283722,5.091590,1.534723,-0.861457,0.697626,-5.841038,0
27,0.058977,6.919503,13.629934,-0.999903,0.726441,-2.646999,1
28,0.271946,6.919503,9.597657,0.844775,0.636386,-2.076651,0
29,2.596734,1.224746,6.146828,-0.818383,0.663458,-3.062241,0
30,2.604207,5.101104,3.680884,-0.995501,0.666078,-4.075885,1
31,2.604207,5.101312,3.713546,-0.995507,0.666118,-0.032663,1
32,2.604207,5.123654,3.680884,-0.995518,0.667137,-0.022551,1
33,2.604207,5.132550,3.680884,-0.995591,0.667686,-0.008896,1
34,2.623709,5.101104,4.351484,-0.995531,0.672252,-0.638236,1
35,2.626446,5.116977,10.335606,0.904714,0.648380,-3.388509,0
36,3.234630,5.072085,3.702653,-0.996693,0.673617,-0.036277,1
37,3.234630,5.091013,3.702653,-0.996719,0.674277,-0.018929,1
38,3.234630,5.101104,3.680884,-0.996727,0.674859,-0.630423,1
39,3.246566,5.145348,3.652676,-0.996790,0.676878,-0.053813,1
40,3.531127,7.751366,3.564078,-0.997705,0.697749,-2.669353,1
41,4.927107,3.896019,10.766254,0.507543,0.640833,-1.860447,0
42,5.032183,3.332017,4.667871,-0.996672,0.678706,-2.530940,1
43,6.153894,5.815724,10.302485,-0.152443,0.623986,-0.822747,0
44,6.529171,7.279808,11.077884,-0.860391,0.629893,-1.342814,0
45,6.531121,5.937668,11.120363,-0.227263,0.642119,-2.414747,0
46,6.582882,5.116977,10.234407,-0.423935,0.657337,-3.264344,0
47,6.634954,1.224746,6.146828,-0.573414,0.661728,-3.454300,0
48,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225,1
49,6.634954,7.687849,6.102500,-0.999897,0.744976,-2.997194,1
50,6.760169,5.062489,6.352922,-0.998939,0.698234,-2.640247,1
51,7.647617,7.432729,10.234407,-0.974904,0.651561,-2.065597,1
