Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.922119,6.378758,5.744572,-1.000000,0.807025,1
1,-1.928923,-7.522920,20.616241,-0.688858,0.675592,0
2,-5.478483,-5.449804,21.532287,-0.858191,0.753501,0
3,-2.683140,-7.522920,20.027269,-0.991538,0.755882,1
4,-1.937040,-7.602812,22.587063,-0.764767,0.705656,0
5,-7.145323,-5.926972,22.117731,-0.784528,0.727190,0
6,-1.799258,-7.525956,20.616241,-0.732592,0.678386,0
7,-5.478483,-4.030966,22.025464,-0.817943,0.728521,0
8,-5.478483,-4.225635,21.858481,-0.857331,0.733797,0
9,-1.651254,-7.522920,20.200825,-0.996378,0.767059,1
10,-5.493772,-5.991806,22.139131,-0.846995,0.731140,0
11,-1.839175,-7.522920,20.611092,-0.721287,0.677975,0
12,1.809313,7.504008,6.282758,-0.999865,0.796646,1
13,2.045425,7.561351,6.282758,-0.999781,0.788016,1
14,-0.386103,-6.507243,20.123167,-0.997344,0.777074,1
15,2.140876,6.665512,5.724260,-0.998491,0.784567,1
16,-3.511117,-4.034630,5.887627,-0.999907,0.804000,1
17,-0.370461,-6.512089,20.123167,-0.997454,0.777919,1
18,-1.799258,-7.522920,20.616241,-0.728896,0.678295,0
19,-5.478483,-4.030966,22.200044,-0.817943,0.728521,0
