Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.911502,-2.909678,17.915668,0.338962,0.827054,0
1,2.469712,6.946392,2.499738,0.957867,0.753605,0
2,-1.006122,-6.162659,4.244979,-0.999894,0.838283,1
3,-6.567009,-1.428848,19.328941,0.997968,0.806995,0
4,1.616833,1.454860,4.185485,0.999377,0.780208,0
5,4.076893,-3.646078,2.767154,0.999591,0.757280,0
6,-4.045288,2.577911,16.541156,0.999995,0.772400,0
7,3.202266,-1.970885,3.214644,0.999843,0.779985,0
8,-7.158160,-5.636540,19.041671,0.999996,0.784609,0
9,-5.942794,-4.012621,1.224518,1.000000,0.782236,0
10,0.456818,1.137528,3.866897,0.999969,0.785472,0
11,-4.280113,1.513100,3.597167,0.999953,0.802337,0
12,4.879691,4.670606,19.077497,0.999960,0.791696,0
13,-4.000950,-0.874619,3.331655,0.999977,0.787719,0
14,-0.728815,-1.984166,15.103366,0.999984,0.787119,0
15,-2.506639,-3.780674,3.062090,1.000000,0.787364,0
16,1.051580,-1.678288,15.789686,0.999999,0.788787,0
17,0.502346,0.073462,5.096018,0.999996,0.794655,0
18,-4.918425,-4.076630,2.553283,1.000000,0.789020,0
19,-3.364753,2.567271,12.602467,1.000000,0.809989,0
