Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.740114,6.672399,5.744572,-1.000000,0.802500,1
1,-1.664154,-7.992812,20.617302,-0.792902,0.657787,0
2,-1.878260,-7.991905,22.594050,-0.861815,0.702222,0
3,-5.367599,-4.439935,22.025464,-0.896752,0.739786,0
4,-1.618520,-7.982960,20.717738,-0.798348,0.662608,0
5,-2.711786,-7.501725,20.027269,-0.991433,0.754997,1
6,-1.836381,-7.991905,22.594050,-0.863339,0.707692,0
7,-5.687921,-7.902273,22.587063,-0.877348,0.733268,0
8,-4.874902,-7.978542,22.013198,-0.998377,0.762745,1
9,1.991203,6.831029,5.724260,-0.999230,0.781816,1
10,1.867611,7.149939,5.884661,-0.999734,0.788359,1
11,-5.367599,-4.297022,22.025464,-0.882290,0.735971,0
12,-5.367599,-4.381288,22.025464,-0.891799,0.738182,0
13,-2.711786,-7.336166,20.027269,-0.992686,0.757245,1
14,-1.618841,-7.992812,20.717738,-0.796955,0.662289,0
15,2.000415,6.965034,5.747719,-0.999419,0.786612,1
16,2.000415,6.983920,5.747719,-0.999428,0.786737,1
17,2.000415,6.979635,5.547522,-0.999426,0.786637,1
18,-1.618520,-7.982960,20.624753,-0.798348,0.662608,0
19,-1.878260,-7.992229,22.594050,-0.861815,0.702222,0
