Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.531282,-1.052872,0.565424,-0.990256,0.764775
1,-5.531282,-1.052872,0.565424,-0.990256,0.764775
2,-6.906518,-1.052872,0.565424,-0.999986,0.780820
3,-5.531282,-1.052872,0.565424,-0.990256,0.764775
4,-6.906518,-1.052872,0.565424,-0.999986,0.780820
5,-6.906518,-1.052872,0.555793,-0.999986,0.780820
6,-7.297469,-7.764223,14.961420,-0.510681,0.709482
7,-5.343547,-1.500602,0.577279,-0.956842,0.768720
8,-5.531282,-1.052872,0.565424,-0.990256,0.764775
9,-6.906518,-2.077162,0.565424,-0.999962,0.776316
10,-2.417598,-6.125762,15.891583,-0.649823,0.712479
11,-2.425115,-7.377163,15.690983,-0.871447,0.732493
12,-6.906518,-1.038412,0.555793,-0.999987,0.780708
13,-7.297469,-7.396429,14.961535,-0.515737,0.707858
14,-7.293366,-7.390919,14.968371,-0.516094,0.707887
15,-5.531282,0.052725,0.565424,-0.996070,0.766317
16,-6.906518,-1.052872,0.565424,-0.999986,0.780820
17,-7.463054,-1.038373,0.555673,-0.999995,0.789159
18,-3.489443,-7.377163,15.690983,-0.955835,0.722885
19,-5.531282,-1.052872,0.565424,-0.990256,0.764775
20,-2.592308,-7.377163,16.282217,-0.892317,0.712779
21,-2.417598,-6.125762,15.891583,-0.649823,0.712479
22,-6.906518,-2.077162,0.565424,-0.999962,0.776316
23,-6.892998,-0.980744,0.565424,-0.999988,0.780009
24,-7.293366,-7.390919,14.968371,-0.516094,0.707887
25,-5.544802,0.052725,0.565424,-0.996479,0.766737
26,-7.297469,-7.396429,14.961535,-0.515737,0.707858
27,-5.531282,0.052725,0.565424,-0.996070,0.766317
28,-5.531282,0.045089,0.565424,-0.996113,0.766363
29,-7.463054,-1.038373,0.555673,-0.999995,0.789159
30,-7.459824,-6.104527,15.891583,-0.982066,0.723335
31,-5.531282,-1.052872,0.565424,-0.990256,0.764775
32,-2.776966,-6.071899,15.891583,-0.802108,0.705733
33,-2.722985,-7.377163,15.767886,-0.908602,0.710314
34,-3.489443,-7.377163,15.690983,-0.955835,0.722885
35,-6.892998,-0.980744,0.565424,-0.999988,0.780009
36,-2.417598,-6.125762,0.492329,-0.997979,0.773916
37,-5.544802,0.145985,0.565424,-0.996688,0.765523
38,-6.906518,-2.077162,0.565424,-0.999962,0.776316
39,-7.606084,-0.981449,0.555673,-0.999996,0.790692
40,-2.722985,-6.335094,15.767886,-0.850462,0.697405
41,-7.459824,-6.104527,15.891583,-0.982066,0.723335
42,-5.531282,-1.052872,0.565424,-0.990256,0.764775
43,-3.076540,-6.951786,15.767886,-0.915167,0.706541
44,-3.451149,-7.377163,15.681313,-0.953512,0.722374
45,-2.294035,-6.123508,0.492329,-0.998680,0.772751
46,-6.906518,0.037730,0.565424,-0.999993,0.783557
47,-5.544802,0.145985,0.565424,-0.996688,0.765523
48,-6.906518,-2.077162,0.565424,-0.999962,0.776316
49,-6.892998,-0.980744,0.565424,-0.999988,0.780009
50,-7.463054,-1.038373,0.555673,-0.999995,0.789159
51,-7.606084,-0.981449,0.555673,-0.999996,0.790692
52,-2.722985,-6.335094,15.767886,-0.850462,0.697405
53,-7.183783,-6.104527,15.891583,-0.984156,0.725885
54,-5.531282,-1.052872,0.565424,-0.990256,0.764775
55,-3.081558,-6.951786,15.807546,-0.915350,0.706513
56,-3.452802,-6.335094,15.767886,-0.940062,0.715556
57,-2.294035,-6.123508,0.492329,-0.998680,0.772751
58,-3.521335,-7.511798,15.870083,-0.958040,0.721383
59,-6.906518,0.037730,0.565424,-0.999993,0.783557
60,-5.544802,0.145985,0.565424,-0.996688,0.765523
61,-6.906518,-2.077162,0.565424,-0.999962,0.776316
62,-6.892998,-0.980744,0.565424,-0.999988,0.780009
63,-7.463054,-1.038373,0.555673,-0.999995,0.789159
64,-3.352133,-6.951786,15.767886,-0.943264,0.716045
65,-7.603902,-0.981449,0.555673,-0.999996,0.790669
66,-7.183783,-6.104527,15.891583,-0.984156,0.725885
67,-5.531282,-1.052872,0.565424,-0.990256,0.764775
68,-2.675520,-6.335094,15.767886,-0.834164,0.696511
69,-3.081558,-6.951786,15.807546,-0.915350,0.706513
70,-2.728368,-6.352200,15.767886,-0.854675,0.698472
71,-3.452802,-6.335094,15.767886,-0.940062,0.715556
72,-2.294035,-6.123508,0.492329,-0.998680,0.772751
73,-6.906518,0.037730,0.565424,-0.999993,0.783557
74,-5.544802,0.145985,0.565424,-0.996688,0.765523
75,-7.463054,-1.038373,0.555673,-0.999995,0.789159
76,-3.352133,-6.951786,15.767886,-0.943264,0.716045
77,-3.521335,-7.511798,15.870083,-0.958040,0.721383
78,-6.906518,-2.077162,0.565424,-0.999962,0.776316
79,-7.603902,0.120770,0.555673,-0.999996,0.793831
80,-7.183783,-6.102178,15.904036,-0.984225,0.725648
81,-5.531282,-1.052872,0.565424,-0.990256,0.764775
82,-2.675520,-6.335094,15.767886,-0.834164,0.696511
83,-3.081558,-6.951786,15.807546,-0.915350,0.706513
84,-6.906518,0.037730,0.565424,-0.999993,0.783557
85,-3.081558,-6.097136,15.893031,-0.884532,0.704644
86,-2.728368,-6.352200,15.767886,-0.854675,0.698472
87,-2.294035,-6.123508,0.492329,-0.998680,0.772751
88,-6.906518,-2.077162,0.565424,-0.999962,0.776316
89,-3.426247,-6.335094,15.767886,-0.938015,0.715178
90,-3.521335,-7.511798,15.870083,-0.958040,0.721383
91,-5.544802,0.145985,0.565424,-0.996688,0.765523
92,-7.603902,0.120770,0.555673,-0.999996,0.793831
93,-6.826909,-6.118948,15.891583,-0.988046,0.725997
94,-5.531282,-1.052872,0.565424,-0.990256,0.764775
95,-2.675520,-6.335094,15.767886,-0.834164,0.696511
96,-3.521335,-7.511798,15.870083,-0.958040,0.721383
97,-3.552094,-6.353831,15.764454,-0.946848,0.708716
98,-6.891567,0.120770,0.555673,-0.999994,0.778340
99,-3.081558,-6.097136,15.893031,-0.884532,0.704644
100,-2.675520,-6.652116,15.767886,-0.865444,0.700945
101,-3.081558,-6.951786,15.807546,-0.915350,0.706513
102,-5.561803,0.120770,0.555673,-0.997050,0.766247
103,-2.294035,-6.123508,0.492329,-0.998680,0.772751
104,-7.183783,-6.102178,15.904036,-0.984225,0.725648
105,-7.603902,0.120770,0.555673,-0.999996,0.793831
106,-6.826909,-6.060827,15.891583,-0.988154,0.724023
107,-5.531282,-1.052872,0.565424,-0.990256,0.764775
108,-2.675520,-6.335094,15.767886,-0.834164,0.696511
109,-3.521335,-7.511798,15.870083,-0.958040,0.721383
110,-3.552094,-6.353831,15.764454,-0.946848,0.708716
111,-6.891567,0.126239,0.555673,-0.999994,0.778340
112,-7.523625,0.120770,0.555673,-0.999996,0.788965
113,-2.675520,-6.652116,15.767886,-0.865444,0.700945
114,-2.294035,-6.123508,0.492329,-0.998680,0.772751
115,-3.081558,-6.097136,15.893031,-0.884532,0.704644
116,-3.081558,-6.951786,15.807546,-0.915350,0.706513
117,-5.714048,-1.052872,0.565424,-0.997074,0.769201
118,-7.603902,0.120770,0.555673,-0.999996,0.793831
119,-5.671373,-6.158586,16.066142,-0.988302,0.704647
120,-5.504366,0.169672,0.555673,-0.995281,0.764076
121,-2.675520,-6.335094,15.767886,-0.834164,0.696511
122,-7.523625,0.286574,0.555673,-0.999996,0.787141
123,-3.081558,-6.097136,15.893031,-0.884532,0.704644
124,-2.675520,-6.652116,15.767886,-0.865444,0.700945
125,-6.891567,0.126239,0.555673,-0.999994,0.778340
126,-5.714048,-1.052872,0.565424,-0.997074,0.769201
127,-6.258280,1.351319,0.555673,-0.999866,0.777416
128,-5.532030,0.120770,0.556184,-0.996271,0.765430
129,-5.992986,1.519689,0.565800,-0.999488,0.772929
130,-7.603902,0.170627,0.555673,-0.999996,0.793326
131,-5.671373,-6.158586,16.066142,-0.988302,0.704647
132,-5.504366,0.220989,0.555673,-0.995269,0.763399
133,-2.675520,-6.335094,15.767886,-0.834164,0.696511
134,-3.081558,-6.097136,15.893031,-0.884532,0.704644
135,-6.886200,0.286574,0.555673,-0.999995,0.776516
136,-7.187404,0.099880,0.565469,-0.999995,0.783789
137,-7.523625,0.286574,0.555673,-0.999996,0.787141
138,-5.992986,1.519689,0.565800,-0.999488,0.772929
139,-5.714048,0.259879,1.497572,-0.998999,0.768651
140,-7.603902,0.284215,0.555673,-0.999996,0.792203
141,-2.675520,-6.652116,15.767886,-0.865444,0.700945
142,-2.720389,-6.335094,16.478366,-0.847831,0.697290
143,-7.740641,0.170627,0.753353,-0.999997,0.794313
144,-5.671373,-6.158586,16.066142,-0.988302,0.704647
145,-5.453373,0.222235,0.555673,-0.993055,0.762021
146,-2.675520,-6.335094,15.767886,-0.834164,0.696511
147,-3.081558,-6.097136,15.893031,-0.884532,0.704644
148,-2.675520,-6.652116,15.767886,-0.865444,0.700945
149,-6.886200,0.286574,0.555673,-0.999995,0.776516
150,-7.187404,0.099880,0.565469,-0.999995,0.783789
151,-5.714048,0.259879,1.497572,-0.998999,0.768651
152,-5.992986,1.519689,0.565800,-0.999488,0.772929
153,-2.720389,-6.335094,16.478366,-0.847831,0.697290
154,-7.523625,0.173648,0.555673,-0.999996,0.788372
155,-7.603902,0.170627,0.555673,-0.999996,0.793326
156,-5.504366,0.139391,1.253039,-0.995339,0.764519
157,-7.446399,0.303212,0.555673,-0.999996,0.786115
158,-5.504366,0.220989,0.555673,-0.995269,0.763399
159,-7.740641,0.170627,0.753353,-0.999997,0.794313
160,-5.504366,0.924210,1.253039,-0.994340,0.758225
161,-5.671373,-6.158586,16.066142,-0.988302,0.704647
162,-2.675520,-6.335094,15.767886,-0.834164,0.696511
163,-3.838248,-6.335094,15.893620,-0.958555,0.703654
164,-2.675520,-6.652116,15.767886,-0.865444,0.700945
165,-7.446399,0.303212,0.555673,-0.999996,0.786115
166,-6.953757,0.286574,0.555673,-0.999995,0.777702
167,-5.992986,1.519689,0.565800,-0.999488,0.772929
168,-5.504366,0.220989,0.555673,-0.995269,0.763399
169,-7.582553,0.170627,0.704599,-0.999996,0.789079
170,-2.720389,-6.364478,16.478366,-0.851994,0.698702
171,-5.504366,0.139391,1.253039,-0.995339,0.764519
172,-5.714048,0.259879,1.497572,-0.998999,0.768651
173,-6.886200,0.286574,0.555673,-0.999995,0.776516
174,-7.740641,0.170627,0.753353,-0.999997,0.794313
175,-6.667383,-6.158586,15.926922,-0.989423,0.724583
176,-2.675520,-6.335094,15.767886,-0.834164,0.696511
177,-5.504366,0.924210,1.253039,-0.994340,0.758225
178,-5.671373,-6.152440,16.066142,-0.988545,0.708857
179,-3.838248,-6.335094,15.893620,-0.958555,0.703654
180,-2.688285,-6.652116,15.770499,-0.866940,0.701227
181,-7.446399,0.303212,0.555673,-0.999996,0.786115
182,-6.953757,0.286574,0.555673,-0.999995,0.777702
183,-5.714048,0.259879,1.497572,-0.998999,0.768651
184,-5.671373,-6.158586,16.066142,-0.988302,0.704647
185,-5.992986,1.519689,0.565800,-0.999488,0.772929
186,-2.720389,-6.364478,16.478366,-0.851994,0.698702
