Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.896666,-3.068403,3.657266,-0.997865,0.803860,1
1,5.485383,-7.732286,5.729874,0.894826,0.706912,0
2,5.206063,-7.641405,1.975227,-0.999985,0.824147,1
3,0.820264,5.775235,5.623194,-0.838728,0.773196,1
4,5.206063,-7.320221,1.975227,-0.999988,0.828361,1
5,4.241323,6.130669,4.917992,0.135974,0.753245,0
6,5.215505,5.775235,4.858849,-0.219807,0.755294,0
7,0.820264,6.058496,6.633333,0.989547,0.672286,0
8,0.503810,5.426111,5.318512,0.922651,0.704831,0
9,-0.343090,5.399420,5.205379,0.969703,0.702728,0
10,1.594038,5.770610,6.678580,0.994880,0.685612,0
11,5.206063,-7.945444,1.975227,-0.999984,0.830384,1
12,4.537682,5.493510,3.717195,0.466086,0.754131,0
13,0.820264,5.509679,5.623194,-0.671803,0.778490,1
14,3.552669,6.081736,1.456129,0.900405,0.733452,0
15,4.241857,5.791873,1.731719,0.954351,0.715524,0
16,0.820264,-7.839643,5.742482,0.991783,0.696078,0
17,4.322574,-4.946963,1.702795,-0.996970,0.807843,1
18,-0.343090,5.399420,5.813397,-0.817327,0.791195,1
19,-0.339595,5.399468,5.813397,-0.815784,0.790936,1
