Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
1,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
2,3.414355,-5.640894,19.757494,-0.761899,0.849204,-0.055391
3,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
4,3.463829,-5.567053,19.719186,-0.796727,0.846464,-0.083397
5,3.391351,-6.151910,19.971466,-0.614984,0.845351,-0.554481
6,3.971804,-5.640894,19.639096,-0.891253,0.849553,-0.515830
7,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
8,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
9,1.983093,7.217581,8.322571,-0.999837,0.849574,-0.129845
10,3.078164,5.424214,8.426416,-0.577958,0.822770,-1.634950
11,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
12,-4.572384,5.555753,20.605407,-0.988721,0.856204,-2.236248
13,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
14,3.078164,5.424214,8.426416,-0.577958,0.822770,-1.634950
15,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
16,-7.309172,5.421973,12.054183,-0.531337,0.755474,-0.760915
17,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
18,4.184181,5.655307,8.322571,-0.822901,0.827451,-1.134663
19,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
20,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
21,-7.167517,7.512659,19.939231,-0.998247,0.776269,-2.142454
22,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
23,-7.309172,5.421973,12.054183,-0.531337,0.755474,-0.760915
24,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
25,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
26,-6.574430,7.402954,8.322571,-0.999998,0.855847,-0.631344
27,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
28,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
29,-7.309172,5.421973,12.054183,-0.531337,0.755474,-0.760915
30,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
31,-6.510180,7.512659,19.939231,-0.993294,0.770789,-0.657337
32,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
33,-7.167517,7.512659,19.939231,-0.998247,0.776269,-2.142454
34,-6.574430,7.570964,7.672335,-0.999999,0.855467,-0.671590
35,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
36,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
37,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
38,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
39,-7.309172,5.421973,12.054183,-0.531337,0.755474,-0.760915
40,-6.510180,7.512659,19.939231,-0.993294,0.770789,-0.657337
41,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
42,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
43,-6.574430,7.570964,7.672335,-0.999999,0.855467,-0.671590
44,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
45,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
46,-7.968574,-7.759253,8.304903,-0.618544,0.791885,-0.802340
47,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
48,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
49,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
50,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
51,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
52,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
53,-7.968574,-7.759253,8.304903,-0.618544,0.791885,-0.802340
54,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
55,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
56,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
57,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
58,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
59,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
60,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
61,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
62,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
63,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
64,-7.968574,-7.759253,8.304903,-0.618544,0.791885,-0.802340
65,3.568428,-7.723163,23.569287,-0.502059,0.736281,-2.644560
66,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
67,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
68,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
69,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
70,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
71,-5.692585,2.427703,4.824038,-0.999996,0.849833,-1.279048
72,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
73,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
74,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
75,-7.968574,-7.759253,8.304903,-0.618544,0.791885,-0.802340
76,3.568428,-7.723163,23.569287,-0.502059,0.736281,-2.644560
77,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
78,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
79,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
80,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
81,-7.806459,-4.857781,7.710011,-0.995156,0.813413,-1.448445
82,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
83,-6.818918,5.555797,5.582825,-1.000000,0.845752,-1.955726
84,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
85,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
86,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
87,3.568428,-7.723163,23.569287,-0.502059,0.736281,-2.644560
88,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
89,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
90,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
91,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
92,-6.502213,7.665688,19.547981,-0.999263,0.768032,-0.420188
93,-7.806459,-4.857781,7.710011,-0.995156,0.813413,-1.448445
94,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
95,-6.818918,5.555797,5.582825,-1.000000,0.845752,-1.955726
96,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
97,-6.958361,-7.759253,7.246688,-1.000000,0.836614,-1.021468
98,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
99,-7.817402,-0.279989,3.217615,-0.999705,0.821863,-0.031284
100,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
101,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
102,3.568428,-7.723163,23.569287,-0.502059,0.736281,-2.644560
103,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
104,-6.502213,7.665688,19.547981,-0.999263,0.768032,-0.420188
