Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.407156,5.951202,5.598547,-1.000000,0.770267,1
1,-7.812915,7.208470,10.286504,0.412989,0.658856,0
2,-6.736273,6.821471,11.892966,-0.736648,0.707072,1
3,-0.749371,-3.309377,13.795579,0.100499,0.702124,0
4,-1.978597,-3.309377,13.552470,0.264510,0.683639,0
5,1.407156,7.190961,10.225622,-0.922478,0.735379,1
6,5.477854,6.500197,5.973532,-0.978447,0.755882,1
7,-7.776926,7.218151,11.975199,-0.912986,0.720280,1
8,-1.181414,-3.309377,13.871174,0.218677,0.695025,0
9,-2.129311,-3.309377,13.552470,0.260033,0.687798,0
10,-6.900603,7.218151,11.975199,-0.881127,0.708353,1
11,-6.734903,6.871136,11.893511,-0.760202,0.707911,1
12,-6.700268,7.218269,11.980328,-0.890549,0.713725,1
13,-0.990020,-3.309377,13.795579,0.142683,0.695933,0
14,5.383524,6.576828,5.966194,-0.987699,0.762492,1
15,-0.755483,-3.309377,13.769969,0.104173,0.702026,0
16,-1.077106,-3.355396,13.871174,0.162059,0.695284,0
17,-6.533486,7.301456,11.930294,-0.882196,0.711147,1
18,4.841170,5.967279,5.959273,-0.998422,0.765130,1
19,1.501487,5.710718,5.605885,-1.000000,0.766954,1
