Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.375271,-7.471422,2.226949,-0.999991,0.822169,1
1,0.344369,5.112490,2.227922,-0.848680,0.653485,1
2,-6.693723,4.814127,2.503045,-0.965943,0.771751,1
3,2.486664,5.246055,2.227922,-0.942166,0.670885,1
4,0.722165,5.112490,2.227922,-0.904085,0.662645,1
5,-7.134335,4.469225,2.820556,-0.996918,0.772571,1
6,0.524890,5.112490,2.227922,-0.877023,0.662645,1
7,2.380942,4.954101,2.286545,-0.927005,0.670786,1
8,-7.398825,5.077312,2.503045,-0.998927,0.780952,1
9,3.863977,2.073293,3.491215,-0.868328,0.655467,1
10,2.485802,4.897778,2.227922,-0.916597,0.664301,1
11,-7.285150,-5.349198,4.371989,-0.999238,0.801436,1
12,-7.402929,-6.823856,2.227112,-0.999901,0.813536,1
13,2.423239,4.897140,2.227922,-0.920167,0.667745,1
14,3.005644,1.485341,3.046987,-0.871711,0.661713,1
15,-7.713937,-5.260526,4.249902,-0.999476,0.803020,1
16,-7.298413,5.316136,2.503045,-0.997887,0.777913,1
17,3.870858,2.073293,3.491215,-0.868870,0.655833,1
18,-7.674771,-7.382744,2.226954,-0.999989,0.822103,1
19,-7.661509,-5.260526,4.371989,-0.999461,0.801916,1
