Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.106390,6.027467,3.865273,-1.000000,0.777701,1
1,-0.916303,7.599484,5.405026,-0.290143,0.699468,0
2,5.031934,6.098248,2.960801,-0.999647,0.702815,1
3,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
4,5.661403,7.995122,4.975267,-0.999993,0.755384,1
5,5.067841,7.113323,3.032451,-0.999723,0.707768,1
6,5.490316,7.751138,3.267846,-0.999776,0.718854,1
7,5.488269,7.973244,3.294273,-0.999776,0.724630,1
8,6.092112,7.996527,4.756224,-0.999994,0.760101,1
9,6.795459,7.996284,4.757308,-0.999995,0.764589,1
10,3.921871,7.993905,5.405026,-0.999876,0.728707,1
11,5.425135,7.997392,5.403512,-0.999993,0.748793,1
12,4.236736,7.773858,4.905244,-0.999938,0.737846,1
13,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
14,4.850429,7.847725,4.471481,-1.000000,0.768353,1
15,5.392462,7.249294,3.085090,-0.999741,0.713298,1
16,3.693616,7.755333,3.858805,-1.000000,0.772971,1
17,5.158570,7.995649,5.403462,-0.999990,0.747447,1
18,3.929409,7.995122,4.975267,-0.999879,0.732602,1
19,5.392462,7.267196,3.085090,-0.999748,0.714304,1
