Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.103861,6.010094,3.865273,-1.000000,0.776836,1
1,-0.916303,7.557379,5.405026,-0.286065,0.699416,0
2,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
3,5.010767,6.098248,3.114026,-0.999642,0.702564,1
4,4.858752,7.857044,4.463142,-1.000000,0.768499,1
5,5.067841,7.113323,3.032451,-0.999723,0.707768,1
6,6.067524,7.996527,4.756224,-0.999994,0.758974,1
7,3.929409,7.995874,4.975267,-0.999880,0.732558,1
8,5.425135,7.997392,5.403512,-0.999993,0.748793,1
9,5.661403,7.996937,4.975267,-0.999993,0.755323,1
10,4.248686,7.995837,4.906290,-0.999949,0.741661,1
11,5.067841,7.259756,3.084096,-0.999742,0.716145,1
12,3.693616,7.755333,3.858805,-1.000000,0.772971,1
13,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
14,5.025120,7.985757,4.676040,-0.999988,0.742623,1
15,5.031934,6.098248,2.960801,-0.999647,0.702815,1
16,5.395124,7.973244,3.301215,-0.999777,0.722530,1
17,5.490316,7.751138,3.267846,-0.999776,0.718854,1
18,3.832524,7.986389,5.400182,-0.999821,0.724014,1
19,3.900736,7.993900,4.751676,-0.999857,0.727187,1
