Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.118891,5.702633,3.854928,-1.000000,0.778392,1
1,-0.901394,7.599484,5.405026,-0.292581,0.699727,0
2,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
3,5.062135,6.089935,2.966371,-0.999643,0.703293,1
4,3.941002,7.959276,4.972158,-0.999873,0.735784,1
5,5.672999,7.987867,4.988788,-0.999993,0.755816,1
6,3.693616,7.755333,3.858805,-1.000000,0.772971,1
7,4.850429,7.847725,4.471481,-1.000000,0.768353,1
8,3.896564,7.983948,4.972158,-0.999856,0.726856,1
9,5.483817,7.999124,4.954391,-0.999993,0.751207,1
10,3.794446,7.930206,5.014722,-0.999802,0.722780,1
11,5.968925,7.992187,4.974162,-0.999994,0.761516,1
12,5.067841,7.114718,3.032451,-0.999723,0.707743,1
13,4.505169,7.936563,5.425635,-0.999974,0.741956,1
14,6.766714,7.999955,4.974162,-0.999995,0.763619,1
15,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
16,3.968865,7.998008,4.972288,-0.999895,0.737567,1
17,5.030690,7.114718,3.032451,-0.999726,0.711018,1
18,5.171137,7.252365,2.966371,-0.999735,0.713574,1
19,5.490316,7.751138,3.267846,-0.999776,0.718854,1
