Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.902653,6.671279,3.844928,-1.000000,0.808771,1
1,4.530286,0.312715,2.911223,-0.953043,0.738775,1
2,2.742078,3.207331,2.409013,-0.991667,0.741635,1
3,-2.990764,-6.206876,2.393968,-0.999999,0.828108,1
4,-5.281239,0.261452,2.779949,-0.999904,0.812945,1
5,-0.998312,5.997188,1.762815,-0.829044,0.742935,1
6,6.713746,-1.476389,1.816466,0.628820,0.775416,0
7,6.595479,-0.631043,1.966621,0.632434,0.774736,0
8,1.522624,1.836486,3.233453,0.655666,0.770215,0
9,-6.185607,6.017898,1.728949,0.903468,0.759237,0
10,-1.820685,2.852572,3.879489,-0.495485,0.792218,0
11,3.076966,4.126220,1.160616,0.745368,0.779931,0
12,-1.942418,-0.870121,12.086754,0.937561,0.763109,0
13,-3.423414,4.425256,3.404526,-0.209571,0.798018,0
14,-1.146582,0.974595,3.022391,0.986921,0.794336,0
15,-0.657597,-1.241191,16.430010,0.987124,0.783405,0
16,0.851823,0.831598,14.662097,0.995002,0.785412,0
17,-3.012450,0.434306,1.616461,0.996508,0.791024,0
18,1.331901,-0.892434,10.361769,0.998678,0.795059,0
19,-0.088128,-1.810811,7.387056,0.996555,0.798501,0
