Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.796019,-0.474464,1.426745,-0.763863,0.788808,1
1,-5.390280,0.021893,18.730425,-0.530698,0.711329,0
2,2.674506,-7.703306,2.272335,-0.999412,0.843613,1
3,-4.735298,5.333809,2.503378,-0.927869,0.790548,1
4,-1.427677,-3.698386,18.240850,0.466648,0.729071,0
5,-7.856595,1.771854,18.216695,0.545825,0.721996,0
6,-5.999212,1.424815,18.216695,0.768642,0.718751,0
7,-3.980449,-1.086400,2.038891,0.152491,0.810551,0
8,-0.593892,3.505303,1.505166,0.977890,0.746885,0
9,-1.719567,6.006083,12.179121,0.857624,0.791176,0
10,-0.593892,3.417726,1.505166,0.982086,0.743676,0
11,-0.662265,5.408680,1.576592,0.984968,0.722496,0
12,-0.086465,3.308483,1.505166,0.984581,0.733333,0
13,-3.668754,-1.302052,1.798120,0.225816,0.812574,0
14,-4.150933,1.849163,3.578126,0.596039,0.813357,0
15,-0.593892,3.505303,0.307053,0.995283,0.745664,0
16,-2.105626,-1.284943,1.672375,0.951934,0.810850,0
17,-4.100926,1.838074,18.216695,0.988050,0.755846,0
18,-2.159866,-1.302052,1.798120,0.935760,0.813105,0
19,-4.092564,1.944388,18.216695,0.990025,0.754416,0
