Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.886241,6.960409,4.850100,-0.095907,0.697523,-0.224776,0
1,5.777180,-1.534127,6.321143,0.999404,0.720778,-2.038806,0
2,7.151268,-2.133149,4.939194,-1.000000,0.825076,-3.470675,1
3,-0.886241,6.987003,4.840937,-0.109003,0.697523,-0.028128,0
4,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
5,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
6,-7.353338,-2.133149,7.114478,0.925682,0.738399,-2.821505,0
7,-3.347011,6.784970,5.036077,0.109296,0.721673,-2.086209,0
8,7.104368,6.074398,11.417770,0.950838,0.791923,-6.375195,0
9,7.050119,5.753154,7.085202,-0.960588,0.795110,-4.672293,1
10,7.151268,-2.133149,2.641134,-0.569141,0.746192,-0.975013,1
11,-2.912300,-7.049735,4.981803,-0.999998,0.817452,-3.952390,1
12,-0.778570,7.928503,4.840937,-0.357390,0.705673,-0.684780,0
13,-1.798458,6.784970,2.368285,-0.645114,0.751549,-3.685210,1
14,7.865144,-1.534127,6.321143,0.997621,0.707003,-1.407064,0
15,-7.128404,5.995789,5.109088,-0.771349,0.762871,-2.058666,1
16,5.343100,-1.581262,4.434248,-0.044833,0.727517,-0.767534,0
17,-0.886241,7.126758,4.840937,-0.170582,0.704837,-0.060105,0
18,5.171170,-2.133149,4.939194,-1.000000,0.808237,-1.623533,1
19,0.479068,6.960409,4.554360,-0.832209,0.737626,-0.594664,1
