Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.539542,-6.579471,1.689551,-0.999205,0.780714
1,1.163093,-6.304989,1.690173,-0.993213,0.777142
2,1.539542,-6.579471,1.689551,-0.999205,0.780714
3,1.131100,7.377535,2.167614,-0.965092,0.677705
4,1.427349,-6.304989,1.690173,-0.994759,0.773194
5,0.750292,-6.579471,1.689551,-0.994866,0.781770
6,2.912569,0.610135,2.914288,-0.959017,0.678111
7,1.163093,-6.304989,1.690173,-0.993213,0.777142
8,1.163093,3.323437,2.024483,-0.957458,0.688256
9,1.539542,-6.579471,1.689551,-0.999205,0.780714
10,1.131100,7.377535,2.167614,-0.965092,0.677705
11,1.427349,-6.304989,1.690173,-0.994759,0.773194
12,1.539542,-7.072679,1.689551,-0.999990,0.781392
13,0.751745,7.377535,2.167614,-0.974069,0.688067
14,1.473457,-6.545423,1.583681,-0.998909,0.775724
15,2.912569,0.696898,2.914288,-0.959972,0.676991
16,-6.653960,-6.579471,1.689551,-0.999930,0.813088
17,1.129647,-6.579471,1.689551,-0.998843,0.776603
18,1.163093,3.177598,2.025236,-0.962561,0.684860
19,1.539542,-6.579471,1.689551,-0.999205,0.780714
20,1.131100,7.377535,2.167614,-0.965092,0.677705
21,1.427349,-6.304989,1.690173,-0.994759,0.773194
22,1.539542,-7.072679,1.689551,-0.999990,0.781392
23,0.751745,7.377535,2.167614,-0.974069,0.688067
24,1.473457,-6.545423,1.583681,-0.998909,0.775724
25,2.912569,0.696898,2.914288,-0.959972,0.676991
26,1.427583,-6.304989,1.689547,-0.994759,0.773194
27,1.427349,-6.304989,1.689563,-0.994759,0.773194
28,1.536577,-7.070384,1.689551,-0.999990,0.781313
29,-6.959891,-6.579471,1.982111,-0.999943,0.819490
30,0.355641,7.377535,2.167614,-0.967824,0.688348
31,1.131100,7.377535,2.167614,-0.965092,0.677705
32,1.539542,-7.072679,1.689551,-0.999990,0.781392
33,0.751745,7.377535,2.167614,-0.974069,0.688067
34,1.473457,-6.545423,1.583681,-0.998909,0.775724
35,2.912569,0.696898,2.914288,-0.959972,0.676991
36,1.536577,-7.070384,1.689551,-0.999990,0.781313
37,1.427349,-6.561706,1.691628,-0.999082,0.777031
38,0.725406,6.478253,3.540943,-0.998108,0.751367
39,0.254524,7.377535,2.167614,-0.966675,0.687217
40,1.473457,-6.696471,1.583681,-0.999712,0.780339
41,1.536577,-7.070384,1.798503,-0.999990,0.781313
42,3.537660,-7.072679,1.689551,-1.000000,0.793501
43,-7.416466,4.998285,3.349087,-0.999974,0.790773
44,1.131100,7.377535,2.167614,-0.965092,0.677705
45,3.537660,-7.072679,1.689551,-1.000000,0.793501
46,1.574981,-7.072679,1.689551,-0.999990,0.780998
47,0.797105,7.377535,2.203589,-0.973912,0.682908
48,-6.777317,4.998285,3.349087,-0.999867,0.777105
49,0.751745,7.377535,3.580986,-0.999353,0.748476
50,-7.414263,4.727821,3.349087,-0.999991,0.786246
51,0.087982,7.802095,2.167614,-0.962318,0.676286
52,2.094155,-7.198927,2.290058,-0.999999,0.791727
53,0.725381,7.377535,2.167614,-0.974154,0.687880
54,-7.403637,6.618686,11.750573,-0.980748,0.704737
55,3.537660,-7.133811,1.689551,-1.000000,0.795238
56,-7.403637,7.395668,12.124284,-0.999025,0.704786
57,0.752113,7.377535,3.660489,-0.999347,0.748390
58,0.320701,7.495536,3.580986,-0.999516,0.757693
59,-6.777317,4.998285,3.349087,-0.999867,0.777105
60,-7.403637,7.376272,11.750573,-0.998979,0.698962
61,0.725381,7.379745,2.167614,-0.974383,0.687768
62,0.087982,7.802095,2.167614,-0.962318,0.676286
63,0.796736,7.377535,2.124086,-0.973980,0.682908
64,0.751745,7.377535,3.580986,-0.999353,0.748476
65,1.574981,-7.072679,1.689551,-0.999990,0.780998
66,3.537660,-7.239758,1.716012,-1.000000,0.793047
67,-7.252737,7.808512,12.078987,-0.999709,0.719342
68,-6.777317,4.998285,3.349087,-0.999867,0.777105
69,-7.403637,7.395668,12.124284,-0.999025,0.704786
70,0.725381,7.459958,2.141153,-0.975329,0.687208
71,-7.403637,7.154845,12.124284,-0.997990,0.697042
72,0.796736,7.377535,2.124086,-0.973980,0.682908
73,-6.881093,7.495536,5.806420,-0.999999,0.786492
