Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
1,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
2,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
3,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
4,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850,1
5,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
6,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
7,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
8,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806,1
9,-7.126964,5.336997,3.433257,-0.999993,0.828368,-0.803915,1
10,-7.126964,5.336997,18.796472,-0.821578,0.706767,-3.217180,1
11,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181,1
12,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583,1
13,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
14,-7.336974,-3.122212,17.937627,0.711706,0.709040,-0.720096,0
15,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
16,-4.725697,-4.539493,18.485817,-0.718378,0.726434,-0.186199,1
17,-7.477932,-3.543398,18.680472,-0.999997,0.746837,-0.189187,1
18,-4.015467,5.569349,2.847713,0.334585,0.784314,-1.448537,0
19,-4.092611,-3.821223,18.523584,-0.503325,0.731065,-0.324291,1
