Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.912776,-5.121238,1.887902,-0.996127,0.816873,1
1,1.832140,-5.121238,1.887902,-0.995007,0.816598,1
2,-7.366256,-0.967088,19.750743,0.538857,0.763866,0
3,-7.978545,2.951036,19.738672,0.791544,0.713217,0
4,1.914081,-5.114099,1.855510,-0.995992,0.816789,1
5,-7.320842,-1.083638,18.364008,0.749823,0.768993,0
6,-7.522352,2.991402,19.741760,0.836488,0.719792,0
7,-7.316794,2.937492,19.955749,0.838858,0.714522,0
8,3.157769,-5.419007,20.085287,-0.740748,0.846686,0
9,-5.190534,3.337371,21.220082,-0.836271,0.846776,0
10,-7.409463,2.924935,19.738672,0.850740,0.720457,0
11,-7.204161,2.951036,19.738672,0.852021,0.723156,0
12,-7.188622,2.951036,19.738672,0.856301,0.722938,0
13,-7.204161,2.949665,19.872468,0.852892,0.723280,0
14,1.836046,-5.299942,19.086634,0.958406,0.760655,0
15,-3.405214,-7.342853,7.571228,0.928919,0.769490,0
16,1.916682,-5.299942,19.086634,0.961681,0.754479,0
17,1.995436,3.546843,19.980795,0.919778,0.792964,0
18,-6.111276,3.349928,19.955749,0.971970,0.743801,0
19,-5.303169,3.379469,19.940318,0.996226,0.727911,0
