Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.525321,-7.449810,1.667484,-0.845509,0.866351
1,7.627824,-7.576238,2.050986,-0.997386,0.827527
2,4.645524,-7.325518,2.246385,-0.999995,0.843311
3,4.350907,-7.466061,1.963620,-0.999994,0.839583
4,-3.307801,-7.214091,1.751530,-0.952221,0.857383
5,-0.099682,-6.612112,1.706904,-0.920694,0.850252
6,7.627824,-7.576238,2.050986,-0.997386,0.827527
7,4.645524,-7.325518,2.246385,-0.999995,0.843311
8,4.350907,-7.466061,1.963620,-0.999994,0.839583
9,4.645524,-7.210807,1.752579,-0.999995,0.841648
10,7.661040,-7.576238,2.050986,-0.997078,0.827223
11,7.548787,-7.572942,2.046850,-0.997892,0.828185
12,4.709936,-7.325518,2.249449,-0.999995,0.842641
13,3.665094,-7.828147,1.806924,-0.999966,0.844033
14,3.525831,-4.778281,2.145347,-0.954055,0.832526
15,4.645524,-7.325518,2.246385,-0.999995,0.843311
16,4.350907,-7.466061,1.963620,-0.999994,0.839583
17,4.645524,-7.210807,1.752579,-0.999995,0.841648
18,4.709936,-7.325518,2.249449,-0.999995,0.842641
19,7.432923,-7.587554,2.050986,-0.998612,0.824610
20,4.208573,-7.652086,1.963620,-0.999991,0.839264
21,4.645524,-7.210807,1.776299,-0.999995,0.841648
22,7.624206,-7.318899,2.176991,-0.991929,0.822290
23,7.159092,-7.576238,5.483449,-0.999211,0.832453
24,7.467250,-7.572942,2.085211,-0.998444,0.824208
25,4.462588,-7.828147,1.590785,-0.999993,0.843137
26,7.736382,-7.576238,2.033356,-0.996191,0.826186
27,4.645524,-7.325518,2.246385,-0.999995,0.843311
28,4.645524,-7.210807,0.113093,-0.938916,0.809685
29,7.624206,-7.318899,2.176991,-0.991929,0.822290
30,3.487027,-5.561699,1.769806,-0.999945,0.834170
31,7.395016,-7.980805,2.055059,-0.999690,0.828100
32,4.211351,-7.653709,1.963620,-0.999991,0.839216
33,7.467250,-7.572942,2.085211,-0.998444,0.824208
34,4.350907,-7.466061,1.963620,-0.999994,0.839583
35,4.648671,-7.210807,1.774885,-0.999995,0.841623
36,7.434499,-7.635450,2.205776,-0.998902,0.825867
37,7.170157,-7.491022,5.483449,-0.999006,0.826427
38,7.768136,-7.889998,5.483449,-0.999110,0.827625
39,4.592415,-7.396111,2.246385,-0.999996,0.844850
40,4.645524,-7.210807,0.113093,-0.938916,0.809685
41,7.624206,-7.318899,2.176991,-0.991929,0.822290
42,4.645524,-7.320914,0.170642,-0.940769,0.810449
43,4.979228,-7.009303,2.191825,-0.999989,0.834103
44,7.395016,-7.980805,2.055059,-0.999690,0.828100
45,4.233138,-7.466061,1.963620,-0.999993,0.836463
46,4.350907,-7.466061,1.963620,-0.999994,0.839583
47,7.467250,-7.572942,2.085211,-0.998444,0.824208
48,7.434499,-7.635450,2.205776,-0.998902,0.825867
49,4.648671,-7.210807,1.774885,-0.999995,0.841623
50,4.592415,-7.396111,2.246385,-0.999996,0.844850
51,4.634496,-7.847156,0.480998,-0.961840,0.802649
52,7.624206,-7.318899,2.176991,-0.991929,0.822290
53,4.979228,-7.009303,2.191825,-0.999989,0.834103
54,7.395016,-7.994701,2.086369,-0.999699,0.828400
55,4.233138,-7.466061,1.963620,-0.999993,0.836463
56,4.350907,-7.466061,1.963620,-0.999994,0.839583
57,7.434499,-7.635450,2.205776,-0.998902,0.825867
58,4.648671,-7.210807,1.774885,-0.999995,0.841623
59,4.621059,-7.280315,1.817399,-0.999995,0.843038
60,7.395016,-7.980805,2.055059,-0.999690,0.828100
61,4.660552,-7.631338,2.205776,-0.999996,0.842644
62,4.705576,-7.859937,0.480998,-0.964367,0.806275
63,7.624206,-7.318899,2.176991,-0.991929,0.822290
64,4.634496,-7.847156,0.480998,-0.961840,0.802649
65,6.317458,-7.847156,0.480998,-0.718102,0.800000
66,4.979228,-7.009303,2.191825,-0.999989,0.834103
67,7.395016,-7.994701,2.086369,-0.999699,0.828400
68,4.233138,-7.466061,1.963620,-0.999993,0.836463
69,7.608288,-7.468142,1.963620,-0.995913,0.825351
70,4.350907,-7.466061,1.963620,-0.999994,0.839583
71,4.660552,-7.631338,2.205776,-0.999996,0.842644
72,4.705576,-7.859937,0.480998,-0.964367,0.806275
73,7.624206,-7.318899,2.176991,-0.991929,0.822290
74,4.869750,-6.557173,0.480998,-0.860687,0.802544
75,6.303062,-7.847341,0.480998,-0.727260,0.800080
76,4.634496,-7.847156,0.480998,-0.961840,0.802649
77,4.979228,-7.009303,2.191825,-0.999989,0.834103
78,7.395016,-7.994701,2.086369,-0.999699,0.828400
79,7.608288,-7.468142,1.963620,-0.995913,0.825351
80,4.233138,-7.466061,1.963620,-0.999993,0.836463
81,4.350907,-7.466061,1.963620,-0.999994,0.839583
82,4.660552,-7.631338,2.205776,-0.999996,0.842644
83,6.380774,-7.983359,0.480998,-0.744018,0.795178
84,7.780122,-7.385230,5.263101,-0.997827,0.818888
85,4.737829,-7.847156,0.480998,-0.965182,0.805752
86,5.688684,-7.859937,0.480998,-0.934293,0.798210
87,6.149221,-7.847156,0.407629,-0.810772,0.797191
88,7.395016,-7.994701,2.086369,-0.999699,0.828400
89,4.634496,-7.847156,0.480998,-0.961840,0.802649
90,4.979228,-7.009303,2.191825,-0.999989,0.834103
91,4.350907,-7.466061,1.963620,-0.999994,0.839583
92,5.384160,-7.318899,2.176991,-0.999989,0.828635
93,4.233138,-7.466061,1.963620,-0.999993,0.836463
94,5.220570,-7.983358,2.081229,-0.999997,0.840893
95,6.380774,-7.984838,0.480998,-0.742543,0.795151
96,7.780122,-7.385230,5.263101,-0.997827,0.818888
97,4.736039,-7.844168,0.480998,-0.965289,0.805882
98,5.688684,-7.859410,0.480998,-0.934931,0.798184
99,6.149221,-7.847156,0.407629,-0.810772,0.797191
100,4.233138,-7.466061,1.963620,-0.999993,0.836463
101,5.688684,-7.632112,2.127416,-0.999991,0.824804
102,4.634496,-7.847156,0.480998,-0.961840,0.802649
103,7.676299,-7.388218,5.263101,-0.998054,0.823804
104,6.380774,-7.983359,0.480998,-0.744018,0.795178
105,4.737829,-7.847156,0.480998,-0.965182,0.805752
106,4.660552,-6.993833,2.205776,-0.999993,0.838521
107,5.220570,-7.983358,2.081229,-0.999997,0.840893
108,6.380774,-7.984838,0.480998,-0.742543,0.795151
109,4.798541,-7.844168,0.480998,-0.966994,0.809870
110,4.233138,-7.466061,1.963620,-0.999993,0.836463
111,6.149221,-7.847156,0.407629,-0.810772,0.797191
112,5.688684,-7.632112,2.127416,-0.999991,0.824804
113,7.664184,-6.993461,5.448557,-0.996132,0.817859
114,4.634496,-7.847156,0.480998,-0.961840,0.802649
115,5.735501,-7.859410,0.480998,-0.927644,0.797526
116,5.692628,-7.984655,0.419987,-0.938454,0.798605
117,6.380774,-7.983359,0.480998,-0.744018,0.795178
118,7.715547,-7.385230,5.263101,-0.997986,0.823704
