Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.220017,6.546568,13.871648,-0.966519,0.723312
1,-0.512204,5.698495,2.352271,-0.871959,0.675790
2,-0.104671,-7.976593,17.455756,-0.818109,0.654436
3,-0.084727,-6.879734,14.603873,-0.866281,0.691827
4,5.220017,6.546568,13.871648,-0.966519,0.723312
5,3.002858,-6.879734,14.603873,-0.965790,0.640745
6,0.891015,-7.231411,2.352271,-0.999586,0.764052
7,-0.093145,-7.821370,2.352271,-0.999558,0.744096
8,-0.512204,5.698495,2.352271,-0.871959,0.675790
9,-0.104671,-7.976593,17.455756,-0.818109,0.654436
10,5.125214,6.344880,13.871648,-0.935466,0.733452
11,5.877721,5.557233,2.352271,-0.921887,0.682523
12,-0.009868,-7.569861,17.455756,-0.762578,0.659255
13,-1.598484,5.698495,2.352271,-0.876660,0.690396
14,-0.523730,5.752983,20.247009,-0.916115,0.783660
15,-0.084727,-6.879734,14.603873,-0.866281,0.691827
16,-0.512204,5.698495,1.074965,-0.779569,0.697248
17,3.002858,-6.879734,14.603873,-0.965790,0.640745
18,0.891015,-7.231411,2.352271,-0.999586,0.764052
19,-0.093145,-7.821370,2.352271,-0.999558,0.744096
20,3.002858,-7.390267,14.603873,-0.979688,0.646702
21,0.891015,-7.231411,2.312603,-0.999586,0.764052
22,1.076542,-7.231411,2.352271,-0.999666,0.766162
23,3.002858,-7.579264,14.603873,-0.983227,0.647930
24,-0.053805,-7.889979,2.167589,-0.999554,0.745470
25,1.026416,-7.264976,2.092506,-0.999650,0.766518
26,5.220017,6.546568,13.871648,-0.966519,0.723312
27,-0.104671,-7.976593,17.455756,-0.818109,0.654436
28,5.920567,1.947359,10.197043,-0.889111,0.660033
29,5.877721,6.361090,2.352271,-0.959884,0.680828
30,-0.009868,-7.569861,17.455756,-0.762578,0.659255
31,-0.491444,-7.570230,2.352271,-0.999502,0.746260
32,0.870255,6.125155,1.732869,-0.955712,0.693200
33,3.002858,-6.879734,14.603873,-0.965790,0.640745
34,-0.093145,-7.821370,2.352271,-0.999558,0.744096
35,3.002858,-7.390267,14.603873,-0.979688,0.646702
36,2.969151,-7.247033,2.084564,-0.999994,0.763682
37,3.002858,-7.538222,14.603873,-0.982354,0.647534
38,-0.060542,-7.230458,2.352271,-0.999481,0.741264
39,4.349858,-7.579264,14.603873,-0.905266,0.634443
40,3.002858,-6.879734,14.781502,-0.965790,0.640745
41,3.002858,-6.879734,14.548384,-0.965790,0.640745
42,2.291771,-7.579264,14.603873,-0.988835,0.647751
43,-1.258016,-7.739320,2.097770,-0.998788,0.735623
44,3.002858,-7.403128,14.603873,-0.979820,0.646742
45,3.002858,-6.773840,14.603873,-0.961226,0.640706
46,5.670558,-7.570230,2.352271,-1.000000,0.784138
47,2.525250,-7.931431,2.340851,-0.999726,0.774539
48,2.986017,-7.570230,14.669986,-0.982241,0.647613
49,-0.093145,-7.186697,2.352271,-0.999488,0.744425
50,3.002858,-6.879734,14.603873,-0.965790,0.640745
51,2.969151,-7.247033,2.084564,-0.999994,0.763682
52,3.002858,-6.879734,14.781502,-0.965790,0.640745
53,3.002858,-6.879734,14.548384,-0.965790,0.640745
54,2.291771,-7.579264,14.603873,-0.988835,0.647751
55,-1.258016,-7.739320,2.097770,-0.998788,0.735623
56,5.670558,-7.570230,2.352271,-1.000000,0.784138
57,4.417925,-7.570230,2.352271,-1.000000,0.764735
58,-0.093145,-7.819636,1.780800,-0.999558,0.744039
59,4.394791,-7.538145,14.603873,-0.903799,0.630126
60,3.681589,-7.577193,15.349900,-0.964024,0.630543
61,2.108050,-7.386526,14.641455,-0.990895,0.663412
62,2.989051,-7.739320,14.516586,-0.985584,0.644078
63,3.003062,-7.242111,2.084564,-0.999994,0.763740
64,2.292857,-7.591666,14.603873,-0.988999,0.648058
65,-1.258016,-7.738784,2.097770,-0.998788,0.735623
66,0.030341,-7.826054,2.352271,-0.999507,0.739273
67,5.670558,-7.639133,2.352271,-1.000000,0.784958
68,4.442958,-7.538145,2.329364,-1.000000,0.764158
69,4.380089,-7.519753,14.603873,-0.904898,0.630017
70,2.108050,-7.644619,14.641455,-0.991947,0.663910
71,-1.329911,-7.739320,2.354738,-0.998638,0.735137
72,3.681589,-7.577193,15.349900,-0.964024,0.630543
73,-0.093145,-7.819636,1.780800,-0.999558,0.744039
74,2.880541,-7.212752,2.357040,-0.999993,0.762511
75,2.108050,-7.386526,14.641455,-0.990895,0.663412
76,2.292857,-7.591666,14.603873,-0.988999,0.648058
77,3.002858,-6.892331,14.603873,-0.966019,0.640745
78,2.914942,-7.579264,14.603873,-0.981139,0.641569
79,2.989051,-7.739320,14.516586,-0.985584,0.644078
80,0.030341,-7.826054,2.352271,-0.999507,0.739273
81,3.017560,-6.898127,14.603873,-0.966984,0.641098
82,2.291771,-7.579264,14.603873,-0.988835,0.647751
83,-1.258016,-7.739320,2.097770,-0.998788,0.735623
84,2.969151,-7.247033,2.084564,-0.999994,0.763682
85,3.003062,-7.242111,2.084564,-0.999994,0.763740
86,-1.329911,-7.739320,2.354738,-0.998638,0.735137
87,3.681589,-7.577193,15.349900,-0.964024,0.630543
88,-0.093145,-7.819636,1.780800,-0.999558,0.744039
89,0.030341,-7.826054,2.352271,-0.999507,0.739273
90,-1.258016,-7.739320,2.097770,-0.998788,0.735623
91,-0.093145,-7.826692,1.780800,-0.999560,0.744153
92,2.164494,-7.577193,15.349900,-0.990808,0.648886
93,-0.075336,-7.831082,2.352271,-0.999522,0.743409
94,3.681589,-7.577193,15.373140,-0.964024,0.630543
95,2.011490,-7.386526,14.641455,-0.992625,0.653493
96,-1.258016,-7.743815,2.104877,-0.998799,0.735709
97,2.291771,-7.809382,14.603873,-0.989065,0.638282
98,3.954692,-7.810632,14.603873,-0.960011,0.621294
99,2.292377,-7.681884,14.642315,-0.989446,0.639593
100,4.539517,-7.538145,2.329364,-1.000000,0.759725
101,-0.093145,-7.819636,1.979189,-0.999558,0.744039
102,4.450531,-7.538145,2.329364,-1.000000,0.764014
103,4.539517,-7.538145,2.329364,-1.000000,0.759725
104,3.954692,-7.810632,14.603873,-0.960011,0.621294
105,1.994902,-7.535341,15.052919,-0.993298,0.658176
106,-1.329911,-7.739320,2.354738,-0.998638,0.735137
107,3.954692,-7.997426,14.603873,-0.978473,0.628413
108,-0.093145,-7.826692,1.780800,-0.999560,0.744153
109,2.164494,-7.577193,15.349900,-0.990808,0.648886
110,2.291771,-7.809382,14.603873,-0.989065,0.638282
111,3.952363,-7.813726,14.603873,-0.960303,0.621330
112,2.292377,-7.681884,14.642315,-0.989446,0.639593
113,2.011490,-7.386526,14.641455,-0.992625,0.653493
114,-0.075336,-7.831082,2.352271,-0.999522,0.743409
115,0.030341,-7.826054,2.352271,-0.999507,0.739273
116,-1.329911,-7.893817,2.354738,-0.998834,0.738457
117,-1.258016,-7.748847,2.104877,-0.998801,0.735852
118,2.291771,-7.811603,14.603873,-0.989081,0.638319
119,0.061554,-7.826054,2.106396,-0.999493,0.739187
120,4.510221,-7.538145,2.268852,-1.000000,0.759611
121,3.954692,-7.810632,14.603873,-0.960011,0.621294
122,1.978830,-7.683329,14.627321,-0.993606,0.663278
123,-1.329911,-7.739320,2.354738,-0.998638,0.735137
124,-0.093145,-7.826692,1.780800,-0.999560,0.744153
125,2.292377,-7.681884,14.642315,-0.989446,0.639593
126,2.292377,-7.736910,14.645078,-0.989371,0.635929
127,3.675668,-7.609914,15.147364,-0.966360,0.625098
128,3.581087,-7.810632,14.603873,-0.982828,0.630354
129,1.761471,-7.826869,14.633832,-0.993216,0.650654
130,2.213358,-7.682403,14.586359,-0.990199,0.648087
131,1.994902,-7.535341,15.052919,-0.993298,0.658176
132,3.954692,-7.973763,14.603873,-0.976485,0.628154
133,3.954692,-7.826514,14.603873,-0.962043,0.621624
134,1.754297,-7.930334,14.603873,-0.993527,0.659190
135,-0.075336,-7.831082,2.352271,-0.999522,0.743409
136,4.510221,-5.147810,2.268852,-1.000000,0.744118
137,3.954692,-7.607089,14.603873,-0.941253,0.615287
138,1.975049,-7.826869,14.603789,-0.994035,0.661953
139,-1.329911,-7.739320,2.354738,-0.998638,0.735137
140,3.960912,-7.683248,14.603873,-0.947097,0.615723
141,3.954692,-7.973763,14.603873,-0.976485,0.628154
142,3.675668,-7.609914,15.147364,-0.966360,0.625098
143,3.954692,-7.810632,14.603873,-0.960011,0.621294
144,3.581087,-7.810632,14.603873,-0.982828,0.630354
145,2.292377,-7.736910,14.645078,-0.989371,0.635929
146,2.213358,-7.682403,14.586359,-0.990199,0.648087
147,3.954692,-7.826514,14.603873,-0.962043,0.621624
148,2.292377,-7.681884,14.642315,-0.989446,0.639593
149,-0.075336,-7.831082,2.352271,-0.999522,0.743409
150,-1.311584,-7.739320,2.354738,-0.998672,0.735280
151,1.761471,-7.821737,14.603665,-0.993162,0.650399
152,1.994902,-7.535341,15.052919,-0.993298,0.658176
153,1.756807,-7.826869,14.633832,-0.993222,0.650944
154,3.955320,-7.826869,14.603873,-0.961034,0.621514
155,1.754297,-7.930334,14.603873,-0.993527,0.659190
156,3.954692,-7.607089,14.603873,-0.941253,0.615287
157,4.510221,-4.987193,2.268852,-1.000000,0.740969
158,4.322865,-7.421425,0.359946,-0.996738,0.709405
159,1.975049,-7.984099,14.603789,-0.994265,0.660915
160,3.954686,-7.683248,14.603873,-0.947427,0.615577
161,3.954692,-7.973763,14.603873,-0.976485,0.628154
162,-1.267051,-7.845390,2.268852,-0.998872,0.733021
163,3.954692,-7.810632,14.603873,-0.960011,0.621294
164,3.653606,-7.611515,15.094516,-0.967404,0.624500
165,2.292377,-7.736910,14.645078,-0.989371,0.635929
166,3.586290,-7.815936,14.603873,-0.982874,0.630543
167,2.213358,-7.682403,14.586359,-0.990199,0.648087
168,3.581087,-7.810632,14.603873,-0.982828,0.630354
169,3.960953,-7.868569,14.603873,-0.965554,0.622027
170,2.292377,-7.681884,14.642315,-0.989446,0.639593
171,3.954692,-7.608932,15.137849,-0.941616,0.615396
172,3.954692,-7.826514,14.603873,-0.962043,0.621624
173,1.761471,-7.821737,14.603665,-0.993162,0.650399
174,1.773712,-7.826869,14.632852,-0.993277,0.655049
175,1.756807,-7.826869,14.633832,-0.993222,0.650944
176,3.954692,-7.607089,14.603873,-0.941253,0.615287
177,4.510221,-4.987193,2.268852,-1.000000,0.740969
178,4.322865,-7.852321,0.359946,-0.999372,0.708519
179,1.975049,-7.984099,14.603789,-0.994265,0.660915
180,3.954685,-7.935964,14.603873,-0.972695,0.627562
181,3.954692,-7.734660,14.645002,-0.951745,0.620671
182,3.954686,-7.683248,14.603873,-0.947427,0.615577
183,3.493325,-7.683248,14.603873,-0.981173,0.627866
184,2.292377,-7.736910,14.645078,-0.989371,0.635929
185,3.954692,-7.810632,14.603873,-0.960011,0.621294
186,3.653606,-7.611515,15.094516,-0.967404,0.624500
187,3.586290,-7.815936,14.603873,-0.982874,0.630543
188,2.292377,-7.681884,14.642315,-0.989446,0.639593
189,3.954692,-7.608932,15.137849,-0.941616,0.615396
190,1.769697,-7.821737,14.604239,-0.993264,0.650073
191,1.773712,-7.826869,14.632852,-0.993277,0.655049
192,3.954692,-7.826514,14.603873,-0.962043,0.621624
193,2.213358,-7.682403,14.586359,-0.990199,0.648087
194,2.213453,-7.682403,14.589517,-0.990211,0.648239
195,3.960953,-7.868569,14.603873,-0.965554,0.622027
196,3.954692,-7.607089,14.603873,-0.941253,0.615287
197,4.510221,-4.987193,2.268852,-1.000000,0.740969
198,1.975049,-7.984099,14.603789,-0.994265,0.660915
199,4.298125,-7.734056,0.359946,-0.998913,0.706706
200,4.322865,-7.908051,0.359946,-0.999481,0.709013
201,3.586290,-7.815936,14.603873,-0.982874,0.630543
202,3.954686,-7.683248,14.603873,-0.947427,0.615577
203,3.954692,-7.810632,14.603873,-0.960011,0.621294
204,3.493325,-7.683248,14.603873,-0.981173,0.627866
205,3.653606,-7.611515,15.094516,-0.967404,0.624500
206,2.292377,-7.736910,14.645078,-0.989371,0.635929
207,3.954692,-7.734660,14.645002,-0.951745,0.620671
208,3.955236,-7.950597,15.094516,-0.973974,0.627747
209,3.954685,-7.939026,14.603873,-0.972958,0.627562
210,3.960953,-7.868569,14.603873,-0.965554,0.622027
211,3.954692,-7.731597,14.645002,-0.951436,0.620561
212,2.287574,-7.736892,14.645003,-0.989525,0.636153
213,2.213358,-7.682403,14.586359,-0.990199,0.648087
214,1.792724,-7.984099,14.603842,-0.993833,0.653413
215,1.769697,-7.821737,14.604239,-0.993264,0.650073
216,3.947858,-7.607089,14.603873,-0.941540,0.615214
217,4.510221,-4.987193,2.268852,-1.000000,0.740969
218,1.975049,-7.984099,14.603789,-0.994265,0.660915
219,4.298125,-7.734056,0.359946,-0.998913,0.706706
220,4.322865,-7.908051,0.359946,-0.999481,0.709013
221,3.954692,-7.810632,14.603873,-0.960011,0.621294
222,3.954686,-7.683248,14.603873,-0.947427,0.615577
223,3.964440,-7.906696,14.645002,-0.968675,0.622503
224,3.960953,-7.868569,14.603873,-0.965554,0.622027
225,3.954692,-7.734660,14.645002,-0.951745,0.620671
226,3.488037,-7.684147,14.576401,-0.981476,0.627753
227,3.955236,-7.950597,15.094516,-0.973974,0.627747
228,3.954685,-7.939026,14.603873,-0.972958,0.627562
229,2.213358,-7.682403,14.586359,-0.990199,0.648087
230,3.954692,-7.731597,14.645002,-0.951436,0.620561
231,3.529477,-7.861823,14.603873,-0.986722,0.630656
232,2.248393,-7.736892,14.645003,-0.989935,0.642798
233,1.769697,-7.821737,14.604239,-0.993264,0.650073
234,3.954692,-7.611065,14.595205,-0.941838,0.615359
235,1.792724,-7.984099,14.603842,-0.993833,0.653413
236,4.514312,-4.987193,2.268852,-1.000000,0.740909
237,3.947858,-7.607089,14.603873,-0.941540,0.615214
238,3.495727,-7.915387,0.359946,-0.994490,0.703301
239,1.975049,-7.984099,14.603789,-0.994265,0.660915
240,3.954692,-7.903054,14.604377,-0.970003,0.622320
241,3.954692,-7.810632,14.603873,-0.960011,0.621294
242,6.880918,-7.906696,0.280263,-0.999997,0.721983
243,3.882955,-7.985156,14.603785,-0.980747,0.626711
244,3.954686,-7.683248,14.603873,-0.947427,0.615577
245,2.248393,-7.736892,14.645003,-0.989935,0.642798
246,3.954768,-7.875187,14.595205,-0.966615,0.622027
247,3.529477,-7.861823,14.603873,-0.986722,0.630656
248,3.954692,-7.734660,14.645002,-0.951745,0.620671
249,2.213358,-7.682403,14.586359,-0.990199,0.648087
250,4.322865,-7.908051,0.359946,-0.999481,0.709013
251,3.947418,-7.729316,15.212190,-0.951250,0.620451
252,1.769697,-7.821737,14.604239,-0.993264,0.650073
253,4.298125,-7.734056,0.359946,-0.998913,0.706706
254,3.954692,-7.611065,14.595205,-0.941838,0.615359
255,1.792724,-7.984099,14.603842,-0.993833,0.653413
256,4.519016,-4.987193,2.268852,-1.000000,0.740879
257,3.947858,-7.603245,14.603873,-0.940601,0.615105
258,3.495727,-7.894230,0.137562,-0.994438,0.703268
259,1.975049,-7.987636,15.098960,-0.994292,0.660952
260,6.880918,-7.906696,0.280263,-0.999997,0.721983
261,3.954692,-7.810632,14.603873,-0.960011,0.621294
262,3.882955,-7.985156,14.603785,-0.980747,0.626711
263,3.524774,-7.861823,14.603873,-0.986993,0.630581
264,3.954768,-7.875187,14.595205,-0.966615,0.622027
265,3.534887,-7.915447,14.603789,-0.988225,0.636665
266,3.954692,-7.734660,14.645002,-0.951745,0.620671
267,3.882955,-7.918408,15.223968,-0.975732,0.625860
268,3.954692,-7.903054,14.604377,-0.970003,0.622320
269,4.298125,-7.734056,0.359946,-0.998913,0.706706
270,3.884144,-7.875187,14.595205,-0.972849,0.625749
271,4.322865,-7.908051,0.359946,-0.999481,0.709013
272,3.954686,-7.695064,14.991189,-0.948639,0.615795
273,1.792724,-7.984099,14.603842,-0.993833,0.653413
274,3.495727,-7.915387,0.359946,-0.994490,0.703301
275,3.954686,-7.677123,14.603873,-0.946649,0.615432
276,4.519016,-4.987193,2.268852,-1.000000,0.740879
277,3.944504,-7.603245,14.603873,-0.940495,0.614960
278,3.495727,-7.894633,0.371726,-0.994407,0.703234
279,1.975049,-7.987636,15.098960,-0.994292,0.660952
280,3.534887,-7.915447,14.603789,-0.988225,0.636665
281,1.792724,-7.984099,14.603842,-0.993833,0.653413
282,6.945410,-7.986968,0.358699,-0.999998,0.721919
283,3.882955,-7.985156,14.603785,-0.980747,0.626711
284,3.524774,-7.861823,14.603873,-0.986993,0.630581
285,3.946873,-7.875187,14.595205,-0.967451,0.621770
286,3.954692,-7.809478,14.603873,-0.959779,0.621220
287,3.954692,-7.734660,14.645002,-0.951745,0.620671
288,3.882955,-7.918408,15.223968,-0.975732,0.625860
289,3.954692,-7.810632,14.603873,-0.960011,0.621294
290,3.954686,-7.677123,14.603873,-0.946649,0.615432
291,4.298125,-7.734056,0.359946,-0.998913,0.706706
292,3.954686,-7.695064,14.991189,-0.948639,0.615795
293,3.884144,-7.875187,14.595205,-0.972849,0.625749
294,3.954692,-7.903054,14.604377,-0.970003,0.622320
295,4.351459,-7.907999,0.351133,-0.999523,0.709606
296,3.944504,-7.631827,14.603874,-0.943150,0.614960
297,4.519016,-4.987193,2.268852,-1.000000,0.740879
298,3.495727,-7.894633,0.371726,-0.994407,0.703234
299,1.975049,-7.987636,15.098960,-0.994292,0.660952
300,4.024738,-7.859879,14.603873,-0.956464,0.617938
301,3.524108,-7.987583,15.268735,-0.990199,0.637502
302,1.792724,-7.984099,14.603842,-0.993833,0.653413
303,3.524774,-7.861823,14.603873,-0.986993,0.630581
304,3.944405,-7.810632,14.603873,-0.960946,0.621147
305,6.945410,-7.986968,0.358699,-0.999998,0.721919
306,3.954686,-7.695064,14.991189,-0.948639,0.615795
307,3.882955,-7.985156,14.603785,-0.980747,0.626711
308,4.298125,-7.734056,0.359946,-0.998913,0.706706
309,3.884144,-7.875187,14.595205,-0.972849,0.625749
310,3.954692,-7.903054,14.604377,-0.970003,0.622320
311,4.351459,-7.907999,0.351133,-0.999523,0.709606
312,3.882955,-7.918408,15.223968,-0.975732,0.625860
313,3.944504,-7.861797,14.603873,-0.966139,0.621660
314,3.506783,-7.915447,14.603789,-0.988356,0.635903
315,4.922020,-7.943470,0.358699,-0.999856,0.719888
316,4.519016,-4.987193,2.268852,-1.000000,0.740879
317,3.944504,-7.631827,14.603874,-0.943150,0.614960
318,3.495727,-7.894633,0.371726,-0.994407,0.703234
319,1.975049,-7.987636,15.098960,-0.994292,0.660952
320,3.954686,-7.695064,14.991189,-0.948639,0.615795
321,4.024738,-7.859879,14.603873,-0.956464,0.617938
322,1.792724,-7.984099,14.603842,-0.993833,0.653413
323,3.882955,-7.985156,14.603785,-0.980747,0.626711
324,3.526471,-7.988508,14.596611,-0.990202,0.637693
325,6.945410,-7.986968,0.358699,-0.999998,0.721919
326,3.944504,-7.861797,14.603873,-0.966139,0.621660
327,3.954692,-7.903054,14.604377,-0.970003,0.622320
328,3.882955,-7.918408,15.223968,-0.975732,0.625860
329,3.768173,-7.997569,15.268735,-0.984785,0.629916
330,4.298125,-7.734056,0.359946,-0.998913,0.706706
331,3.884144,-7.875187,14.595205,-0.972849,0.625749
332,4.351459,-7.907999,0.351133,-0.999523,0.709606
333,4.922020,-7.943470,0.358699,-0.999856,0.719888
334,3.944405,-7.813424,14.603873,-0.960875,0.621074
335,3.944405,-7.810632,14.603873,-0.960946,0.621147
