Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
1,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
2,-0.032743,-5.022728,17.527089,-0.984505,0.714728,-0.824044
3,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
4,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
5,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864
6,-4.898357,-7.589456,3.910978,-0.997432,0.705218,-1.751284
7,5.501683,-7.588418,5.437516,-0.999255,0.796389,-0.909903
8,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
9,5.528308,-7.589517,4.775330,-0.999271,0.797517,-0.597490
10,-4.898357,-7.589456,3.910978,-0.997432,0.705218,-1.751284
11,6.098598,-7.562211,5.437516,-0.998904,0.795195,-0.194329
12,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
13,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864
14,5.501683,-7.588418,5.437516,-0.999255,0.796389,-0.909903
15,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
16,5.563920,-7.035727,4.775330,-0.999327,0.799034,-0.554934
17,-4.898357,-7.589456,3.910978,-0.997432,0.705218,-1.751284
18,5.916005,-7.489525,5.425343,-0.999072,0.795188,-0.196906
19,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
20,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864
21,-4.951144,-7.622478,13.395283,-0.991205,0.678647,-0.844521
22,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
23,1.522097,-3.489313,18.480604,-0.993447,0.699030,-0.012547
24,5.563920,-7.035727,4.775330,-0.999327,0.799034,-0.554934
25,5.823802,-7.588418,4.748030,-0.999116,0.793603,-0.296755
26,-5.363714,-7.563310,4.448366,-0.998590,0.713594,-0.711356
27,6.089221,-4.170457,3.929778,-0.957609,0.644162,-1.270621
28,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
29,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864
30,-4.898357,-7.589456,3.910978,-0.997432,0.705218,-1.751284
31,4.822194,-6.027074,4.731842,-0.999614,0.790869,-1.252768
32,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
33,1.522097,-3.489313,18.480604,-0.993447,0.699030,-0.012547
34,-5.803094,-7.563310,4.448366,-0.999005,0.725128,-0.439380
35,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864
36,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346
37,6.089221,-4.170457,3.929778,-0.957609,0.644162,-1.270621
38,4.822194,-6.048593,4.731147,-0.999614,0.791103,-0.021531
39,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
40,4.861888,-7.981849,2.257172,-0.998102,0.748387,-1.899585
41,-5.803094,-7.563310,4.448366,-0.999005,0.725128,-0.439380
42,-5.430598,-7.512735,18.480604,-0.997628,0.682439,-3.959946
43,4.822194,-6.027074,4.731842,-0.999614,0.790869,-1.252768
44,6.089221,-4.170457,3.929778,-0.957609,0.644162,-1.270621
45,-5.803094,-7.562810,4.448366,-0.998977,0.724897,-0.000500
46,4.872205,-7.576706,4.730947,-0.999629,0.787720,-0.387699
47,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
48,4.861888,-7.981849,2.257172,-0.998102,0.748387,-1.899585
49,6.050555,-7.511346,18.480604,-0.993938,0.704873,-4.387313
50,6.089221,-4.170457,3.929778,-0.957609,0.644162,-1.270621
51,-5.430598,-7.512735,18.480604,-0.997628,0.682439,-3.959946
52,4.919380,-7.563310,4.735456,-0.999619,0.783887,-0.395745
53,4.901515,-7.576726,4.736010,-0.999625,0.783603,-0.022349
54,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
55,4.872205,-7.576706,4.730947,-0.999629,0.787720,-0.387699
56,6.274614,-5.441074,18.358951,-0.999062,0.735469,-2.085912
57,6.050555,-7.511346,18.480604,-0.993938,0.704873,-4.387313
58,6.089221,-4.170457,3.929778,-0.957609,0.644162,-1.270621
59,-5.882961,-7.568310,4.325442,-0.999245,0.716221,-0.146676
60,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596
61,4.872205,-7.576706,4.730947,-0.999629,0.787720,-0.387699
