Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.303041,-7.145946,6.276364,-0.999991,0.830573
1,1.215331,-7.248789,1.979950,-0.999999,0.821053
2,-6.303041,-7.145946,6.276364,-0.999991,0.830573
3,-0.014167,-7.145946,2.147888,-0.999680,0.823406
4,1.215331,-7.248789,1.979950,-0.999999,0.821053
5,1.393761,-7.248789,1.979950,-0.999999,0.824193
6,1.215331,-7.143175,1.976218,-0.999999,0.820268
7,0.123360,-7.145946,2.423657,-0.999830,0.822441
8,1.215331,-7.248789,3.893013,-0.999998,0.863716
9,-6.303041,2.382115,3.393697,-0.999998,0.822900
10,-6.303041,-6.873867,6.226983,-0.999997,0.836157
11,-0.014167,-7.145946,2.147888,-0.999680,0.823406
12,1.530423,-7.246950,1.979950,-0.999999,0.815892
13,1.215331,-7.143175,1.976218,-0.999999,0.820268
14,1.405442,-7.250884,1.979950,-0.999999,0.824069
15,-6.303041,2.255048,3.411878,-0.999996,0.819274
16,1.215331,-7.243601,1.959565,-0.999999,0.821011
17,1.393761,-7.248789,1.979950,-0.999999,0.824193
18,1.215331,-7.248789,1.979950,-0.999999,0.821053
19,1.530423,-7.246950,1.979950,-0.999999,0.815892
20,1.530423,-7.248046,2.347782,-0.999999,0.815892
21,1.405442,-7.250884,1.979950,-0.999999,0.824069
22,1.294076,-7.248608,1.958865,-0.999999,0.817021
23,1.530423,-7.246950,1.979950,-0.999999,0.815892
24,1.530423,-7.248046,2.347782,-0.999999,0.815892
25,-1.562829,-7.302135,1.979950,-0.885868,0.813826
26,1.530515,-7.250751,1.979139,-0.999999,0.815892
27,-1.456711,-7.141459,1.958865,-0.880853,0.811365
28,1.530423,-7.145815,1.979950,-0.999999,0.815194
29,1.530423,-7.246950,2.108163,-0.999999,0.815892
30,1.530423,-7.796611,2.108163,-1.000000,0.819649
31,-1.456711,-7.141459,1.958865,-0.880853,0.811365
32,1.530423,-7.145815,1.979950,-0.999999,0.815194
33,-1.562829,-7.302135,1.979950,-0.885868,0.813826
34,1.530423,-7.246950,1.979950,-0.999999,0.815892
35,-1.562829,-7.297397,1.979950,-0.884782,0.813806
36,1.530515,-7.250751,1.979139,-0.999999,0.815892
37,1.530423,-7.654749,1.688285,-1.000000,0.818746
38,-1.456711,-7.142774,1.958865,-0.881837,0.811325
39,1.530423,-7.129147,2.104279,-0.999999,0.815050
40,-1.562829,-7.302135,1.979950,-0.885868,0.813826
41,1.530423,-7.246950,1.979950,-0.999999,0.815892
42,1.530423,-7.586007,1.979950,-1.000000,0.818273
43,-1.562829,-7.297397,1.979950,-0.884782,0.813806
44,1.530423,-7.654749,1.688285,-1.000000,0.818746
45,-1.456711,-7.142774,1.958865,-0.881837,0.811325
46,1.530423,-7.129147,2.104279,-0.999999,0.815050
47,1.530423,-6.920176,1.979950,-0.999999,0.813428
48,1.530423,-7.582279,1.979950,-1.000000,0.818253
49,-1.456711,-7.145968,1.958865,-0.883924,0.811425
50,1.530480,-7.129147,2.104279,-0.999999,0.815050
