Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.958591,7.279362,13.744238,-0.991998,0.814273
1,1.390618,7.159303,3.680027,-0.991114,0.759446
2,-3.968535,-5.516429,3.892166,-0.999463,0.814373
3,-2.566275,0.015047,14.580981,-0.764135,0.780007
4,1.129268,-5.660330,5.590686,-0.913158,0.801928
5,1.272421,1.325144,7.044991,-0.581380,0.789107
6,3.508291,-5.679011,15.846909,-0.591666,0.843155
7,1.390618,7.159303,3.680027,-0.991114,0.759446
8,-3.968535,-5.516429,3.892166,-0.999463,0.814373
9,-4.867522,-5.853816,13.971165,-0.943056,0.742939
10,1.390618,7.364282,3.680027,-0.991714,0.762076
11,-5.675288,-0.944356,6.998594,-0.997024,0.813276
12,1.390618,7.159303,3.803676,-0.991114,0.759446
13,-1.520380,-6.578066,3.665030,-0.999995,0.846760
14,-4.951097,-5.874972,3.892166,-0.998751,0.821048
15,-2.566275,0.015047,14.580981,-0.764135,0.780007
16,-2.270241,7.757085,3.033976,-0.975942,0.800855
17,-2.788699,-5.564918,2.210993,-0.877189,0.789780
18,-3.976669,0.666637,7.076481,-0.880709,0.792388
19,1.102129,3.144035,5.590686,-0.991297,0.805733
20,-4.958591,7.279362,13.744238,-0.991998,0.814273
21,-4.847428,7.279362,13.739517,-0.992706,0.815388
22,-2.788699,-5.564918,2.406331,-0.877189,0.789780
23,-4.867522,-5.853816,13.971165,-0.943056,0.742939
24,5.312108,-5.647824,2.214782,-1.000000,0.808254
25,-4.867522,-5.787487,13.971165,-0.939008,0.736663
26,-4.867522,-5.424365,14.708068,-0.939293,0.739254
27,2.919463,7.159303,3.680027,-0.996038,0.757980
28,3.217202,7.159303,3.680027,-0.996355,0.763330
29,-4.867522,-6.038393,13.971165,-0.952076,0.749417
30,-4.867522,-5.840016,13.971165,-0.941084,0.742467
31,-3.968535,-5.516429,3.892166,-0.999463,0.814373
32,-5.675288,-0.944356,6.998594,-0.997024,0.813276
33,-1.536774,-6.413159,3.680027,-0.999996,0.846243
34,1.390618,7.228094,5.591582,-0.999992,0.814706
35,-1.520380,-6.324460,3.665030,-0.999995,0.845725
36,1.390618,7.159303,3.680027,-0.991114,0.759446
37,1.390618,7.159303,3.803676,-0.991114,0.759446
38,1.517977,7.352803,3.892166,-0.992213,0.761638
39,-4.885506,-5.635692,13.971193,-0.932268,0.744268
40,-1.520380,-6.578066,3.665030,-0.999995,0.846760
41,-1.457295,7.757085,3.680184,-0.880579,0.757276
42,3.217202,7.159303,3.680027,-0.996355,0.763330
43,-4.867522,-6.038393,13.971165,-0.952076,0.749417
