Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.729386,-7.987248,2.206858,-0.999996,0.816715,1
1,2.899182,3.591586,2.217697,0.982118,0.689632,0
2,2.497707,-7.999016,3.979817,0.345089,0.719051,0
3,3.911137,-7.179829,0.237748,0.265894,0.773391,0
4,2.560769,-7.991623,4.008173,0.394443,0.712000,0
5,2.571453,4.622371,2.231556,0.966678,0.703535,0
6,2.731433,-7.228729,0.237051,-0.278306,0.774926,0
7,3.887454,-7.228729,0.238172,0.157933,0.774725,0
8,1.653083,-7.218898,0.144028,-0.749092,0.778371,1
9,2.722719,-7.277153,0.120182,-0.389371,0.776105,0
10,2.806989,-7.761694,0.296346,-0.920989,0.781888,1
11,1.607906,-7.351266,0.098522,-0.839153,0.781484,1
12,1.680513,-7.991167,0.165427,-0.993062,0.786635,1
13,2.561244,3.591586,2.261588,0.973536,0.700988,0
14,2.629528,-7.330534,0.043395,-0.575392,0.777791,0
15,2.731433,-7.330534,0.120302,-0.507522,0.777202,0
16,2.542098,-7.999016,4.035183,0.376700,0.715884,0
17,3.887914,-7.180512,0.143239,0.261860,0.773637,0
18,0.783657,-7.946100,2.206858,-0.999995,0.814871,1
19,1.927613,-7.981110,1.890673,-0.999973,0.802446,1
