Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.994256,-1.672305,19.638641,-0.794602,0.658147,-0.008275,1
1,-7.994160,-1.680555,19.658684,-0.796470,0.658598,-0.020677,1
2,-7.992920,-1.668219,19.818607,-0.793260,0.657967,-0.051151,1
3,-7.991036,-1.694272,20.450839,-0.791523,0.659184,-0.505834,1
4,-7.989759,-1.692772,22.065206,-0.857441,0.707730,-0.030512,1
5,-7.989608,-1.680555,19.638007,-0.793590,0.658733,-0.053289,1
6,-7.986425,-1.702216,22.094027,-0.857345,0.707579,-0.216827,1
7,-7.986425,-1.692772,19.542335,-0.793405,0.659004,-0.147143,1
8,-7.986425,-0.720419,19.689470,-0.293260,0.659296,-0.611822,0
9,-7.968908,-7.286884,19.674924,-0.847988,0.744575,-1.491767,1
10,-7.968908,-6.518486,22.544559,-0.967007,0.768213,-0.002676,1
11,-7.966232,-6.518486,22.544559,-0.966949,0.768213,-0.480489,1
12,-7.949105,-1.767775,21.981852,-0.855149,0.707164,-0.119274,1
13,-7.938455,-0.720419,20.223839,-0.303151,0.673009,-0.536517,0
14,-7.924058,-0.108918,19.692868,0.634330,0.673137,-1.203252,0
15,-7.874878,-3.754034,22.953327,-0.987825,0.772822,-0.874117,1
16,-7.869184,6.359461,15.122925,0.999998,0.734375,-4.340763,0
17,-7.812610,6.386220,19.463237,-0.142027,0.844631,-4.707949,0
18,-7.800811,-1.787914,22.166260,-0.829066,0.712050,-2.471363,1
19,-7.688130,-1.787914,19.692868,-0.739014,0.674692,-1.142062,1
20,-7.532869,-6.975938,6.743081,-0.999905,0.808907,-2.828176,1
21,-7.532869,-6.718453,22.600053,-0.141864,0.775261,-2.977398,0
22,-6.601729,-1.787261,15.536476,0.999970,0.742805,-4.255902,0
23,-6.588544,-6.693713,3.735379,-0.999915,0.837287,-4.550715,1
24,-6.563640,-1.629105,21.042388,-0.995239,0.768851,-0.809940,1
25,-6.551676,-1.703469,3.914923,0.110855,0.819121,-4.690926,0
26,-6.550384,-6.840302,19.792068,0.559766,0.758738,-4.347198,0
27,-6.550384,-2.416641,2.181607,1.000000,0.789584,-5.639129,0
28,-6.487698,-6.718453,4.127761,-0.999924,0.844298,-4.550389,1
29,-6.479648,-2.416578,21.981852,-0.629912,0.701924,-1.418928,0
30,-6.452552,-4.784172,6.697800,-0.999700,0.801340,-2.427913,1
31,-6.310348,-6.606284,15.076901,0.999973,0.764899,-4.727068,0
32,-5.311206,-4.060974,21.986480,-0.833844,0.737003,-1.610002,1
33,-4.960639,5.518656,21.355700,-0.999979,0.840853,-2.835839,1
34,-2.638375,-6.724847,21.292424,0.092392,0.702174,-1.775910,0
35,-2.095027,-6.718453,19.601689,-0.994175,0.776765,-3.063560,1
36,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906,1
37,-1.136513,7.263192,19.715959,0.996526,0.756344,-3.936175,0
38,-1.100103,7.059334,10.122527,0.999949,0.750692,-4.450691,0
39,1.465341,-6.718453,21.159978,0.968517,0.677018,-3.168137,0
40,1.522826,6.270140,3.526985,0.829665,0.741047,-2.879037,0
41,4.564922,5.197158,11.432265,0.999954,0.746061,-3.946795,0
42,4.930611,6.288514,3.876408,0.556090,0.756926,-2.578389,0
43,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975,1
44,5.040139,-6.523909,15.076901,0.999910,0.794231,-5.199121,0
45,5.457584,6.273902,15.122925,0.999536,0.811629,-5.014840,0
46,6.063855,6.288514,5.893703,-0.996811,0.799165,-2.313811,1
47,7.104843,-0.284660,6.643076,-1.000000,0.804657,-1.545283,1
48,7.411557,-1.787553,6.851281,-1.000000,0.812929,-2.437304,1
49,7.411557,1.711246,6.851281,-0.999900,0.802922,-3.498799,1
50,7.411557,6.458741,6.346450,-0.997518,0.785361,-0.504831,1
51,7.411557,6.458741,6.851281,-0.998194,0.787665,-1.661997,1
52,7.411557,6.944106,15.225582,0.967790,0.822156,-6.391389,0
53,7.411557,7.059334,11.276244,0.885800,0.714467,-3.405198,0
54,7.430769,6.287543,3.526985,0.082181,0.757806,-2.524457,0
55,7.614271,7.597513,6.744533,-0.996511,0.780439,-1.161589,1
